CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,CH35,CH36
-76.1945806964313,12.4390301161237,-110.258804626025,-78.3074027781272,-139.7387388299,-58.1909784605087,-117.695221918168,-107.145952877051,-154.327148988465,-62.7138288685142,-163.988665426835,-73.5050051917613,134.200230570783,60.0987374939628,-76.9574414784557,-168.487857398654,482.722899838046,492.816657652935,-297.572157065427,-129.88176725887,156.9580149455,-466.091665477829,-144.988067926853,58.6103920876685,-365.882058225688,420.527983080857,-603.053293913673,716.234341594782,139.724702014426,104.911878601607,494.128047396753,465.58440563731,-143.091832706294,-161.299636618648,230.286866884932,271.958777795967
-81.4137563743338,12.9292333894144,-107.583120911775,-85.5777730241173,-164.330119321015,-34.2796700262897,-126.150087152829,-101.030570543921,-156.537924129809,-63.4705959158849,-167.073497968031,-72.7293123351231,125.982587252767,60.3795095955689,-66.0257983370397,-149.102447827804,448.681187701954,539.10482363273,-305.890291222233,-119.685079959575,-41.9021371031751,-126.968007990486,-135.757679277926,53.9280606409711,381.454738447443,-335.671944713879,410.308093274742,-658.514435059834,132.289609222464,104.365768713293,554.169057163416,405.382505015105,-148.663784966056,-160.370493591087,153.131780456717,257.461597148363
-86.0785449891105,12.7058126324245,-135.913260852394,-63.9110414358383,-166.928008563665,-35.9585930138698,-133.532070894726,-99.5015623668033,-161.17086612238,-62.3324754873902,-169.434015482847,-75.2436381532539,124.025360971219,53.7433961863529,-52.698580203124,-171.4779681075,509.603386917344,485.159318916756,-307.696406776619,-116.96275191058,-105.192869168303,-94.4022350764046,-181.86938327571,92.5353474221435,-578.846785538887,925.489835686966,-141.626010518169,175.578014989669,126.994190381795,104.003126326165,726.227350701849,284.714943076911,-150.456561477393,-160.514369567658,213.770550950771,235.323218750329
-84.9793015577448,12.9957830840499,-111.630077412247,-83.5825747029503,-154.503641567981,-40.2753707355624,-118.260617059583,-110.022785562177,-153.662538021711,-62.5792304929948,-164.101009746087,-74.1866186695134,128.806974919003,50.7978221004325,-54.4176554271098,-141.187394255004,585.757056286389,385.586926812021,-301.225481332379,-112.978388924703,-188.152622593784,79.9982593618267,-153.356675580308,56.3387276648335,1038.43404717899,-1046.30654610518,544.794055928917,-682.607512093659,141.036672008832,104.136087602714,600.678354178712,357.060060096971,-140.496331641894,-161.767355533902,255.224579754513,181.026745386549
-79.2509341947362,12.1693967111134,-108.804148136819,-74.6258735455832,-148.298573814267,-31.0087432465423,-119.000732091791,-98.5260258382174,-146.608701850476,-60.0518518743147,-157.328691143933,-76.2451935719332,134.632373438465,50.5532188595844,-209.392997773137,62.5699459385597,376.570974365255,665.563983493072,-288.069207773522,-126.297012793967,25.8504645019569,-266.376825793361,-150.29176502924,68.502375922066,1933.0495329244,-1420.49741844284,521.701704521247,-598.982176338119,143.324754712994,104.155277377285,528.255983450028,419.290879964765,-140.983554743654,-162.395639680352,260.348947575479,138.068153906119
-79.8214753727226,12.6655528473953,-107.803107270902,-83.0219479621984,-141.300744099501,-53.4874580787306,-116.496424287411,-101.449675250965,-149.20842672645,-62.2211932194298,-160.058139446138,-73.2833897928289,136.177777015612,55.8918795658095,-49.975284837798,-167.034811587566,538.831743094094,450.393384142928,-308.959395602581,-102.596083455032,-609.161234190302,618.765198940791,-202.825091668849,136.169054812292,-42.1117111252795,-30.8421135142466,270.659054492693,-337.22392392652,140.01561993503,103.730539688412,710.627726839493,390.334378473313,-144.384330742608,-162.404361631284,246.157580691796,213.299046033116
-82.9978313605974,13.3373925313957,-137.334784589462,-55.9188027997942,-159.429656021949,-41.5844939637911,-120.842995760496,-103.478807751866,-153.659376249112,-62.3500224746013,-163.993386886709,-70.8310651885305,131.311001000697,60.2609312156537,-116.296119774297,-95.5638980996618,452.099167966471,565.971264910191,-302.89624439783,-112.376717510131,-250.60895967159,128.537212563599,-168.617921104951,80.9991487052937,-1470.683744134,2948.9332494902,-616.082375101957,1103.08735294362,132.324752475954,103.169377365349,660.251011515928,254.83135801813,-151.352792366908,-161.545551582226,119.337424585483,376.735593191599
-88.2641063978785,13.9400026724472,-134.505299163656,-54.4189459706833,-149.414924642122,-50.9360026597042,-126.738486511481,-105.757231676284,-158.785718673074,-61.1011311954702,-166.918809337907,-73.0408846751504,125.57201333029,53.1083358728397,-34.024592633237,-184.465588170049,572.263249746531,378.72336350306,-311.314658101993,-108.115371805468,-245.961295893435,59.1141122740372,-208.686164125886,111.921476048356,256.903599982512,-506.166612506525,14.923467448984,-63.5999674356531,128.083098267769,102.901126763248,535.07250662873,432.961921483198,-151.991166539002,-162.128459692048,275.493439991487,140.081764513168
-82.4159555650513,13.8573069370389,-112.96745274718,-78.0331597823517,-150.292353489883,-44.9282659652789,-118.37570581589,-102.26309707416,-150.349008590507,-61.3771280297912,-159.784555923662,-74.4138109426015,135.310167727936,54.9061123858036,-100.605675320522,3.25781555124165,487.473735200006,534.916809911836,-294.145444994578,-116.642516008142,-60.9163275533405,-170.289825964711,-161.718468369001,77.1347405525076,322.57362510748,866.961366460114,-819.313440940898,1436.4039466243,141.669354896607,103.2414907542,549.577081130783,494.266482568213,-143.867603037386,-161.469075411969,152.502389591514,315.898820017571
-77.5584302800248,13.4739520720976,-111.532199145478,-71.8899999722244,-141.546368190879,-47.5118005935875,-112.696559243002,-99.793003239835,-147.098016258781,-60.9077267085715,-156.334969503199,-75.4454932526161,139.775850045438,55.7725913465156,-3.98625687634058,-232.343432963552,605.135119956716,336.470721766585,-294.641425460198,-107.062018949952,-77.1195381000737,-151.514901855599,-154.477412421292,81.443831104424,-104.700745169785,-49.3744852534923,-378.420742649042,655.549947283802,141.116912123815,102.301257500226,703.884875784314,307.500576963472,-145.116665516021,-161.15551625892,222.746705687801,298.14160147516
-82.3315837265301,13.929747309315,-114.893616460857,-60.4461171544488,-151.3049292853,-40.7913238599383,-118.979436438,-94.8972433634307,-148.074403931981,-60.9086209836787,-157.737097455889,-74.611478096485,133.889001175927,56.9505230481371,-111.219546834553,-118.165890838422,535.753563190406,397.605605728747,-295.759217406335,-107.099890652807,-170.930968977694,-21.5593157806623,-148.056958824995,54.2664854617205,1029.38225269616,-463.871818339508,554.960023660665,-566.2039554633,134.144855039784,102.1842713624,626.612526112873,324.139955068799,-148.757090910141,-161.914741115352,284.4731385648,218.103916497582
-85.8936066763123,13.9150858133513,-123.992652374237,-63.1859269337326,-161.104421502342,-30.9274506742528,-125.339041326299,-95.1160109750059,-151.661330674687,-60.1232479114365,-163.520496425804,-71.7324533263874,128.342921353231,54.7037741592186,-111.07123311512,-36.8904267140419,602.628382594215,354.062046113759,-305.11053059985,-102.877434647715,-145.883619679849,-6.26917359814182,-202.649256879501,103.053289821097,1195.64007848929,-631.710794259616,460.790893347938,-516.4122038228,126.902813794745,101.827074553144,520.116460513904,452.414098400681,-156.315726182062,-160.28636345649,126.801147791229,391.894416419136
-92.6561025168307,14.2409995098273,-125.2260497627,-70.0076826329589,-158.979774150935,-44.3095770045065,-130.784013438593,-95.7549639951717,-157.278673114176,-59.9595554110545,-168.240392066245,-70.7052213220293,123.00332621559,52.9155567872452,-377.677594521359,360.019349519256,410.302037065839,630.626528164366,-293.772339319692,-113.214691527538,-131.356320082908,15.7579157625845,-158.596353273653,73.8433637822099,732.668288560806,-268.734675374729,462.340997089754,-553.31777039256,130.68970529825,101.6819765312,614.718124616007,301.684043078804,-150.478588859142,-161.729122258749,155.491993139131,270.637721443813
-83.0775853174669,12.6681518590078,-108.945333764614,-77.5531762548192,-148.419141271762,-33.4271513661393,-119.94634930418,-89.873566879205,-145.717506390487,-59.7154415846832,-158.419205943323,-71.4197463318475,130.975250950537,53.7223764371548,-84.9231062545573,-89.4542803076838,446.13448595994,540.896486617695,-296.249719210516,-97.6020707964951,-295.401457010464,168.921974889521,-165.269179906495,90.5853930940165,-775.007173517815,850.028322219772,-849.573498168388,1129.96904309677,143.374076739429,102.033392124643,635.172328818493,423.661734268516,-141.477023850257,-162.683100507223,226.837992708323,159.773186669951
-78.7962968102599,12.197342346513,-106.199961766583,-68.6187370629616,-141.612812315613,-39.9581040957227,-119.354476020713,-94.3540890496817,-142.337161687123,-58.0951094791398,-155.417856301449,-71.7682620569425,133.592361386386,54.7932373161702,-139.114957850341,37.3026836434146,571.122039458139,389.11589672523,-285.319674429523,-105.577368912079,-286.253182787381,160.334909509778,-193.85269629604,112.878857506515,-211.893424567198,512.464161184348,256.860615935112,-198.827840381031,141.12784669419,102.648175888124,437.53133113636,548.491567924402,-144.646716295858,-160.731447277656,154.699499628654,290.60382002736
-83.3049784573878,11.9327470260895,-122.555324596885,-58.4721356190454,-149.277372326266,-30.6562647586832,-120.646128612973,-93.823921326111,-143.131699495101,-58.3962574960223,-156.963372834758,-71.447132327661,129.969076452365,50.9293214072172,-115.943501622793,-34.3327300175756,395.667699763278,636.111354207788,-265.296770274279,-125.017706917982,-138.232627372932,-59.7446737527542,-131.38852871438,47.5779351884494,-182.43389926142,-304.237674707467,-567.201011865348,973.708018452046,137.078075386535,102.070522746048,608.826188715434,386.182105735887,-149.878181162889,-160.371379280986,208.307318292673,278.265016464444
-87.9324373425637,11.659691368994,-104.345916457442,-74.7400786647363,-144.118417243278,-39.8935980950342,-118.9837843898,-96.9323646981763,-146.14624119183,-58.2071501449207,-160.192054441611,-69.6178770473354,123.933827079174,53.2205636760001,-293.25840618295,200.787821792493,427.065137242343,548.357597582943,-271.803504249664,-110.632344127724,2.75343092003461,-251.618984994025,-150.146865645677,60.9933086504654,821.99618394686,101.7918019386,-108.108030470298,372.121264826392,128.731672496605,101.415218086894,491.520982036619,492.238600641846,-156.812246452676,-161.855138491689,150.31920055402,267.291137930656
-93.1735453435395,11.4211362922691,-128.135663215895,-61.219977713315,-151.102872297884,-35.2246610869364,-125.488174306931,-98.5348660440746,-150.237079992832,-57.2036140901429,-161.716347294516,-72.1244290663942,117.57192877817,51.9971051862454,-77.7127920359855,-182.590468987715,484.220011641107,450.016251262156,-261.377165211798,-108.317984687649,-22.3998365477004,-127.393574129464,-142.992542518708,61.9197827764193,1124.50296513095,-140.762418648833,1409.58990116963,-1178.31872307403,136.954729801993,101.467064897095,565.256919872182,445.447188682696,-152.186994084578,-160.8830943976,103.878896490902,349.730863398346
-82.2943421363053,11.4067886799025,-88.0408851613871,-88.8862686699817,-137.488167808937,-34.2846094498225,-111.493424745885,-96.0552243877356,-137.564111724366,-56.4700175386291,-153.103200001996,-70.0270872934468,128.108613769508,51.341194081273,-122.688904602787,-22.5467441508711,523.1086603266,418.11246937556,-269.981723986785,-87.3812747753418,-236.108971378788,220.799476816327,-169.099806753099,128.733543454948,-1042.38837243381,1764.53617804737,-1130.03281662821,1618.79330484954,145.252302850566,101.072920361011,646.871460281953,332.482163267408,-148.069147372196,-160.377821260769,175.566369735965,308.58691360085
-79.7231790303991,11.5966863714391,-91.6004315252846,-77.088871856283,-136.454610357658,-32.4407008538017,-108.663871482082,-93.6998743169129,-137.012849569438,-56.441257761397,-152.238691541602,-68.8219768143091,128.935710297459,57.5214304028135,-181.28903176627,141.470476898369,453.155720527274,572.4971132792,-256.164725768465,-114.09581561206,59.796772730499,-329.514868073301,-113.286838080746,25.2995258661698,-274.728296267119,663.911626207041,-559.15558447905,889.763692139807,141.813191881247,101.884614326759,554.590686833963,451.291930307327,-150.460594137412,-161.205230235534,219.348591023064,232.103201432316
-83.2989620441789,11.722299666994,-120.218576229759,-53.6572883400978,-141.461311043989,-32.5494693124071,-124.265290705047,-81.3087012384537,-139.931080865371,-55.8978901067132,-152.490845392104,-70.0688156631123,132.754625032104,50.3715879270785,-361.3824457858,405.585089979987,370.071398004291,658.282317857168,-268.222788524003,-110.546513120254,-5.3983431889782,-166.971275184206,-152.506569414862,85.4007379211612,676.458219030087,-423.635564520437,199.024776522777,-322.295049321841,134.633736608603,101.145626254956,631.064384474738,416.074523826308,-153.713862569037,-161.711600967925,130.380165827702,318.753947810107
-87.682699627853,13.0776732819013,-110.102138058005,-59.7635025292377,-143.235603036847,-41.8344471589554,-119.922886942201,-92.74654040426,-146.826338198328,-55.529169909163,-156.245102875809,-69.8861754524501,131.270599259721,53.1117112029137,-163.452742120455,42.9152424569092,498.425482344702,478.24794136844,-275.228747037014,-117.277675335367,-119.283316709489,-69.2633902463419,-147.194599541241,74.2806666637648,376.817844772879,233.559027521906,392.30050305313,-392.899045727023,128.403220749614,101.727075313703,494.133062905789,454.593892300066,-163.375108722872,-160.083338602035,119.063740478684,373.767539590657
-90.3801920527155,12.2935027206041,-118.926423353423,-60.5183001726315,-157.969713450452,-23.4796586988232,-126.316974910923,-82.4005907414839,-148.831115944988,-54.244483126176,-156.98213702264,-69.3634983958956,131.521275277523,54.7851260519759,-310.484050049932,277.387340806595,396.234013494811,632.647549994172,-286.386258693845,-111.576699194172,-176.547806863925,-26.891688176195,-148.534265750833,90.1185291656784,-2790.96153338605,3545.3993851436,-741.323831556664,1242.46023613883,139.925518809536,101.728052391582,591.939193096469,311.08363556127,-153.43754134925,-159.598667825842,141.061911883969,253.591011070692
-80.4028618725321,12.5084223246643,-118.478309783042,-48.69056445942,-131.432055359721,-46.081525844573,-104.529834190635,-94.1275183526609,-138.387708467056,-56.4158836134977,-151.496535683753,-68.9871567630591,139.144475628654,59.3131019964198,-10.9708523024513,-181.189454346209,442.238259803579,540.96287606487,-288.15227056349,-105.826496627242,-214.546593732375,96.214688966195,-155.219294803051,108.905319080053,-328.783072832884,34.8086009681726,-491.73522041439,757.996163267273,143.555553949118,102.016242067685,601.146559271259,443.867789127011,-149.757900685042,-160.898506123433,165.033251715489,289.390238468285
-81.0398893364537,13.1760243653392,-102.856783772378,-67.9708745015084,-130.019597482739,-48.0931711623431,-104.279604661672,-92.7244100850095,-140.362430276482,-57.387348395637,-152.005904948406,-69.8796670655617,139.951939317567,56.6050627249154,-188.307468790758,111.1076147656,468.688708551364,541.960230248648,-301.91215558866,-107.659148103543,-295.285194958802,40.466273032993,-123.94145429381,56.0934864524434,281.225167333391,-106.315360822335,259.229619433857,-225.025341439996,138.549777855072,102.010664839664,482.120961307437,472.532164850507,-152.972275913716,-161.615111473446,211.749681406879,201.65619321094
-84.4873514725267,12.3112025334938,-111.917635554297,-64.8334707207914,-139.943222914744,-40.8716159736511,-120.986146681297,-79.8462098285561,-143.980442241458,-55.5201291784115,-154.557050104984,-69.9666483285573,131.638918885856,56.7732604392091,-266.288595203647,167.709003548905,416.762588017637,557.543797189666,-305.905258197168,-110.459879230014,-408.893639706859,296.26672493055,-150.396870047301,87.6628708492071,-1206.54065211278,2405.8055628284,-137.720820729626,525.661789014593,132.999552575897,101.838379833213,545.487018753107,475.453015688939,-158.78689166176,-159.534152504248,174.995942646311,257.341244926576
-88.8553469867203,11.6544139858712,-109.786146999116,-68.1326481466061,-135.969400214239,-41.4263994056364,-121.488180280393,-91.3929827357126,-148.270415516389,-53.7135536466113,-159.460365313662,-68.9131396579436,122.139934513682,54.5168404024287,-205.804817398229,110.69365627551,387.959285597797,598.885245627121,-292.660319616958,-110.795437194436,-448.4976437864,564.256123552541,-159.057330955873,119.74876900915,29.8684891921898,286.474051801477,-402.348512048392,847.508592307786,127.003956277927,100.305951475103,602.878350543575,355.836008456492,-163.972967906629,-160.605800175355,189.329001559778,265.209381333176
-88.1907182365709,11.6425162890617,-108.819934784776,-57.2978376270755,-139.911802085314,-33.3217801741017,-118.751035571519,-98.0943136240178,-142.614684002305,-54.6504466132204,-156.009058504203,-68.3442696465633,120.160429197702,53.8439703554068,65.318405577459,-233.22285950665,537.459356758556,390.466407743053,-278.195968380509,-112.038306174084,-498.235409006092,545.185690440361,-155.465978542366,97.7691156409548,-606.022676571854,703.318801086918,-328.014865525353,640.323021702386,138.653305842916,101.116524142496,600.484110086279,439.823594495855,-155.350673635632,-160.527064678645,225.984027116739,256.124793303421
-79.6543132557187,11.1107100699936,-110.624567917199,-52.6512183041375,-117.642878256758,-42.5917264592044,-111.874437980267,-85.0978585871391,-135.504786846064,-52.2481937347329,-150.295426133889,-68.5176869183027,126.187092204528,55.3149061777991,25.2386965308861,-217.847831731484,518.423651947908,456.766307174787,-281.296113801199,-105.203636510609,-526.529360552653,637.660989672537,-193.819813258804,166.161578162111,864.053380935782,-942.715429750122,836.183132775095,-874.217929502253,139.868194925904,101.137929909626,734.988078781536,281.611724538823,-155.847089096116,-159.113311128092,169.934068589113,295.641868470156
-82.9182252471922,12.6294247437266,-121.646715376824,-54.2671906072814,-122.634357012572,-36.1920550013905,-112.482911629918,-85.2150803800514,-138.644268730611,-53.0195824322839,-153.617899896056,-66.6401463295445,124.711407754594,55.0329258951139,-191.199727164767,-19.7559486097284,455.6532545063,490.378378825119,-281.50454266077,-102.06074138857,-18.366129893257,-140.680846571304,-139.492478144465,79.979639978365,316.890930543924,518.291456588247,123.651762680345,236.42866709133,136.183376349602,100.438549445063,537.415981148995,416.333663790251,-157.660507787377,-158.656906403247,155.379514510573,326.893857928774
-86.1540842278691,12.3551653745085,-129.074593676673,-42.7365653282594,-132.852314195888,-40.2100563510901,-121.715975119643,-80.2633248564144,-144.075545353751,-51.6782504787329,-156.786023286018,-67.0750308780455,124.679776187155,52.8325861312629,-106.09585002667,-49.1394308963755,550.86594905091,391.050705909509,-280.022872408612,-101.049709954726,-214.286378348441,300.678996844592,-151.510866896126,102.7795971713,-326.815361900608,886.095994495574,-518.790022640804,820.46392979747,128.605340819446,100.656504279062,518.727664216142,514.78456604219,-162.952500502153,-159.058956794682,146.111540389765,297.421055909242
-90.7198151884452,12.6432211298277,-113.529460873765,-58.4296964700776,-143.077232466109,-40.3021690093044,-125.823594493077,-85.7780747743813,-150.083003685243,-53.5055966618447,-161.134439243962,-68.4061046386479,115.769318881952,56.3170073565722,-196.705375679526,38.185360401823,497.472101640125,449.68613356448,-276.461792310499,-119.489303816338,-9.96253085265144,-174.446956922057,-133.758438025049,50.9830401550665,14.7308043726763,-281.531713443581,-390.198483968469,355.037517368882,125.821442917436,99.4225744309114,575.485223509856,296.996786729055,-161.991555980391,-159.269419798037,233.242969850956,226.065098934336
-84.0359800833309,13.1596975859964,-91.9317749989078,-86.700512293867,-137.639402775301,-33.7641250999662,-119.319075253966,-78.2639781601152,-144.197321780388,-50.4499893570422,-155.427400789483,-68.2568222409407,124.785364816494,57.0548419096655,-94.5056325444022,-197.678206137646,495.822872311472,384.496485481026,-282.52298283283,-100.121479775777,-453.504336962803,464.506026284974,-134.578265652867,99.7932864298988,641.672394315726,-232.209948901833,197.47022359299,-180.870568336623,138.630780387535,99.9783341403058,689.769846458473,338.076583250744,-153.04352824125,-158.62285813794,206.422848981877,247.322026536436
-79.1244835553594,12.9081931402389,-99.2033389269716,-53.2831331896394,-124.16028716225,-43.244330850879,-103.217385028289,-94.8738308634805,-136.13097387945,-52.1955611120198,-151.031419460393,-67.8880021110786,125.624838092538,56.1696743382224,-164.355558690699,12.5294522231869,396.627352222204,563.799863489709,-268.084629084225,-118.319702867497,-74.0696281035529,-16.9308864793537,-100.575911085166,27.7222422447311,545.108979785206,-275.213788600069,-486.070983669498,803.728710644104,138.187068211849,100.628396887509,453.661259206734,495.141469753823,-153.375199695285,-157.493439364504,160.187843615675,297.379907386555
-82.194861482679,12.777502911303,-107.526548439078,-58.8064944194938,-129.475111416885,-37.0201080914695,-108.858312759316,-85.5774306032825,-137.876631278296,-52.8973911570479,-151.047344636036,-68.1173456282984,122.036173247916,56.9101002431102,-268.299450597065,92.0241551595718,330.508804652205,655.729475235703,-266.319797103083,-120.086033756909,-186.132109208154,115.471012276274,-116.093474338032,64.8939683428818,-1410.90554063756,1101.80597669518,-41.5317211579425,-138.038228686294,134.423753725486,100.173743101243,720.489290829791,303.038775969366,-158.030395458257,-156.557107142198,257.74509653278,198.689237882095
-85.9614179527315,12.5900623069832,-118.904724396184,-50.413877490933,-117.478775589822,-49.8129388647322,-102.418455807582,-99.9933003362851,-140.483306717543,-53.5592935243662,-156.448818315502,-66.1722760231073,116.085364684216,59.5930264349344,-35.3469628880667,-143.300204040095,556.297527404524,384.895965939007,-279.942084437269,-110.595269688619,-39.5997998425379,-143.266830710715,-155.628415826634,109.363848699339,-710.379149704049,1366.53573595474,-143.899913628917,181.267033922581,127.3570650627,100.156421806933,567.431777571999,437.717668705886,-162.81224645343,-158.113308761341,288.39563414154,213.900698535796
-91.7476585318879,12.8337189063743,-119.117006102058,-58.053958379753,-139.598501871454,-28.9290793063297,-124.052785664493,-78.7486343830566,-147.175088733272,-52.1787139527159,-158.624274185582,-68.6006224716631,111.842359291641,54.0555224784536,-170.806294317824,-4.29672875169476,446.363340528753,450.816385998539,-282.362871918,-99.158075713027,-291.99092519545,397.928800686201,-129.868677782302,97.2155989935157,-889.091834853166,1473.2503436571,35.0396660690673,40.828401678604,130.141180767253,99.6966874775636,650.449324335075,299.490587973086,-159.37471211357,-157.297696838171,281.833819780808,194.111433112361
