CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,CH35,CH36
-49.8314168203489,5.7266270060972,-42.1067028599748,21.8126336037583,-64.6548657129213,-0.390709696777828,-45.6892943309523,17.4946061193683,-56.5434670967592,28.2306285653292,-58.0875242416648,15.9839718620896,-71.4594072691848,-28.1941938558767,-71.3850868531411,-29.978223867202,-37.9821272206605,2.05009401371142,-62.4617717003678,8.67929606321915,-65.3956142042069,10.1000096825356,-55.3200650361344,0.856987024197048,-85.863926220195,-3.28584764108443,-88.6546869997304,1.33529631667919,-12.6855384146644,-3.69356700161894,-81.6337280126982,1.89284104794031,-47.4644289680403,32.4042990375239,-52.4125016008493,6.18749416527726
-56.2020627235784,6.31395144192302,-49.1348004001193,20.6579424580574,-72.8882313941995,-1.54574134993011,-54.5818145776223,19.4077957456483,-62.3451489938966,28.2694137065919,-65.6450592161662,16.2654862780542,-75.9525476857918,-32.0549850394651,-76.6004866745991,-31.5860869925883,-41.8131584467166,1.33550402715059,-70.7369703903059,12.8344489704676,-77.2464933926675,13.9372554661437,-63.2035507124057,1.36347354514365,-94.0365773343018,-1.76445865859256,-94.2280572107676,1.25310219583414,-9.23490835144875,35.3483394357503,-84.1581040015031,-7.48137881011445,-88.1984070415982,59.5199669192514,-55.3859106089352,9.93946019124437
-50.3304086823653,7.03168517616728,-43.3038787910325,22.7390188996808,-60.7403696072747,-0.414313441897681,-49.4786730894432,18.0801138985982,-58.6819599035699,27.484251020478,-64.4051111457736,16.0304612281122,-78.5618325273032,-27.6567855296771,-71.381673064092,-29.2816359383463,-39.130314552931,4.94969407569127,-55.1263515530003,5.49086992498484,-52.224326102381,8.79758032361097,-43.6999697074233,1.05956697210718,-71.1455671851183,2.05539401907573,-69.8008693647987,4.3770122621331,-212.904861847586,86.2824543398659,-69.6881408448573,-3.75867466264436,81.8862236105809,-115.051284762575,-44.7990871977347,3.4453854121504
-44.9828215879635,7.59696192216588,-37.0823666972697,23.4967203928534,-55.8172736713914,0.907482397265888,-43.6388524264226,17.962595248557,-54.0235993353965,27.6298303065274,-62.3937730862476,15.6074068763445,-74.3739427391711,-31.9351060032485,-67.8083901364032,-31.5936560306288,-36.364059848422,2.89971740974365,-53.090928667545,6.6584953231363,-52.9874716143753,14.8260507559887,-39.4915458176505,2.42670907156384,-66.6261382955367,-3.0648525022353,-68.940978432249,3.49726626878302,-202.759478054021,-2.87961789554103,-68.2226617437799,-0.351656544731332,72.3673756408856,-87.9419678888059,-44.3923887751402,4.99490625357137
-43.1837984614082,7.27354199842166,-36.4158857123861,22.2433196721397,-56.0292692529303,-0.598411701038177,-43.1841268351516,17.2997279415089,-52.5582014109603,26.5236986787321,-62.9529611740095,14.6233803887282,-74.7220495587385,-29.2201027175486,-67.6661963261786,-29.8063615251474,-38.1317924548268,5.409731260903,-53.4285137686352,8.05113437318857,-51.6547126709149,9.45471307473038,-40.3828427127228,2.69315317122237,-72.0469710258473,2.58549209949144,-68.6677275003334,1.9136705556938,85.3145582887945,-103.749191914142,-66.3910112466294,-0.0911400970117805,59.2507996095895,-43.101504389349,-46.7382424015992,6.3894341326145
-45.1966965038143,7.12992826741485,-40.2065956566933,23.303638448734,-59.2137928310671,-1.32952547758029,-44.4564084254099,16.2707704604162,-53.5462398341897,26.4791840864548,-65.1592095189931,13.8178437483359,-75.4674584366504,-31.7739368940304,-71.2529955471288,-27.9622728429375,-38.5554004414962,4.16016157067652,-55.616415890971,6.79800393230878,-55.4959151591397,9.02592939778153,-43.6629050453637,2.28468022377127,-78.5176185665681,-0.712098404893266,-75.7290076771108,1.94183002169924,46.3838487641463,-26.9050493695901,-76.4405423587264,0.571636346539263,-108.991928770158,-0.462316146131352,-49.1605405070839,4.47381782047958
-48.9634573327211,7.03590158298722,-44.5288099146219,22.4133991892677,-66.5694180259095,-0.5882442418657,-50.4567564046072,18.2838300474196,-56.8660322230507,27.4197405261799,-69.9658546213985,13.938789204224,-80.0236959041338,-29.9716379289179,-73.5556725013191,-29.9555491999858,-40.0725286832429,0.501623386093913,-60.4206194819697,8.09324852376547,-63.3228636272831,10.7642650916176,-48.9924536065265,1.68653757974659,-85.3374587201247,-3.07834172959117,-84.4608701041304,0.955631553247267,-48.9661455712824,-4.61793727568371,-83.1820376066762,2.6996040511914,64.2283537832265,2.44969461833965,-56.1982791053084,7.42543353962488
-55.0056425554175,6.80635902750086,-52.4765176847524,20.4737120484015,-73.4378512082849,-2.46848742030004,-56.2504709604036,16.7471935904098,-62.594893325005,27.8476657114521,-76.8325471755602,14.4662315741652,-81.7400113767048,-30.639370138908,-75.3208963241737,-31.3300588942363,-45.7093781714474,1.95800383886154,-64.5962931007261,4.38997814858535,-68.5987325770236,5.19024376005596,-54.9224588127632,-0.548416971079994,-96.7249967828726,-1.00352840768197,-94.7213898734775,1.54721543210166,101.193548577264,-90.7309132414595,-89.1537834456697,0.886967832867334,-156.637903872709,162.326169913433,-60.2709498660475,10.9144012146583
-52.5810473543207,6.14469459035483,-52.2832122458906,22.8545941166561,-65.9789234129596,-0.674877179867473,-53.7687012906594,16.0197312728946,-60.1753082086692,26.2980626423578,-74.9672200189605,13.3451993341982,-81.4633142570335,-31.2340903789657,-69.7436767457969,-29.9633578442602,-42.3186686171007,3.20376811004872,-56.1062806647737,7.97370181725831,-52.2527209211598,11.2578524417588,-41.4917358740473,4.03416849347713,-73.2354667373049,2.56200416140965,-68.3597757323169,4.03403927040109,-50.5112906442129,123.645369432617,-76.6901284869143,1.20855874581155,-55.550684595381,-5.06651608880433,-50.1445172968604,6.04876879321467
-44.8598005914054,6.51744021087997,-39.6993236485848,21.6818336089082,-56.3858756695168,-0.819619349088248,-46.1887910561947,17.4493282968966,-52.3340480554233,25.971620807947,-72.5852167193475,15.5768380457119,-78.8928818124007,-31.0001073155426,-66.3013003572272,-30.2388191614965,-38.9573308038496,3.9601773466172,-51.0486296727121,9.7704780331478,-51.0797529676949,17.3893273331382,-33.8443159984333,4.89223272480278,-68.7124052851419,2.19924670957665,-64.0725861915686,3.48099783792044,318.287375965716,-206.007961064921,-73.7708223302254,2.7571855371232,118.392234138812,-42.2508427267499,-49.0464131498517,7.05843989671045
-41.8554715375452,7.97220308707276,-36.7004196246144,23.8052865536383,-54.1061900725104,-1.53895822661141,-43.5076145075181,16.1948122983202,-49.6524444006128,26.4406822697733,-70.7080641833779,14.5425560371343,-79.4871357309764,-32.1955676988713,-65.6766515040108,-30.4987975019029,-37.2652832105127,4.13305483813408,-47.5398567115526,8.64000933974995,-52.7079438654839,21.9478238198581,-32.0858188054192,3.70256260260465,-67.966034952065,2.98866267855495,-64.7304338064671,3.77783727259103,-79.2301534075657,108.044357642613,-67.9009751769458,-1.5368576860669,-22.3861931328476,-27.8744016215783,-48.9497052573623,6.45145308595235
-41.945563106495,7.72794776629348,-37.4890212882204,24.1394634964328,-55.8930394158288,-1.0362983347611,-43.1143125428022,16.2444693637817,-47.9621205090627,25.6190594093919,-69.8575578699844,13.7697763161798,-80.6374829635221,-32.6076068757878,-68.388454561195,-30.8781951425383,-37.4837250635723,3.68141307092626,-46.6375351231884,7.55965369334758,-49.4310483265282,14.4453439209476,-33.4406472790926,2.94725111690194,-73.0135258743261,1.23440193859196,-69.2150137317803,2.28810440252936,146.535899126274,-133.16916853053,-75.6113342609353,-1.74179848393439,-49.5547931623698,54.1863598420303,-52.7673350499993,5.920630277616
-45.2225630478036,7.82845398235271,-41.9183706364145,24.4914384928059,-59.6457386376785,-2.57969549058621,-45.3173399223721,16.2543343204133,-49.6262681319067,26.5140219516041,-72.4496859033979,13.492337852261,-81.2326955056754,-34.7339633657684,-69.4323835689571,-32.287413342744,-37.9832417382777,0.949876292717914,-52.6436190320935,10.9462783717855,-54.5411189131492,13.9855638369102,-40.0741029036251,4.16648011224528,-83.4948204878362,1.59874782676774,-78.1595861845352,2.52378593365135,-44.1797429985659,127.003243137064,-88.5739325796685,5.55286471040989,-65.0303975888511,10.1697100151746,-58.4797773822086,7.60413958710663
-49.8438475907622,7.80846461976506,-47.9616719361442,23.0753946888623,-65.2277735734884,-3.76410758579129,-50.8773301726838,17.2084207761103,-53.5088499976464,26.8458174121327,-77.047328924252,13.9025172245155,-83.3693700354919,-33.3161934266262,-71.4734867558172,-31.9070906031032,-44.5748894308046,3.66709471267227,-55.5078551318986,8.45441107609721,-61.9315464141985,14.175133331581,-45.6484975897705,2.564191006879,-93.1541171206709,0.0225384932896937,-87.5353584016462,1.8093015520834,-93.1964592989014,26.700265501488,-94.1701989665561,4.51332203653276,-86.6019632965997,29.5224399119867,-62.2221141584416,8.8441845863333
-50.6582561587396,7.79023810750649,-50.5952293966471,22.9984638547391,-60.979769881825,-3.00716794164112,-51.1504476087652,17.6301368882565,-53.2992975080148,26.4403397718365,-77.4619193371741,14.6021963281627,-81.4188778062792,-29.5497264763924,-66.3166816012314,-27.7398466898994,-39.2997480751329,2.31781251223204,-45.9417230620692,9.06981959657855,-46.4385227839717,16.9605250370768,-32.0768930957568,3.86469530058299,-73.2360744533632,4.34593003013601,-63.98958375612,4.75617513072895,-28.0810413620159,-5.68468948241472,-77.4430004751642,0.142064389318482,127.463296751172,-56.5818245640098,-51.4578022465071,5.67870944641819
-41.3599483438492,7.64414365927415,-37.9670992850062,22.952410287717,-49.0629697268197,-3.19086585100426,-41.0236995102398,17.6864830423427,-43.5228397499211,24.701821995337,-71.0405896876264,13.7585248013827,-73.968872780532,-26.2146475107642,-59.4929530713788,-27.1785081999097,-35.5987098440348,4.37980257644211,-39.1755829953951,10.1315769386749,-34.2628835341491,10.4766131793284,-24.4678232129474,5.02102292469547,-65.6575414797517,2.86695793404951,-58.4753089347222,5.25144433424231,-26.7246522190674,74.2687921964639,-71.3037976973442,0.682735691616911,-30.9946839616695,42.6786725370752,-48.9944529404222,5.4055639965652
-38.0784442075662,7.66574190726662,-35.3077721758566,21.6535662094763,-46.7610245459596,-1.41543764415992,-36.61717107538,17.4928441266615,-38.6972443364637,24.8268050175863,-68.5501217177936,14.0059261859889,-72.8928076590841,-28.622468071928,-58.7320365592141,-28.9753163639285,-33.4366158620496,4.02546358562778,-34.680364931358,9.603304213239,-37.8586551265913,16.6311147737622,-22.0868043283615,4.37075200929285,-65.180555933054,0.98719482018039,-57.7877903752312,2.46195689780013,124.029131852085,-85.7074001916289,-71.8774066397934,-0.874136250860988,-96.8632895365966,59.218139448929,-50.1202602712168,5.63546705184332
-37.258077238741,8.07597625153452,-36.099329665046,24.929108104012,-46.0617284563765,-2.25047056912328,-35.4900106498802,17.1210680117464,-36.353647430878,24.8733590376559,-67.0411363640061,13.1558106256407,-72.1090289441514,-32.1062612593837,-57.9746041769756,-28.4685538386514,-33.017104334368,4.74161785075022,-36.1079908454634,12.2363574289678,-44.1926559722378,23.1251654772311,-23.1403557244558,3.57447869034625,-70.1148616618317,0.443300218424653,-62.9392252062933,2.41603806233529,-204.1488654664,139.112399967017,-76.2450154045485,-4.31785858188552,-222.49397482498,215.007774153186,-53.2536110125511,5.29968832263595
-40.8270265778048,8.45431858030882,-38.3128650010671,22.474198007475,-50.222738279295,-2.79424372487773,-37.4836151797783,17.551641292046,-37.2289387676571,24.8592118395979,-68.8205255754878,13.9289037562074,-74.4094952769897,-28.9795586039794,-60.4327510553014,-28.884413935632,-35.3547113285499,5.05872016041744,-36.4280512047028,9.5516954778172,-44.3169222569739,17.1635588299699,-28.4539902091381,3.69663746536933,-76.07966946749,-2.27196474759031,-70.4396277602705,1.31105544674008,57.3559781543678,1.39010846540728,-84.5705659397045,1.06526308221725,59.665963868548,22.9622054672592,-57.0081065541526,5.51813880583051
-45.2970872503864,7.20714480882588,-44.7539636843762,22.9844359972357,-56.6957509703129,-2.68758918446427,-42.4893609727765,18.1044146221781,-41.6891994373512,25.8253291013453,-72.2363632571602,13.8180930800774,-75.472065048511,-29.7916927344518,-62.7677273772058,-28.8343083880137,-37.9904645848015,4.21350821512752,-41.4803973610784,11.0173249484173,-51.0730968166282,14.7946977053753,-34.186863960523,2.13989653271523,-86.635233999971,-1.81480102134925,-80.5053200110896,1.399960337696,-121.548249070967,113.251979892839,-89.9058767839943,-1.64591671578133,-73.2684492033773,-40.3966682359876,-60.2917342843583,6.66270308314401
-45.0228406041474,8.16944223609531,-44.6893639667003,24.5673036928851,-48.4214441514891,-2.51697188610013,-40.4586313908364,17.2671133622853,-39.1754425552186,25.005635405704,-69.9213161674021,13.1494369834641,-76.0256863540897,-30.1945298191221,-59.0327261089056,-26.6023873801641,-33.9916206738622,3.81523730424853,-32.066648621228,12.3905970862833,-35.4173780360556,18.3904839800241,-20.6186947874476,4.42048882350636,-66.1765235770564,2.25746634433102,-57.4735704756659,3.26577476257697,198.98244140635,-108.660869835533,-75.2384308197038,-3.37459510912884,-77.0307949443296,71.5442275485129,-51.2959487347337,3.91036298700371
-37.1165837868549,8.71741130936037,-33.7838128503525,25.6753907743824,-39.358548091666,-1.89245792307342,-29.8716578501441,16.8532379355757,-30.345242541124,23.941463300049,-62.2298144402457,12.4949231047005,-70.0873460812383,-27.6776958026317,-51.4772595678466,-28.4531661482771,-27.8387457832818,2.60336356790266,-23.843304755314,10.6317078133498,-24.9760327970079,14.70873233107,-13.9873181022264,4.7951991899928,-59.6743083692215,0.136784227856343,-55.0210141358334,3.84914269769948,-15.0811539027382,-8.6070660364308,-67.5854121665833,-3.24571346283128,-143.464895912408,55.7936805459783,-48.7694329765427,2.97846701056393
-34.6680017864478,9.03941812504909,-30.6525015414541,25.5075586671386,-38.2003890300941,0.26803874481943,-25.4323001664211,16.6758429124854,-25.4305959352088,23.7439659480597,-58.3191859789546,13.0111822440931,-67.8775339567842,-29.8287734452792,-50.9482091757622,-29.4387873251607,-28.1375415269298,5.43586852215038,-20.0882191049236,10.8009492358027,-26.0083542642008,17.3436214458655,-11.4578583796748,2.32911317617158,-61.141223944383,0.92192414578622,-55.6870196008341,2.41774028178775,-78.4104852061283,165.399865589346,-67.3991265577905,-2.1565847918785,-156.306248225191,37.3170023817853,-48.8440242923562,2.88961129908905
-35.4000022256323,9.1067649639806,-30.5451635818807,25.3569606578448,-38.7109460436066,-0.836697206314729,-24.567603890668,16.3239845582683,-24.434077384842,24.1023713732117,-57.9092487304299,13.6172692631189,-67.0253532473358,-29.4126171144972,-50.9625503825694,-27.8796438109141,-29.290096707906,6.98190261705182,-21.3258505840552,11.5677568065869,-28.4576389574001,17.277359209151,-14.5847398336028,2.02766453409732,-65.4636787745445,-0.583289652350117,-61.195196903155,1.78603154295078,14.3669087378906,16.5437288018343,-70.7245259422092,-5.90608471372518,-103.149734827848,67.1173812462937,-52.7639203086663,2.99935951724862
-39.617190661286,8.94834667957197,-34.9032730652748,25.0216677597333,-43.063121465635,-1.87908853934337,-27.5599114872457,16.0077426655318,-26.4661271154566,24.2407458478871,-59.8848959570985,14.1646714584478,-67.2295163159431,-30.407271436811,-53.1549710094613,-28.3464331829671,-28.8122509677191,4.33630107423354,-24.7301258542779,12.2261932117759,-33.9815900336354,15.6261730578789,-20.6798215976422,2.83852709551017,-73.4282120630294,-3.43478420671624,-69.1339747005365,0.451942299696347,-113.272878961403,-27.1959892075117,-77.2264250947171,-7.70387078323469,104.831306365205,50.3669349692583,-55.8976700732167,2.58191774571248
-44.3296272429259,9.41434670692195,-41.2014162679031,24.8261174839998,-48.0398827956238,-3.256460137966,-33.4156135793592,17.4528989683424,-30.0693180749087,25.338520866196,-63.8879539889246,15.6281026173377,-68.6091897650284,-30.4681163519077,-56.7569051317583,-27.5305019718465,-33.1025496414425,5.19090820036124,-29.9231530462476,14.8043932710204,-44.5948523269825,23.3480114445969,-24.0752757586537,0.620356862387645,-74.0781978757303,-1.33722421722666,-69.0918521722135,1.55768587385975,-5.85506853580496,-26.640753197059,-75.9453500523708,-5.89830809861811,14.5340596793909,26.1881958654297,-51.2067522634267,2.8751126608051
-37.6211796562266,9.63745307252385,-33.3465598398563,26.1832718329137,-34.858635956309,-1.53175285028775,-24.3347731326243,16.0018736659942,-23.1333290433524,23.9624855969855,-55.2630038217512,13.8687264169273,-65.8061085212991,-28.0618521018243,-50.4991882387663,-28.211391583243,-28.8824728358807,7.37816886510708,-15.596944594943,11.974714081749,-25.9411921851245,22.9362326954604,-11.4056522497563,3.46420298409462,-59.927943973221,0.496525241622849,-55.8919411479275,2.65669492170012,-36.5057994591204,93.0846107117978,-70.7551160733377,-4.61929984144161,-100.165722786903,76.5008177358929,-48.7410995849659,1.17868225191012
-34.6782606074581,10.0223732547499,-29.1288641726136,26.6354261225732,-30.6983783386415,-0.799133150234752,-19.6457212351481,18.1995598280151,-17.5147445651811,23.5772494755582,-50.7071539914131,14.0274924022983,-61.2726673220836,-31.0929590828768,-48.0922968441624,-28.8555793419329,-25.1017565232502,5.8217525349455,-12.816626214356,11.6109927228995,-22.3556994883951,18.316623063387,-9.58272402122646,1.43252372918433,-60.8697162490648,-0.216845343158049,-58.4739497403816,2.60515260424721,-0.427725694235906,38.9976171789965,-64.4915575484527,-6.8602217025711,-14.0360131415395,46.5411692141392,-45.7893751063513,1.66694297031798
-34.6619842440216,10.7030258961146,-29.5281035354551,28.0385679104317,-30.6713339687396,-1.83719713585935,-18.2908794981962,17.8209550170857,-15.0628903223858,23.4985049952375,-48.4915543691708,14.2559258789395,-61.707656705735,-28.8809699987468,-46.7527061343022,-29.1330431359449,-24.2165159203499,5.74814343067174,-12.5010247207229,12.6756152079247,-21.5244902408814,16.2412239105658,-11.476262913263,2.5172576106678,-63.1704333139138,-0.649968183019169,-61.287462918794,1.70366689203745,125.028811241712,-76.8667851762932,-66.0301148158104,-9.26641680969628,-168.747091008844,41.2566166730763,-48.733960374229,1.54745091349991
-38.1281585657809,9.88600881235956,-34.6536541462835,28.003928990477,-33.6514292357405,-3.01407870109453,-19.2992099712153,15.5988242840973,-16.8237382899947,23.5844896908629,-49.3132575504777,14.8132490526142,-60.9358859139554,-28.1837248244704,-49.232692341014,-29.1418214409645,-26.6459629372733,6.45599700852007,-13.5552434283914,11.9199509062095,-24.8017113452657,15.7922129119638,-14.7136279530668,-0.0526980895583579,-70.2003538409077,-1.88382088112901,-68.522447444878,0.453556081402372,-259.697826388415,213.874914330116,-76.5117527898884,-4.41617713437595,158.843689053825,-105.9516421787,-51.3267740779164,1.28302540721746
-42.3670060291094,9.64529119183763,-39.7458517954445,27.3361193627372,-39.7610210508861,-2.30428545586368,-25.6459623616901,18.3659086249003,-20.9997088476144,25.2197067953796,-52.2177787025417,15.8127322996115,-64.2126214945547,-31.6864803072961,-53.2275499309878,-29.8316032912058,-30.0367124586107,7.41400254638941,-18.3612872457056,11.6817884789203,-35.5140366864546,17.7071609673557,-23.0959847416063,1.54692678594021,-78.435397915284,-3.45051273610251,-78.2193494000296,-0.271466436852126,99.0560284602162,-6.01532726222504,-82.4362295298584,-8.55316838937175,123.748324421744,-14.1346629890196,-54.6977233841873,2.08481938401707
-42.825491544977,10.973899116882,-40.2280669287823,29.6835881663387,-35.3210180426037,-1.1150647290197,-24.4256070128002,18.0227300473408,-20.9035089844932,25.9166083053929,-48.8295055109341,15.4195447315479,-67.1783790946966,-32.2943063066646,-48.7019612075042,-30.5920773441476,-26.0036733990617,6.24885127539776,-11.8661172809418,14.8104988568742,-19.6778784343118,18.4293409931073,-12.2393227226072,2.68766424602501,-61.0986073538046,0.553331168467696,-59.8033575925035,2.81107612546916,-325.817907949903,347.769570522715,-67.3302851671457,-8.88813869699058,-53.7029209473374,13.3451191786878,-45.2015458377911,-0.500760562361228
-36.44586645842,11.9234662070379,-30.1197238710419,30.9039081745027,-26.0757413698794,0.396152917418192,-15.374912485312,18.7101962075503,-12.2379432355643,24.701795873685,-42.4441429885995,15.6936817560422,-62.0377585590305,-31.6965854619384,-44.7780590993019,-29.7834260442937,-20.9104991669279,5.50349774203139,-4.99889365034824,12.5008496438243,-13.8284359383535,17.5587818204235,-6.38773458391155,1.64866860400836,-59.1167242631213,2.43980076903553,-58.3884734469047,1.93434340445516,-22.8350289271428,54.4842729883625,-65.1178597609655,-9.10929569335851,-156.490582269875,148.816698027949,-42.6628560106565,1.40447996042406
-34.9177684214852,12.1149264919496,-28.6594071162893,30.695925783431,-23.0259779506502,-0.420227465566566,-12.7707824949352,18.3949309212159,-9.5518853247675,24.9197669271541,-39.0246053374455,16.3373215843914,-59.4226054667823,-32.6154639606402,-46.1832889950912,-29.1488019445103,-21.9917961093675,7.18650549500709,-2.44106458705629,10.5933575211089,-16.1890294535899,18.4536249920001,-7.0933374920647,0.846955332938857,-57.884977894765,-0.0176488051478991,-61.2427784181175,2.53117795689696,-92.8020890722468,-33.2614769241777,-62.6374674687068,-9.4876409170805,-92.2441101008355,-49.209248040328,-40.5148719072158,-0.196947881253559
