CH1,CH2,CH27,CH28
-21.4174148890592,-174.76413390524,100.428288898234,69.6924544714626
563.079639659773,-473.370552068485,104.635298465017,102.210084471478
-641.143244879079,1232.98813212372,84.3224601152261,98.1232414948891
418.169375438961,-295.759614704099,101.405868586476,76.8992274784743
287.638011255753,-288.428708201588,90.4642160973269,92.1952235513156
95.9275952081882,-3.65127104072623,112.765284528229,57.3869897570339
-241.078255854076,429.309719159073,102.100221507464,72.0776981249672
-103.570876260495,340.294314730799,78.8151190194014,104.666898889729
-324.40268470581,739.932940163581,103.322744535953,79.4260059292317
156.269098797051,-65.9951462448783,99.5461298251862,89.4329206461585
-293.386873889051,373.87491710248,109.531100946764,70.7646750283938
183.808853786016,-238.51022203324,103.144696562024,82.6224692893979
246.292329429213,-295.605331441255,124.08128194117,40.9480028806225
-1.17149935137579,208.271004535224,113.582763287262,57.1881025262827
276.320348751648,-235.551147451739,92.7534750705233,75.0879698217138
-128.88028476397,302.047913599916,84.6980195088059,84.4104894003501
408.945279161896,-143.111764323087,94.8045255673474,82.5402247535652
-33.7436214381493,198.936324776645,109.177724203236,83.2094477977856
198.539900201252,-71.1165696755787,101.126148112185,93.9911326400053
-138.713345890571,113.329721342672,94.99838866991,103.852120633792
595.416096969789,-547.754826945884,96.1025910953877,89.7410800929009
380.817276253278,-242.75406487273,111.799379423861,76.8787183739389
416.38393255552,-490.786088205006,108.495502427334,62.3032906341231
125.399888412945,-68.2561224065301,116.50258159302,52.3858305084414
-452.789987975795,639.679236662838,97.1506800632457,99.316687359719
-174.164178199586,76.461955352281,121.995080549358,77.7706438901956
407.11397199526,-228.859314958569,125.862844082241,68.3233142913877
-9.23583101762737,278.406680734449,127.692028834243,82.226200376064
386.551351077116,-461.458115924337,126.562010042849,84.6359126709763
-997.024089593404,1439.89063764954,151.695677656083,49.2279376648148
916.178552024357,-848.500588409647,142.244994589683,59.1095244717961
278.860825595254,-221.012042490698,158.393223701577,64.5226718742266
237.074182860511,-228.353693005506,178.499980337612,52.2839203874273
381.426915653735,-322.656168396995,195.679748997878,39.7809426792444
130.436683316121,-31.620735477478,203.869441443055,30.5040540615205
619.573702620704,-690.173558184749,196.854086358504,52.4682392709179
245.202568880458,-154.285828916345,201.168393473137,49.8410405636756
234.379194588013,-155.830018495564,199.826697600945,45.9735799927077
584.291188689473,-343.352706400305,224.745477048906,23.5032420258564
169.936857746658,-109.905446544795,238.178003111065,38.52285261058
188.241630709506,158.71478098951,235.961295639051,56.3950615626461
79.2975790629844,241.064084047109,255.566498567589,31.9300478075408
44.0806550015025,122.710619426174,285.355184219438,6.75206084705617
560.076326298843,-638.493531532952,274.846825825918,12.61538451306
-178.438975210058,375.012743151976,287.257543624228,-2.67961740288845
-747.478384145744,1081.30810780679,282.077483425576,3.277438610948
440.38506933516,-378.909622875769,277.845935555161,51.9515732582875
173.314866271449,-94.1893881607843,336.092755308618,-10.1354616939176
-44.9642766920825,216.993432164055,302.808959419233,40.3700992671863
566.121010851985,-268.635911606938,327.005453258051,10.2255543393693
171.311758276189,-93.9031665392724,310.281668623547,24.9876083953082
-68.5553251397265,-17.0759737805598,343.719439579233,0.398888301043938
769.783534249062,-937.874880942291,330.291578804718,16.2921028145144
528.232092781478,-316.261305025572,341.232215683526,-4.0610205363418
421.014477895471,-217.175187467831,367.078136973317,-18.9612741513359
442.739932019552,-664.580784886267,372.02795698055,-2.13383562646299
-1668.5665416133,2569.31994655547,385.563363696813,-14.2222541777886
620.506080066983,-600.315081657328,380.83594975139,-16.3643897360641
51.0879998705001,121.372116569912,388.421368523553,-12.3089397091208
78.0030174081873,-160.614901243097,388.402544893275,-11.2875481171022
-91.22866924489,211.987495833004,406.196231264219,-44.66500022521
258.529518694423,21.9861057680584,398.372361633008,-20.7361800610945
-87.305692737689,395.417047469337,392.233536044889,10.8185278548511
-218.740414105094,354.931172758693,417.296657105813,-25.4018790889067
480.624464489061,-433.393654278829,427.779951492758,-42.6778817273851
237.068596108682,-108.936750471437,428.390411462824,-28.5660654451781
-82.4804812009899,255.57374836831,427.54902014851,-36.9943958309858
411.652855279691,-30.0922968117047,419.765799466782,-36.6954680916081
-446.391780887095,1013.81454615981,414.888013940045,-46.4992582844195
-237.98129447564,502.55603551045,424.967159133859,-26.886396246433
644.227999421289,-670.074016484827,440.499797485366,-52.7249303720448
-273.425567625415,275.858625203158,433.194713386123,-27.5079697285277
358.706253915864,-245.32805003515,447.190477038096,-51.9647781044783
-851.494163101447,1413.37748734207,439.643736067956,-33.1574004286042
142.058628353759,108.988063219467,433.051896623169,-39.450476085722
-1242.1260621741,2156.02440766582,432.462782018618,-42.9467247760698
-15.6091650977494,355.803757610939,417.005249612637,-15.3629840537759
-16.1659232386835,306.280004554202,456.919369657385,-61.1184633696658
440.403123668684,-45.0347302923759,465.492494293484,-63.1352037219195
508.114490984652,-481.643050595093,465.225569900833,-53.0078419112168
-1.0620728753921,73.2172821127042,446.334895337669,-33.427455490753
655.270232438684,-583.282200521304,439.463404929806,-46.5078849970665
219.117672321655,215.906775771825,460.362787486382,-66.4254646908613
174.009318380885,176.086099983423,463.222239252062,-63.6827543927661
484.271677321324,-451.396705086481,450.72219975451,-62.8198780682194
-181.44361235838,386.205249339005,471.576300085993,-73.985897076135
244.748047987117,138.700129917848,451.312112135398,-36.9036928719052
35.2245228595812,164.001867292902,443.73760308009,-22.8940955394478
-408.447490727096,552.876342487903,469.119395960454,-78.6169329351815
-1033.62618409957,1332.4277492326,449.202705179728,-66.321429038184
355.307925354545,-262.437466214964,432.785490297605,-33.8653723234209
606.376331074144,-592.946572988525,465.635819977441,-69.808239040038
127.546543042573,-209.348900312231,470.447685549441,-56.5339595796331
-293.097287440639,649.435753012047,467.066012712731,-40.1466794147528
-193.07910364796,731.883003689525,473.261495141681,-32.6283997166195
355.370742650611,-463.332589430582,475.596531418294,-58.3399753456864
521.765651316205,-601.307199881079,468.041258156472,-57.2965018430532
416.016195419592,-316.121052183106,474.71712846655,-60.1318219821802
603.076756049756,-834.054502088487,475.242368925085,-59.6926834638691
-59.3902905001327,274.573198401292,491.011860939873,-59.235715998684
-316.524083800643,578.145986217049,508.493878587867,-63.8261683364384
609.693934117571,-649.590606275239,498.2114062939,-57.9659555227362
383.954649481759,-262.622039703944,513.498402792621,-81.4187806436832
399.605663797388,-281.396303014352,502.29738324229,-64.0003391640138
276.594478961137,-271.082332297091,520.887358067619,-102.235593398599
514.570619261288,-407.341886829984,498.086019266099,-63.9545412933655
435.288705808307,-104.582096995003,511.60573604081,-67.1590617417945
863.945260040879,-638.259666367069,532.939702148593,-80.7377649360204
-66.1279813688784,566.556429380226,530.116060753456,-69.6610562386295
-72.0908750766509,443.235903054292,548.470073341914,-89.6277620756498
-240.848592900657,415.415189563097,533.092777701189,-70.9633629644509
185.785548370605,88.3890002781684,518.058399867901,-65.2725931199917
-351.094110163577,649.283158764527,516.391767042572,-74.9230285310233
64.9684937924231,161.14814444893,519.772469187665,-66.6342791005369
402.74772905647,-173.744465870695,555.576598146829,-94.0411355097893
161.774598427149,27.709490054562,555.128689427073,-85.8957235691099
636.278899006982,-713.42950117768,535.928633083129,-72.2179330402984
-367.037098215145,624.232793030793,554.197266372979,-108.444060550861
361.013679721528,-259.454261195432,520.63297682828,-74.5669843383986
-305.002846794654,955.570092945549,525.483468618083,-76.0418735403896
-242.234790977811,443.873813634494,512.483993997737,-81.988181136756
63.5514384749696,343.666095953987,531.251912606307,-97.4456924603462
-1236.95723165723,1960.85793741223,510.817171626277,-67.4124875627957
11.8653452517668,74.9051657548222,544.711884542714,-113.101365048649
566.693566912469,-553.471060406244,530.723208066954,-89.0442517378861
432.113778023507,-521.200661091854,494.542307407594,-59.2839305543737
233.048659401737,-315.91925023793,528.596285757909,-101.457293341675
380.391387204199,-205.816464160416,503.169897300925,-91.0788796634982
-7.31145415431203,190.523921871524,503.243765891102,-81.1145691659449
722.020936177055,-479.060369573401,507.337542243284,-79.2038786383092
457.747096393877,-300.887825386243,520.539760011415,-92.3794704218267
230.606871571869,-33.9616378481428,510.557164153771,-88.0737484301888
284.307073675792,-364.206974382687,477.525145123133,-60.537396014576
413.550763311082,-498.894269350441,477.205418137078,-62.0746577090153
431.450770162757,-137.584760639292,478.451767088061,-73.3955851776798
-727.991172545487,1235.17931976861,472.246269895909,-64.6257301643549
65.059938663035,21.3018273011208,460.89003754665,-49.9001046754204
-834.70072267871,1559.22248928796,477.145086072856,-62.9682686874265
51.8558358578506,162.187832497031,473.801288505394,-60.8665099160654
463.592997397431,-472.48905694687,474.069466476197,-67.6702171326619
518.670020868557,-576.901509959709,457.91603264075,-54.6307312457876
15.9351689287956,38.1428117656201,442.725580958087,-37.6143028242237
707.167902900715,-791.140918302685,454.791345723285,-71.9234909988583
-47.1390120643334,318.611889596098,424.674121670265,-39.7827212852519
315.939629168855,-122.817414865971,437.802288964357,-48.3090114977499
89.9004594091171,192.725970920248,447.745152935258,-45.9633228419965
66.4362746344776,375.81248081791,450.639994707015,-54.6148540979614
285.03213220331,-145.069313955231,424.285542845282,-34.2577456529332
-125.326162652837,305.777199810552,441.459643314377,-60.5122478335196
-64.2035031809385,246.386391801334,453.912897537367,-88.6972738012568
638.149500227074,-641.710847013627,442.093518724051,-78.0635816326047
-1257.92417307463,2070.40040569974,421.736272871844,-45.2387871887731
230.496466313661,-107.415711098187,430.364465599817,-35.8424297657766
222.324936992183,25.7913255212665,445.849506891,-65.4686061607881
341.286036224334,-400.179834741497,416.286936461791,-17.2457387240715
595.904990774673,-621.95690510317,430.718259102704,-43.25265320437
-1170.75241492757,1953.30489221544,436.230410686428,-49.7241526219661
-150.260958342455,50.1584264178826,415.439335451675,-38.2920783261354
-535.040472860539,1063.91731191979,450.099332616752,-70.1307347911892
629.140404879031,-616.593757788653,428.602067072262,-33.129164333342
-218.981870124152,382.103110781449,452.029021696992,-57.0345834015286
353.955289293468,-88.581468181235,447.066751732128,-47.2548671440167
366.921737833614,-44.0444486650796,457.291122218033,-47.9145956640759
-312.224442839052,753.415971399805,470.311574082652,-76.3204244159434
209.507975015308,-94.8150551951129,455.992479034738,-77.8116062706561
-172.806666638291,481.349377190604,424.767201752509,-51.3393999001527
188.993110751271,19.1589998546783,438.639265695664,-28.3084232247132
480.166003349028,-365.945628181922,481.296497410612,-77.5145390032277
-132.880523649353,286.505784837905,453.250212906703,-46.3490237356498
-158.429804330706,530.159215902051,449.243367467239,-30.2408611916545
434.015905959064,-303.920337218932,451.489791689234,-38.2968767455408
481.639538355049,-338.91152113347,474.829719391117,-68.5351766216689
543.025847754687,-458.344428228525,454.879874377264,-47.454929450164
536.099523604492,-262.84123335562,455.719727163585,-51.2361152536605
193.191371226021,89.2635881969367,469.021881778772,-53.4351252387981
-35.4622604183065,188.042463817786,500.834512796865,-84.6005700483134
643.88739170934,-762.264788427546,475.53463169482,-52.1324490816316
462.421038993189,-229.81513033401,502.05220216008,-80.1230483478303
131.833741749072,-150.03786135702,487.41681255022,-68.1048652955567
195.89930341345,293.840867486386,496.979430591634,-88.4115565766235
125.595551895279,134.584822008659,484.391284321926,-70.3060721443814
444.06542356212,-453.7754233168,505.187289791624,-87.7878811131777
-232.710007789068,446.478171716767,491.40079115578,-72.4631747571026
525.063712768324,-196.01353991957,488.609477846186,-60.0617689884695
369.950048554311,-286.609957524256,485.389663283594,-68.4645793292596
783.552075055006,-588.133227306696,489.173792387575,-77.331071629148
-65.6046448038409,335.889784384976,484.279799802963,-81.4958940198062
141.916287467411,-14.5903495967813,460.975736461565,-64.9197901985134
-385.038703217145,972.151539745626,500.350170922237,-98.9870107707896
466.367212019097,-573.88485502724,486.97853234104,-79.542840817982
-326.783406441559,860.212281802734,477.106256460259,-58.0959795086471
795.264130381548,-681.017157657092,486.186906123263,-75.4720828796396
1072.08809940202,-1211.77792101149,475.218761195138,-71.4139567025858
-149.175469352839,482.155132387675,462.951161496556,-66.1931761181968
12.6918993720328,181.146438955578,471.431749560833,-81.9870785462379
301.464353869091,-387.94237628547,439.082047214212,-56.9011263354273
219.866083941155,225.41335510189,452.974614926895,-50.6182598199477
286.835044181578,33.5547932723063,463.017378659062,-60.6946758534534
725.72498805094,-794.707879113629,468.0071105996,-76.1642606957179
572.478193894521,-480.176295427872,440.204407951249,-47.4359569747804
142.197760518301,255.635808145284,430.237765071725,-45.9932153884099
251.321350731596,-240.251984420808,429.788790421081,-52.2845126027738
544.575471786463,-694.468983352216,420.960388966077,-56.0675130180889
76.2047610928108,247.241213286477,429.388050741679,-75.3162835744206
346.468486953269,-388.190065355917,400.580641898772,-6.21790621334276
264.666996836078,230.623116538246,415.350194677622,-32.9896152147309
301.584268550044,148.358441591428,421.420179260449,-39.2557526032336
105.978154968781,12.0142497839937,430.361320048234,-55.4062762383286
332.367270274526,-250.982742448709,442.860133132341,-91.6864042714406
39.3079652470125,14.6751810917211,401.646882117153,-47.1684341841582
453.957219942796,-242.384583903472,408.11858805848,-73.8751310740359
-373.632794891134,635.833576339122,407.041102137213,-47.5533155797197
307.070928065736,-300.465060597024,403.746292750899,-34.4083910961117
-109.072251970595,300.450088882854,415.531688486198,-48.5913997844656
831.025743457556,-842.254984310777,403.769626253106,-38.6029996244181
-130.010291693739,444.775862128452,405.058622844122,-46.5456168403
251.907540762701,38.8600887447058,373.066665725795,-12.3118074888769
167.917349567745,-149.517395860099,389.155222549329,-38.6197284507159
-172.749047589696,198.066533128036,398.238607665957,-38.4739544998353
-732.65845817639,1296.61579429784,387.598435907172,-18.8931773356798
-496.044353014706,704.345436394518,442.934442826695,-70.6098584472804
-64.1875919866407,258.34882318927,402.765416040333,-20.0405651871513
-10.6720653255945,323.810224031681,408.225582718331,-36.8745245279395
-313.120947115065,597.267009471546,419.519818306045,-44.7127864724945
-306.999295361887,702.777955699739,405.250769335127,-42.2256182964791
507.086207901649,-543.448321407331,412.520666781722,-53.3805123531611
567.60103823154,-494.954998038185,426.732800920658,-55.725117814685
306.609557190841,-326.929143015317,435.581596109967,-63.6935245245535
162.42469124646,-15.9842575886821,435.042607007505,-44.0311228627598
81.468426921742,162.205336265282,424.769723589481,-48.6725672351268
-192.92452368037,329.386640562047,424.269610889091,-41.97474799152
589.222162382944,-667.05163870663,456.8824840454,-84.4730933750267
244.887949712717,-167.920694238878,451.576959924962,-88.9274304490752
160.143846037767,-222.697399820348,423.513112307329,-47.1751021252105
558.140947145412,-175.769911813387,442.490422565854,-58.6350867740541
234.209160444316,74.3322392986638,496.618713515835,-112.09431084313
-819.61136303239,1498.39460139176,466.906922150317,-69.2420160295112
374.016981756415,162.247361375093,451.638874765361,-51.7561944352534
365.866242009066,-23.9452641047887,484.655479907388,-91.443712823389
213.87208710579,-230.741372632536,452.282567474611,-66.5167105534388
99.973018659407,24.7435771980868,448.440818750265,-55.931221406642
734.696723500186,-211.143264069657,466.334846183023,-70.5086950031814
-404.547494812458,665.799365930206,475.099165406662,-61.7241567436323
-426.299452201292,1218.86266178751,462.728570447919,-49.2557869353224
101.72457826009,342.224498427596,484.8518790559,-79.4605148908464
367.987877819945,-452.423679924077,483.605763520192,-90.4020804040669
857.981422353692,-891.26635514716,469.334380793039,-80.2884576843621
16.1539820727205,120.080430264021,450.944001154155,-71.3689765154824
-108.080408201319,655.016590937884,473.976579577539,-83.1962451248362
343.023462314321,-300.589194013915,480.340917146441,-83.9891196565111
-175.976501983204,289.095623304676,488.581735812103,-77.9599168317522
-226.07719449071,698.766702074767,472.448576135791,-63.424412641842
26.635916943267,-18.5986286992206,460.332762723493,-57.1731713005117
507.855900346527,-579.846829271942,450.759070977012,-64.3882023990598
782.376470690625,-828.355174927633,451.165301766888,-66.5429283020899
557.436806646949,-517.58155293432,437.984530024064,-45.3276236466825
380.516098272492,-355.690822188695,458.810930806252,-51.6030749235464
154.571963429493,104.757766405173,472.619552710522,-67.7047152611455
232.982290079733,71.1439756017511,446.626885657465,-43.3695795583276
-239.72435248078,707.846673784477,445.5210385994,-43.7554249884511
516.977086898168,-477.702145294274,430.966314913263,-48.7811260569283
517.434570953171,-255.958841812248,421.634219859961,-46.2364324085753
198.931460414865,78.3967055426968,424.757203992066,-55.3244118671048
250.033968058987,20.8542791249929,439.195910956664,-65.2049480340604
305.716737519454,-182.408754335325,428.354145896844,-35.9778288403409
344.845864666986,-377.940153807468,441.812030813691,-65.2694434416728
321.969557233417,-330.928467329877,410.904643333458,-36.2831947070133
-1.17962160702979,22.9508107909019,421.134641626588,-57.0212204511712
-24.0211500912034,380.474288881544,411.626811699201,-56.5679041057186
439.70763841834,-69.0713560191284,404.034780138714,-60.080673119715
42.1882938910619,396.955600154826,389.386125198809,-51.3175939673721
273.260785851026,21.7957991156071,410.510412485027,-56.7225980484104
-238.850139366976,498.254736462408,417.444987398751,-61.6086658879885
-36.0613417152078,75.0889952002129,399.856926029175,-38.0173967839398
802.326511326051,-613.211038505332,380.604100898475,-23.1118744990215
468.188289257342,-453.020124166866,387.508974356887,-48.9656957040663
-318.775872946756,639.950198053013,393.608493451169,-51.4879885275904
296.981183658201,-189.883239697219,370.034695574271,-34.8889937342368
-638.986742816988,1123.29492475566,394.089091382262,-43.9788907491307
-245.70220021267,803.288096750363,373.216013601396,-16.3397613750198
817.309157380448,-883.346343698683,386.286207346774,-31.1014934341829
68.2768897290901,448.523228308264,422.867071335863,-88.1215223225006
210.095182857227,385.035117936122,391.106403063,-64.2857768990083
-61.7857656308218,158.857807355593,363.914022809078,-26.2219732157614
-723.242915894951,1306.27743082259,371.414729534718,-46.5456978904563
9.86387957704852,7.43380644958424,386.68956113053,-53.2724041917115
303.850383064455,-149.828392260979,398.853994581477,-58.4075467431769
-21.577186411369,251.393510559858,402.052061619747,-57.9362455903507
425.178596261214,-273.793207998116,387.592561815093,-50.9406893978425
164.387717943299,259.735945186679,389.301300086912,-45.4786131629395
616.452888658454,-474.302071413963,378.657026996202,-32.2520063945671
183.870340457188,-190.933969610265,374.35107995508,-44.4196554768417
134.04688663754,73.3484637145753,379.853285638716,-41.3675764151408
55.2846510943668,-83.2985613274585,400.414948993524,-61.3994443875539
-104.997434520661,104.466005166342,399.158097883842,-40.0532592631863
544.603614707461,-387.289778339249,413.229239906742,-52.8951310595679
621.267784627932,-571.542300795409,408.671069719908,-47.9319861051786
588.862430129491,-443.341436363859,398.983359856229,-42.3967325988435
699.94249974112,-401.725931914084,444.119839728043,-91.2175612101807
-114.902758162483,474.267829859623,432.729020694521,-89.8607443095207
555.144012154236,-451.5292030364,408.330718509913,-49.8159203451885
600.475668012385,-748.611992362681,456.282618737603,-95.3805610797128
266.925343314406,-234.545988096099,440.582352114469,-65.180528531405
-154.889694387419,462.752595991814,447.594944937502,-75.4892812294937
249.857255963269,-152.302381709382,443.970729809757,-66.173984394261
579.767364108842,-475.736065055533,438.909815886362,-59.7938079983569
979.241531987934,-610.242962715677,442.623236389357,-74.7634953095629
-258.00632276289,545.582892940312,445.755499515816,-84.6476841871563
407.124854356447,-550.839015804867,443.737544355634,-70.5575346793457
153.61893588548,-82.5364414925529,466.076513385796,-73.6259595204153
582.809865336353,-544.335567516384,453.039879624374,-54.5458476665578
365.275382050088,-305.676918603042,440.116549617464,-54.9277824187324
59.5183617695041,364.549731673975,451.333437330873,-62.4119986933535
420.570095713024,-561.059492139456,455.495231918272,-87.7023352559975
283.322709100331,-368.293605688362,448.129632746834,-79.8065438547188
268.401000537003,-165.410706901818,447.735281348763,-72.0260303628311
137.795675775525,-384.250042603076,450.048229802804,-70.0595092846728
-12.1359562106633,215.11677475662,453.100251729123,-82.4665414647087
532.259832504278,-682.684908924766,435.056236362401,-57.0993399074589
465.297136130925,-544.125553503261,453.309060673208,-80.2672022123923
590.860413518536,-607.032422231691,428.543255807442,-60.1413124172749
700.797997992883,-869.036112414429,423.120361882754,-53.4842815163474
83.7311108401269,61.2834138842273,410.6683206172,-41.5568952150592
-233.003855424889,543.032729928433,446.431057297056,-87.6453346537774
312.48902217095,-224.568398830383,450.753887725424,-68.7985676233877
426.086240457916,-425.592139311196,426.237635761596,-44.6133434817793
405.869267451907,-487.563047380878,439.423627133902,-68.9056838921751
156.283174497481,-56.3049534971608,432.921860249059,-71.748303530071
143.425316973864,89.9223248043846,427.801389286451,-71.3535146996598
460.678737030805,-426.01156488476,395.812808486432,-40.8650705115772
219.327204486074,-197.19274940454,406.502417095259,-56.0927015303654
98.0643539636347,117.055601423193,405.934969717198,-36.6851665641756
-216.70341146701,499.515763838466,426.215978453872,-61.5264045615613
-200.959760269532,788.486248537479,402.258867682874,-25.4130710738651
325.886034333666,-451.101319905844,419.79916581126,-71.1124703836458
262.727986727738,-121.164150053474,393.464828876379,-44.1919048921964
22.4262945230071,172.075791614025,371.84872862999,-21.9756052463514
139.141832241233,194.499046316403,382.925129094358,-58.4858161688534
-175.742649830854,579.730083191412,369.99043625064,-39.6231991599113
-3.77743074553172,466.914613424962,396.129449467811,-57.3189034820874
3.58251229895962,434.372059390862,411.866290735468,-82.9097946473166
-408.17902481009,939.232270522504,375.185298262928,-43.112098534896
34.404083335918,-30.4741135734307,390.047856289216,-57.3988049334129
182.085942248572,158.36523470772,352.039864526661,-16.245094969777
-116.603602991853,74.8903807637068,342.224935670071,-9.16448984368049
-327.510326728972,784.466627752416,328.565055499232,-9.90248632909871
408.944567280137,-491.892672172343,357.65227141981,-24.8606559235194
563.615006586985,-413.436052150007,368.215022445512,-37.1861656485336
372.922636582778,-293.740650008924,349.053164416444,-21.7070431940651
392.195637155331,-46.3932126639406,347.139206059807,-17.3091564137541
286.992852014489,-404.716610491796,338.517408652686,-15.7841805923684
524.441575419676,-512.523119246181,321.71742616401,-20.5777627920948
-484.834659417892,667.805533371875,351.377500646227,-54.0014890128435
481.749538556433,-585.682812892482,327.968259264718,-12.2300800840512
515.105171690373,-482.435137722318,358.511902724543,-30.7231493401352
-48.084412232439,96.0717860112065,372.648894578744,-46.9513647625941
14.2537181224852,693.135363181723,350.590414186146,-18.3943502672004
468.717642429382,-560.370921020095,348.681277728561,-28.4152824997913
-46.043900161105,345.956149624508,347.699632533634,-31.3786480872709
-320.90602918672,896.042118287155,337.843752129815,-13.2963555705154
-248.822714482116,167.271885381974,348.990206323355,-27.7582947254704
79.4989983286357,-157.868729933695,388.291015073592,-59.0928983399432
588.593281034947,-468.402625515883,381.209940506576,-44.619346513291
-600.244318406433,969.367631915269,406.921366766336,-56.2980357068504
-495.08095183045,919.977484732996,415.499437596893,-67.8818364966422
10.6241578569728,-174.59920499826,409.244887990068,-76.3774289201873
430.851069465949,-398.626752577952,392.241760544043,-49.9578024293615
-9.20006013039718,349.171945916687,386.099448636521,-43.6822352752755
37.34445235499,195.688155187346,415.76092474829,-60.8408021375697
134.363706515649,-154.370562802851,431.330995621021,-56.9994278955029
-132.908536324218,631.388379628656,410.98089690368,-42.8438820266392
-535.206967660465,906.104603269505,428.566447809655,-53.704985968417
312.93455824008,-30.4594783105951,419.785874524459,-45.9571777253282
160.086525337158,-84.719730621375,419.098124753353,-48.2548564381155
336.075434650559,-176.531786935766,424.009151880081,-62.3172145232319
164.232683258521,-69.8378018329199,426.516913068049,-65.5901689795304
-554.819029670798,1063.32371674516,464.978414362473,-86.7855426900704
393.382959728639,-174.821096942192,461.286558330402,-67.4130474120724
469.771603147608,-488.797721341322,435.106399761327,-46.9484741375678
484.905566474961,-627.082171254662,463.076715808274,-77.6046804910391
-494.336638831698,939.742791698401,439.467624246452,-57.2374075749443
-5.11108062254113,172.556761711235,434.73215348192,-57.3716641128702
-169.556002311382,208.470236049795,442.808021782589,-86.8707599492585
799.060221920616,-720.448687868146,454.765201135315,-78.5184677168162
