CH1,CH2,CH27,CH28
22.0162365976287,15.7081340750255,81.570349492227,6.9203023220192
38.8749697704832,13.565472266716,81.4699552650558,6.14348048735713
31.8395020077787,13.5705378878263,55.0058839533434,28.6538952485594
20.2284931299572,15.9165588509613,69.8297511270403,3.32221939017895
11.2173386413602,10.6753044914248,63.3563868433317,4.08262086185118
26.8706145803894,13.1077769776545,86.2109972396045,17.6228863109482
46.351040684402,16.7525065557208,88.1145837821405,8.95592962863759
43.2430141205033,12.6868197033967,82.2380604481694,11.0203872102522
34.5241757716922,12.7761329948409,64.8609066445867,29.7921717430748
24.7320075167159,11.5232349499847,70.2545611982224,3.44213204189053
14.6173631580153,9.46788511222561,86.8219939662088,8.58919277497196
49.3220472800955,14.6780245653607,90.3281703787763,14.3861054071894
50.7050295092056,15.1112619990378,91.472789577299,11.558171058489
45.4250541483772,14.7676354285604,82.2629901665313,10.5818562113648
36.0062798413242,11.2036308032423,76.7849900523773,7.20476458154885
19.4518867281333,7.36391488673162,72.7454108832773,11.8267714379889
40.1230181826979,13.025798290202,93.7897099545026,12.0894162213124
55.3730899503558,14.128932310009,94.3035039877308,12.1029962609721
53.044180071314,10.3428727001786,89.7231795741336,9.13510944340545
40.8493960756419,10.734610071255,82.1900435417836,4.34048984210915
23.4397596193337,10.1107017112614,65.3400937952899,10.2117135215166
16.3136111922219,6.99753850543321,82.0166485196801,13.0376084726822
45.5828492350844,15.2725646437807,89.4131930418755,14.558869844225
50.1723039603191,12.3575264174321,81.5089957284451,20.4804241146516
43.2699239506297,11.1601936649914,78.1556452065486,11.4972671249178
29.6772774481477,10.6300369262758,66.5393614528376,13.8643124854105
16.8299472087492,8.21414345373193,57.3283786014526,9.01315085841654
28.9613730268863,12.3881147332265,82.5384371170425,14.1986314165676
42.0002388257362,13.8643199408563,81.1601492403725,16.2415899050213
41.1465854275554,11.8745622185954,76.7561593924187,14.9269642213645
29.7248529190388,11.3222785775642,64.239616867439,16.4815375406524
16.9648640364422,8.67432571920874,58.2346593016453,10.4343208009106
5.75893137092389,7.88859921042751,68.1533297702459,15.5607282346205
34.8120122655902,12.3442914257785,81.3060608761994,11.5923628124828
37.8961582341554,13.4955729043885,79.1659362138076,10.3055450807428
27.7657555153925,16.5025621735513,67.1996516809759,16.122656533694
20.1024223168425,8.74661080251448,62.3833311095115,8.41127860415828
7.81296015197501,8.24678609992244,51.7056732662973,8.53443761077835
8.84319484059932,10.2964473458275,70.0877482810654,12.2156905187436
30.1700392412329,10.5062444619411,68.7500334533077,16.9140863781594
26.9128634838314,11.6969554733739,67.8300611278238,13.1320025253349
19.915181990195,10.4781378670653,58.571266303645,13.3920963181589
9.49686678892195,5.37181104950173,51.47399713197,8.81483973525959
-10.7342606885253,9.82715149439463,46.5434540252483,6.90021730988502
13.2303894299255,13.1854778159431,67.4955020853079,12.5521092839437
23.8724345463283,11.475044227458,63.2570870101823,12.0966194889038
13.3319352917424,11.9522542606128,57.8210694957521,13.7408190800421
6.26220426811333,6.98237212868248,53.417076287838,7.36979222329569
-6.84417732811891,7.91776331741047,37.4579643683857,11.3113671426459
-22.4224163336179,3.25455765522011,51.7150464859952,10.0124421462456
4.64675871520241,11.3648329102234,60.3257116106653,11.7988703584967
3.24770610299225,9.76063815371415,48.021875175211,14.2862342450844
1.72242815581732,7.32688270282468,45.6812624489551,10.3835118932733
-10.4849041093771,3.76998191852581,34.8310794991502,11.8339722753406
-27.1500676810593,4.79053399806292,24.509325457591,8.29793283927692
-21.0989239080585,4.79186617993031,49.1704382958734,8.96402649185154
-6.5137874700096,9.5389991000466,42.8612990890944,11.8490738723051
-11.2331674376621,8.6261572133731,36.4848741102278,12.9107491033391
-17.2728978364328,7.01125863346587,28.6680695007409,11.3031402904196
-29.0091481057285,3.5471578285422,24.5009554286128,4.30150178869434
-44.2388101147569,4.40204801566793,25.6129540112719,10.6721528782539
-18.9509014956199,9.54532366782082,40.1749682135583,11.5998028095774
-12.1397465989347,6.86801889457284,39.3413697449128,8.00764683847004
-17.8552567638591,5.48769968476532,31.2127713454425,9.20999710815739
-28.0374384944363,2.44642807139482,17.3011758573489,11.0327061272997
-43.2704324178346,4.25330693408309,13.8587985533923,5.06675116932692
-43.106725719389,3.36716919697334,33.4783579483496,8.86205370802375
-17.3999993380045,5.40099605344654,35.2292002331997,6.88457104843437
-23.1002852813533,6.08285158849856,31.3627705841203,6.84105896927336
-29.3616471795593,3.95132484634764,37.7831597026846,-14.8438529071749
-41.9905322927066,4.26391385369362,14.3746036988642,6.49917017859679
-51.2396339261271,-1.01410399098994,14.3474706751862,9.43685445818497
-30.3572512386881,5.04947578877251,33.246527823385,8.84979728312064
-21.166770344297,4.34769948300207,32.2143389085609,8.73786875144081
-27.08326543902,3.9907460811027,29.7387130995362,6.59339622321556
-37.607546289021,3.73851734161009,25.1076125290338,3.17962937422168
-48.2778365993217,-0.158283737361018,15.1211277243961,6.64221998057561
-52.0262049164296,-0.457843712633567,33.8701644545312,8.44929066301326
-26.2000231380101,4.8620145549383,39.0252387381089,12.0840798291778
-26.7885954980871,1.43596676621731,36.7297733976265,8.1201717015174
-33.2737149852603,3.33525929308741,35.0074831976553,6.9438513107121
-44.2414922620766,0.62603460898339,29.9602398830788,2.74448958787777
-55.8643353816701,-2.7377543229552,29.9858208111635,3.03343114299018
-37.0789359918491,2.79183177227694,46.5584066775101,11.0426101207864
-29.3066771475643,1.57619916684719,48.1499056130235,9.87245082733282
-35.035473036425,0.944637485992171,48.9712606599533,4.97102901419519
-43.8504585017304,-1.29425870022112,46.3027825140021,4.78666269687224
-51.5549999007695,-5.3708832588871,40.2498396680837,-0.545281601271553
-59.6374389862805,-4.08396022614984,59.7932057897103,6.34294431718481
-35.1032496788869,-0.824246180303649,63.6946939178349,9.76217538148138
-37.5917875570229,-0.997898119824367,67.8432114024359,5.58663505777161
-39.789756220469,-4.88721557695995,62.4418449212447,4.09307350817635
-49.6104440990039,-7.33243524858302,59.5843961325329,4.92026253556141
-61.5778762081068,-8.31861691150184,68.4426269003933,7.87886727056847
-36.134918610459,-1.66201736113855,89.0335680477716,4.75733734012035
-28.5440579603428,-5.17047148927176,91.6948277499742,3.80933654130627
-31.9347642553129,-5.35657394879546,92.8670106111456,3.35757842926952
-39.9301536796685,-8.48415369146059,86.8873641663195,7.89531265516644
-51.7025142117497,-7.80721616998108,89.152344662336,-1.55960757412689
-39.9113939385412,-7.1522191276664,113.689046693218,6.85327016508414
-19.5312263305002,-7.82204728999183,119.010214243023,3.09561906509515
-23.3586596626484,-6.72658365753588,118.919560086119,2.28266316255272
-26.8737103740913,-11.4717113251399,115.434966080555,-0.232393817874231
-41.5827145322305,-10.0295692280436,109.15995826317,3.63453751888087
-49.2985846419881,-15.4863037711479,126.790165975858,2.73591796271513
-17.2510436394483,-9.72624596301304,139.687360410763,5.61604884886237
-16.0553731488312,-10.0396543081156,141.349757063018,3.34609716493063
-23.9425271156973,-8.74280285140833,139.380512681032,2.42569728199776
-32.5186076879179,-13.7192913079856,130.373541493116,2.63870621694779
-42.2656732154218,-15.5808226798238,134.021776166521,0.604561921454462
-26.6149985318538,-10.4693982240955,155.471689477626,2.65304594167573
-12.4196160922354,-9.73336973015038,158.259108908122,1.09592693644142
-19.8207496405286,-8.58667171329414,162.929923683875,-4.18502284302649
-27.2925049855929,-12.5598517644047,153.588916571615,-3.38375406693749
-36.1775032253612,-14.1580467877214,140.646130277265,1.69515440175729
-44.339124878754,-17.7096155256977,161.91627012376,3.59504667298033
-14.7964512487448,-13.0985094539215,170.697365986771,0.167820162954889
-17.5273289548309,-12.7615780026132,169.098427454236,1.22425379450388
-22.4005681152306,-13.6389340554682,164.392946535398,-1.7779712522276
-29.5384734012374,-17.6438295274349,158.661085346967,-3.74428912334828
-43.5312394551705,-19.2353301228604,160.843558919882,-0.443775581834444
-18.5219588012518,-14.7324510575309,174.667054582298,0.853787849430895
-12.3395306371145,-15.600649302398,176.012558833339,-4.04732137491865
-19.195252973165,-13.5308696512022,171.049222646941,-0.798419750143497
-27.0310074583432,-18.2251460870596,163.571364428275,-3.75911519681724
-37.7025708538253,-19.1823601648656,159.078148647187,-9.13543306440602
-29.6059680626915,-12.5263046791968,177.874444604383,1.93532507651783
-9.46762135927727,-13.3847952025183,175.288723211535,3.84003271106374
-10.476549655121,-14.7102091033793,177.655563385444,-1.31005038173877
-19.8157174057421,-14.0803838996405,172.220079037284,-0.0649499220813414
-26.3606503458765,-18.2336598581064,165.133546769204,-1.62754289828381
-37.2877220547186,-17.9514129412562,183.177263299249,-0.617433401076126
-3.49150168249791,-13.1763635763215,188.521534986358,2.68236770742476
-2.29875114627732,-13.0803581613726,185.832262554284,0.48859176210843
-4.15184078407241,-16.8229470884004,182.09314172573,-1.58763525327285
-16.4008216035459,-15.9323723428222,172.624237071003,0.893773630179873
-25.7875224444362,-19.3033242927047,178.657305453788,4.10387353274594
-0.252530947342517,-10.8069997585829,198.313430912271,2.24003810361375
12.4197529268098,-17.3145825403112,199.072987616865,1.49350089918809
7.18052419183266,-15.5278892138167,192.921518829661,1.97784085282212
3.66354219402265,-20.7856882417755,184.367548326616,0.632766925638362
-13.6099026917521,-18.1882426187213,180.196619944482,-1.47863658028428
-2.64522420888378,-14.1765931362765,210.310172237437,0.684143844273047
17.1245773014092,-11.0483057763581,210.966142064995,2.59804177239103
13.9372886412108,-12.9848485904958,212.342087269628,-1.25958836186182
11.8671155888321,-17.2281146025646,205.361600751155,-1.60659259498898
-2.09929375636781,-17.564741099284,197.869575463727,-3.88646980514317
-12.082681727986,-20.0357168697729,214.487619311897,-0.726300950677077
24.1461114190669,-19.125942712915,227.357151082268,-3.31053947877783
19.0060536268446,-13.7628409311011,222.791161326626,2.59781282639601
18.464551377151,-17.7182526888204,217.725556324084,1.47125895921201
6.47262684776715,-16.4156094959354,212.538239484693,-2.96358997333056
-3.23023957292192,-21.6753742592959,211.068757181579,-0.291876497790174
16.3080076918323,-16.3785106968776,232.881505096043,-1.98248221712771
22.5315975789419,-16.8981966664071,232.556935371986,-2.55585290562945
22.5093080568078,-20.8759687511696,231.452624051331,-2.68389392972696
12.2798080400358,-19.6992129569504,222.287928982173,-3.34705963511696
1.48707787020449,-22.4666060576445,216.030987487018,-3.87127211386952
4.95048445485303,-19.2008836576559,238.440854528439,2.54325689854321
23.9159232387492,-16.1017594550996,246.530776906116,-0.311060229996793
27.1259011768874,-20.0551852015966,244.447494445718,-0.502330665514899
16.4770748563577,-16.8488003667973,240.9004433354,-3.85685090184015
8.6050273427157,-23.6288345258123,231.941391781212,-1.05585412592714
-7.84189579357284,-22.3365318378304,251.820421580716,-2.18233887841693
25.7529937848078,-18.4663581979127,262.352238300435,-2.86384538395709
31.2890908816274,-22.2955968660231,262.231526431255,0.0836547266064183
22.6790258102563,-18.7606348090854,259.803239919436,-2.40448821103107
17.6200601158228,-23.8621259640445,251.549769917418,-2.18901932724968
5.58117452398971,-26.6068409142623,255.929199750241,-4.07138336913233
27.6620288553558,-21.7295664419138,276.817651324992,0.728798574736991
35.7521412743064,-19.1670636265209,277.58070215153,1.70278903518486
34.7060502731978,-23.2441830783872,280.863553768205,-4.5729170870242
26.2600876907643,-25.4260388137288,271.469269441855,0.074809451434533
10.5570361754334,-25.6012694963126,261.775692944512,-0.224576388974709
14.0217962373954,-25.4848014924302,288.027892172227,4.2081582033157
40.4277528065538,-21.3997201784736,297.584452527272,-0.987125031564111
37.4878899126484,-24.0545252097617,298.886399061543,-3.42404817433917
31.6272463499984,-25.0640347623037,289.467660100086,1.90544161814735
16.599894420051,-24.4496758932145,287.526606067196,-5.0941402376917
3.3230469088301,-25.7088253804245,297.822855013426,-2.18314325568758
34.7827697335608,-24.6662077359649,309.013148702029,0.556825014958024
40.9929851467426,-26.90243055298,308.347033629245,0.923868034204173
37.1550875214843,-28.6929256636445,302.228899981624,-1.63493474495145
24.0105319751275,-29.326012517608,299.577773764215,-2.61616393272253
9.62173140907781,-28.281816296952,294.909142668219,-2.67681182838396
23.7810779309857,-26.1343766645389,319.939897882819,-4.08584260464594
34.2107597640825,-26.2547679451245,317.342021752149,1.11642549869135
31.863646139448,-27.7821976542385,314.574161480929,-0.0735975132961735
25.3265699572894,-29.6263845096951,309.306503912687,-1.07887562359024
13.7883482828379,-29.5145684596475,306.15342601977,-5.26571120487255
1.38253663083252,-30.324856779066,324.254070660462,-2.02716396456664
28.9968081184804,-22.4688535580748,333.021150734923,-2.65728802205759
33.5512312915821,-29.1059519507121,327.594755138377,3.29967554300837
27.9733722075534,-30.4697751764106,325.815030750446,1.10415894014129
15.2378987866126,-29.6921603009791,318.391166517971,0.305453762510569
3.57832669593564,-32.0516615473902,329.640946633283,-2.06492610845942
33.0498882921043,-27.8676984086187,348.803754630992,-1.7449163047949
37.2080735420445,-27.2466072727525,346.149722579779,1.01678811190762
37.4130929356099,-31.0139274697664,344.939379248924,-4.10895753982882
23.2507430396993,-32.0868418738571,341.476681166232,-5.76779149265469
16.9200439856304,-37.6203385555491,331.899466023283,-1.86578364880401
22.8632573555706,-32.0511818010524,359.555435887436,-2.48911029714543
40.7430802550418,-30.5850721633815,365.713215950861,-3.06530968899844
38.6137165832256,-32.3591730135807,363.771349805181,-0.641638010752856
29.0242536249132,-32.2224393245782,359.913963191192,-7.78524813409668
19.2604158326822,-34.4281887850162,350.712097979731,-4.57895188272366
6.74361368036616,-36.5905464721009,369.93887954244,-2.65132388554965
40.3109386461402,-29.7910057989774,381.779913316081,-3.76293494467647
42.7661927339497,-33.4530036076734,377.437464469213,-0.279025555138805
36.5358566632431,-34.2574408759082,375.096845745962,-1.90868570235943
25.3245001268612,-35.069173004444,368.649438614299,-5.36334278615569
10.7684123262531,-35.1754273439419,372.411162195336,-9.27943899302935
31.6712602485599,-31.8871212751883,393.194874042978,-5.64535107037211
43.049196337252,-33.0418970761212,392.588262897727,-3.72617349729305
40.1307353673544,-34.6713737773084,387.717169004885,-2.04928677783021
31.9342462568885,-36.8391642158136,379.906510370416,-3.06388911750207
19.2663507099079,-36.6001625038557,375.719866691541,-8.55931617079334
7.71988441346524,-34.8529348488653,386.257333313012,-0.314525358628593
44.2966514022042,-36.070754580152,392.73696297641,1.9932466160807
38.6114000938911,-34.1764201701931,393.026994279725,-4.4365407964773
33.2511916104801,-36.8373126067504,384.976465304029,-5.73641307371666
19.5433728120705,-34.969884884647,372.151213154859,-3.28889490591346
7.76557691833557,-36.9348446195466,375.271779048933,-1.26189551552329
36.0499206089129,-34.8874232262536,389.581394975674,0.0137774117436145
35.9407514239556,-31.4624619435907,388.227824104118,-4.14902782905127
32.389754058565,-32.4338710475057,385.077385111246,-2.88114840349883
25.0536701558221,-36.7778752738409,368.799359293137,2.56269697435282
9.607587137713,-36.4300027372392,354.846578348771,-5.83611431258782
18.898447965016,-37.1788277819139,376.376103620679,-2.32603658799027
36.9387558503914,-34.7972777114059,378.467507752567,-7.04389861992076
33.6472366448449,-35.6485557951402,374.819502667157,-3.21551581728217
21.6282747029547,-33.3816522984537,365.574902569283,-5.99419641220484
9.25846101786375,-37.4994148272721,351.164584461997,-8.15812166741746
-0.758509326928593,-38.0706171834705,362.705224440068,-8.49990794989404
36.9638543282784,-32.1515259354807,367.729385246275,-8.31351940032182
38.4045252294974,-29.7047037285341,356.614594153302,-4.66284256486577
36.6453843550488,-32.5473931043833,349.534830084955,-7.78451085934829
25.9789579944279,-33.9100961958535,336.851100405894,-10.9946591474323
13.2440824653203,-37.8046885255756,322.773671335892,-6.23929136125167
33.8111117519618,-32.441276268785,345.124958774975,-7.26603985093584
45.4242891299376,-32.087800980485,339.849912301147,-4.57962527320489
41.0226431264994,-32.686243928235,339.630756475866,-11.2134218084051
30.2302686169531,-32.3761148568523,319.080153171225,-6.29278610697119
17.5048254351462,-32.6559650390605,307.459966202395,-6.82164841701868
2.61677754853047,-32.7119728465496,317.559914491956,-5.41507204759964
35.1231069305992,-28.1902763720238,325.481397217341,-0.931159713111959
36.8926600622152,-31.0752224325605,319.070801313262,-2.28200715989583
31.3737873026792,-30.9657739800005,313.573424063422,-5.26146959037763
21.4641907385469,-31.9840280129607,300.817052928992,-9.17654902948623
5.71400588830853,-32.5510674661318,290.035580330333,-6.96808007067495
24.3071141526096,-28.9138080796798,308.658944780346,-0.0419441268978966
37.8219078247162,-26.272005684741,311.940340432815,-5.9903027307587
32.8429085794782,-27.5404154221704,304.224184393117,-1.58435606579431
20.5130444809478,-27.2593864027982,296.57633268668,-8.30725847749288
11.3256460130662,-30.6965263655847,278.969804723192,-4.0591872305164
-0.485450102532196,-32.2263585640426,296.249024210158,-2.2682686410326
32.1123044976771,-27.0743423197981,302.141974288453,0.112013971093905
33.4445760916461,-28.5798856793575,292.934944126042,3.0317045327081
26.9056772578798,-28.8631909302238,289.751484388176,-2.72877442289833
15.2156252042247,-29.9570872553305,274.596844220918,-3.76207537748955
1.66440820707321,-29.0532591431873,272.472018654845,-8.58370834898052
22.8141505478225,-26.8194814224969,293.011785146378,-1.99646537977204
31.6859666561595,-24.7082285380571,289.153793630818,-0.648150661554727
31.9502967488707,-29.9701224899869,281.460763471952,2.26710871553352
19.5167579471492,-29.2857216333074,273.474856080076,-3.71038744751946
3.54864534173933,-28.0807636489652,261.75830006797,-4.2319299275246
-0.823367504179634,-30.8927163429918,282.253189091976,-1.61145791717174
27.7543246631317,-25.3723860524943,281.826846227355,-0.410848724981329
25.9403720927357,-27.3462975375689,281.200370669637,-4.81403255697585
21.7025077113896,-28.387446791388,268.308689628721,-6.91101049960129
7.29128942115819,-32.0617715984419,258.917281664036,-10.624921117685
-11.2754708214925,-31.054205124955,265.810737139802,-8.21155824622859
17.6224424015001,-27.7227604481677,277.842070462464,-1.61259319818246
25.0048939050261,-29.5689681932562,276.084113911515,-1.43391554006181
16.5713197857511,-29.0761510965705,267.532167601327,1.89454018965355
7.08925761290237,-31.9167718978174,254.051366898717,1.56137651244763
-6.33622278890001,-36.6286752517533,249.655489430881,-4.46396293625988
3.45587829220021,-31.848526899964,273.344147164464,-2.36721825625159
17.7849365702588,-28.1300649295231,273.887400801182,-2.82477597503036
15.6922844598819,-31.2380493136261,269.290499255074,-2.1793808764977
7.29347998094873,-29.4096086490679,256.412691611189,-0.352103668619908
-2.21967615040833,-32.2356705118721,245.500655162606,-0.137745716712594
-15.8909676109971,-30.8070962566054,260.554252862569,3.32270555637345
18.4429193088448,-27.6813065042314,265.268809877547,2.05258925801709
15.3189450010521,-27.2707548558279,264.906611089255,-0.284487695432501
15.689539409419,-32.1182160702049,253.16850072179,-3.91688457226337
1.74593546964763,-32.1694890540635,239.630832127758,-0.80850380529535
-10.7800521526049,-33.4076920798932,242.344207041012,1.75310874251196
15.7133560503454,-25.963247649111,266.072432533138,0.661876597862602
24.8615873002225,-26.7244493446183,261.285359920756,1.99202132353563
22.4669534138967,-26.974216808831,255.771017437852,0.147275718282327
15.1915950079758,-28.4000978115242,244.438350109716,-0.846001472817744
3.50539140552617,-27.2782416438396,239.184796603007,-2.99517495079763
19.0305523107899,-23.0855278173594,257.914255060422,4.62842275404621
40.4644987966669,-21.5829753746802,261.774462364128,5.77918881866881
34.7538944549859,-20.6094752225852,254.161692576002,4.83634207357253
26.8530278041537,-19.7486152561464,240.857771212024,2.47530345886218
17.2695042204645,-23.8826221326168,224.018455830239,5.49263273040113
10.928559287781,-26.1515304188384,248.257520833606,1.96587525401278
38.8029453425793,-19.905870753195,249.686098968453,5.03633338241288
40.3158973998481,-24.7203406945507,244.793683807477,2.68967279792749
29.2386643658319,-21.5279106831739,233.161018272151,3.51712843752604
21.2272281305272,-26.3495624089694,221.144400290459,0.675900788252367
4.06911085368073,-24.9859678525901,220.283485627999,3.91332159427497
27.5135743526095,-19.4583593361975,235.419606665133,4.7702296519826
33.7042458033871,-23.1246644048937,228.547218464503,6.33755572951224
26.9188446007394,-23.1128809331376,222.550428727157,6.00062624027449
15.1318826444041,-26.3782699461405,209.52483653995,5.35844879651542
2.83104549808809,-26.9549220752418,204.28807504886,1.10655670357618
-4.42175465692542,-25.2912022945929,225.382703022716,5.94717378361749
22.5732306174184,-22.1777445029066,225.282848299744,3.37603667612118
16.6350244619728,-22.9053032459472,224.294324162257,-1.30380066262195
15.0357446817999,-26.0465643362698,211.345306529206,3.72102602091633
-1.4177940421125,-25.7190808463764,205.144723292492,0.604099674813087
-13.3879300723601,-27.6194386506507,209.952544401024,-2.78529141309135
12.2677426165498,-27.1987123324478,221.668544119042,2.30502331557512
11.7029373653109,-24.7340885719459,216.86145631606,4.01252386133314
9.43918656675336,-27.5257512248316,217.846628115922,-1.17695164475777
1.42127740743325,-28.4231560043611,209.84913118646,3.67401129942753
-11.4221417112161,-29.0332320357516,205.984629041699,-2.76045942019731
-17.5436602220353,-28.1623040384872,221.856487098844,0.418379759647802
5.12602672366679,-24.6170021840341,217.568853889376,6.40543669058492
3.40366029064309,-25.7514529101662,220.79673145628,0.66276313586193
-0.734832118311697,-29.6363317354523,212.680609483238,1.57727258898928
-12.4639302974849,-27.0276125285303,209.655570496158,-2.16073741950221
-23.1598986104058,-31.3214050923285,204.837590752592,0.0834430044809
-4.12206290367596,-27.3986911726835,219.726648554544,6.0060990568579
-1.21888127924739,-27.2973793675207,219.103025118347,0.672719260547295
-5.29661980642487,-26.5438115153955,215.47312850555,0.385775885477867
-16.6469420439401,-25.5338922137455,203.791588378609,-1.30653420018884
-30.914239971673,-28.645748816535,190.674506484288,-0.784903186611284
-41.9911999652819,-31.4847415797216,206.062583362337,2.17311012946673
-15.0058348977479,-27.0979813021032,208.208852652065,0.517435903754447
-18.9969362792858,-29.7538931506526,207.490341740274,-4.02967636079766
-29.6177167912217,-28.5048184748806,194.646754192945,0.584870581748449
-36.1249827237016,-31.1594509753201,183.332235530738,3.03489620765901
-49.7805211147462,-30.0572841808051,183.580726306204,-0.487552401356262
-29.8267643907839,-24.6858757108521,201.777581663011,1.38817352970214
-25.6358821568276,-27.3930773971909,198.142227355989,1.04303285661155
-25.0630281160455,-28.0704179217138,197.223587425677,-2.6409933421993
-34.5249690853839,-28.6161098476278,182.777349514011,1.04065005168263
-44.4393953718463,-30.0411035022298,179.665702286322,-4.24939629783031
-38.1527812268766,-25.7185397305365,194.946201706617,2.95717724356443
-19.9523146875284,-25.9913884201445,195.865531741726,1.59068603621145
-24.6407275627814,-25.8139137827063,194.303586258871,0.998679024518652
-25.5397844364876,-29.7469653536037,190.559320715325,-4.0503318939657
-35.6823671565515,-31.8246647782076,179.988748888314,-1.69774334161738
-46.954348144437,-29.9169015866839,202.251695484665,-3.39372016766
-17.5460694533488,-23.0775431977144,216.830968509968,-4.83749360912685
-17.0040834667733,-26.5745106893121,206.915073855192,3.13574674410635
-17.9044954689342,-27.9012300783887,209.967060150936,-7.56181716536728
-24.972800952748,-32.402431746923,196.868011145912,-0.491659242014044
-37.5306607913381,-30.700985069557,213.590015410569,-3.67958522652137
-2.01584889571882,-27.2604417468194,230.764909271736,-4.66440583926661
4.17417810187998,-28.5371795760681,228.805840319433,-1.52233284096871
4.11009036550626,-28.4240661024944,223.236720707264,-1.43894815683732
-3.60022486353085,-30.4930384009443,221.236689793328,-2.85063865418132
-15.0771902877552,-31.2520388569581,221.954149705455,-3.11439729104809
4.83745591975322,-22.8646632081245,246.395930635645,1.44065192215285
26.9210397416295,-28.2604288304444,247.256259135091,0.194246384846228
24.4686871053883,-26.5385522546097,242.324393586696,4.37111270640323
15.6351700851024,-27.7574171911276,237.201065415533,3.49820614314763
3.08524487093928,-31.2356112971829,235.464850510345,-4.41748304803827
12.4569308291534,-26.7484911284706,260.965580998262,-0.6995722850122
34.0635431571891,-24.4901967089816,263.578223034056,-1.73221425043357
