CH1,CH2,CH27,CH28
-685.444071986668,1.34887395747357,-309.072113563229,-27.4578603643884
-693.857441957314,0.443423890471976,-294.451120939362,-26.4007725268795
-637.823271578384,9.49332718740498,-287.918795058648,-24.8223863073662
-669.003804961367,8.71023176489338,-301.50471900013,-26.0632776877671
-685.782495060063,5.84810986531153,-309.238029588322,-26.1530703784408
-711.89363756583,2.25865839124176,-317.066186665175,-27.0706093212519
-689.870995180752,6.56545516975301,-297.64390001882,-24.7367261366259
-648.396054800446,12.4489965740126,-294.252279171253,-25.2115638233301
-661.839493814097,9.05064270000574,-298.996718021507,-25.1351503165286
-679.444976787957,7.29308561531915,-306.31880781035,-26.6912908005591
-704.286704714069,3.03344706505685,-309.179698726682,-26.9663652104008
-665.489838174031,9.46397989697774,-290.134832292887,-25.233993638527
-636.587365656532,12.9814991419779,-289.599019890371,-26.0856546239577
-649.550147012096,10.2876664427995,-292.297681154085,-26.1209733830737
-665.599782962978,7.6817342286691,-300.227565719297,-27.1799675907713
-685.894444961755,4.53953501894218,-291.671921880117,-26.0050312618492
-631.103093168261,12.8236495675854,-281.449119792977,-25.2662470982073
-635.261576871569,10.9546810547336,-284.349581806231,-25.7285959698576
-640.320913736486,9.56459342367946,-288.182524845559,-26.4648384989791
-656.859600228226,6.50572305887747,-293.336424266825,-26.7031542318392
-631.446251168776,9.54681506498975,-273.579178958202,-24.6154283236058
-593.365569494011,15.1255872240421,-270.71537814336,-24.024015701989
-602.649780241548,11.9038671150266,-271.398117390642,-25.2005705299541
-614.186314457495,9.08915610275794,-277.244909562116,-25.934370476495
-632.511724221324,5.69100788490489,-269.413847394028,-25.0950742453908
-571.701666924583,15.2517452406122,-251.045695029259,-23.3501020796468
-555.036133931084,15.1634797301753,-252.222676200968,-24.318699116539
-564.759777857974,12.4637010129731,-255.91216179927,-24.5617062997725
-580.777513334211,8.46030269108516,-262.712384460546,-25.0366301563844
-598.485781311667,5.92751184454847,-251.989140011397,-24.1214638273435
-532.560300277287,15.9523266324288,-235.032032912323,-22.8684250538669
-523.677555772519,15.7789339275535,-238.349358149579,-23.0601214303446
-533.625732547618,12.9588792037335,-242.372867655075,-24.0526233227084
-552.672404672717,8.90648014950753,-250.36936433151,-25.3231457688034
-571.95977166273,5.5595723174028,-238.944744361057,-23.8428376436157
-511.361405533041,15.4245985264971,-229.430149859216,-22.5311261438512
-516.8535809808,13.0355311029784,-233.876740787058,-23.1794094437796
-528.877496776361,11.6198594095845,-240.390840951701,-23.7832885848887
-553.834293997337,7.9127574978353,-249.998253464397,-24.2936285850365
-565.205817864355,6.13448206014846,-236.869946875479,-22.7005754716346
-506.493362760998,15.5557109446886,-227.833171165139,-22.0355691094244
-515.403475892592,14.034909250219,-234.272315631524,-22.7118570640107
-531.978691846942,11.3673096379485,-243.019978202066,-23.9752526640196
-560.70235062469,7.87132623548989,-253.854955980426,-24.6982491194483
-589.749925539355,4.18921692358957,-259.639027560868,-25.2255251923318
-553.971323012127,10.9049928955534,-239.431636708842,-22.8252623122557
-521.621107743404,15.3124211452575,-239.116248849583,-22.4646731069231
-544.164484237849,11.9627920977515,-246.863614910981,-23.5684259271563
-570.12541247436,8.36670956555756,-256.875484176082,-25.0554177326025
-599.707118049486,5.13191290788974,-269.163560591625,-25.4838254586153
-624.915058626282,2.69091446595482,-261.603046554219,-23.9311040499738
-565.596315404096,12.0839871574853,-253.711207559511,-22.635564187057
-574.3647503161,11.7411231967979,-260.812513114033,-24.2946033591643
-591.559613338714,9.16526431007414,-270.020123155982,-24.7992384198359
-624.848621671301,5.75993276696538,-282.478678299826,-26.3429758380569
-658.116744876643,2.22367029239914,-277.777551327071,-25.765509275169
-601.489733123116,11.3091088900191,-267.890726286904,-23.9637255109731
-604.037569283079,11.0132916628433,-275.716952184762,-24.6969901604296
-623.331269399536,8.95835898581552,-284.530614484183,-25.5522578854638
-653.559911646056,5.31883091222329,-295.652557523589,-26.8735985138683
-703.840160600975,2.32171026108928,-298.444652256704,-25.909258130065
-646.26218955239,13.0878712599233,-287.621734334929,-25.4845485380125
-645.933265195495,11.8371196028345,-294.347703752844,-26.1970055936658
-664.145950175881,10.4564522866251,-301.854803882604,-27.0787825847434
-692.02756039753,6.85658189618709,-313.294570448887,-27.7063373396286
-713.355319250851,3.77871170081963,-303.658523027914,-27.0968486739891
-663.096209369809,12.6830175804053,-297.756216861522,-26.6081814213628
-675.438407308862,10.4316945929972,-303.105303605015,-28.1431060523472
-690.155896367361,8.38638025545247,-311.470441094775,-28.3884221698529
-716.444356290731,5.4885737110782,-318.924376932779,-28.7484280155944
-692.923328052791,8.68638144109008,-302.203057115856,-27.2373915411567
-666.333665215804,12.9084610399671,-304.49369607336,-27.3132626921741
-684.492007566762,10.5795815553917,-309.186713890971,-27.4624472488911
-704.781174528265,7.88612492724811,-317.114624041995,-29.1345040721724
-729.386723393367,4.33580065087502,-308.645501371048,-27.0398457091855
-670.07193459734,13.6091967950271,-295.477371015616,-26.7151090197955
-670.409684455039,12.5827125272502,-298.735194169952,-27.8436434899923
-682.489312182981,10.8498206949907,-305.558325748261,-27.7973045990346
-689.692240948313,10.1499091699956,-316.123994031503,-30.4604730515286
-641.225238477156,20.7121777431347,-295.080910311809,-29.2312404895103
-566.274747015638,33.5729102366404,-286.242046549689,-29.0418729109834
-560.338798162976,34.3645836837494,-286.360810816756,-28.3315412427056
-598.985030892088,26.4917914269912,-291.933382459861,-29.4794260750448
-642.469093141921,17.4480193719811,-293.333564465235,-29.1642863860284
-607.502148751051,22.7859400851937,-272.251747555597,-28.8106258073707
-581.798586062825,23.6835921636318,-271.010357583598,-28.3540121166167
-595.880635214433,19.3348771585361,-271.896591362743,-28.3846297772311
-611.078946433937,16.0214417139624,-278.314128492373,-29.695936769795
-637.06265919643,11.6878472241386,-268.869633998499,-29.7029626171888
-580.028225924279,18.8205194118348,-258.250305036539,-28.3608513484408
-585.556865747509,16.7441550973057,-261.136741953494,-28.7900247822169
-592.659632018354,14.8989858420362,-265.059787717248,-29.8555384575267
-613.803012137754,11.7539999915241,-270.070705324397,-29.4183173143596
-582.567930257208,15.700037472197,-250.738682585306,-29.2852210979074
-523.84632054955,24.7233394934403,-249.086801914119,-29.1372469227808
-502.690952423733,30.3951264753458,-251.434817935889,-29.9758129814441
-502.783410586847,30.773132183674,-258.230711876059,-30.5099852089337
-504.290214257613,33.5818807105644,-242.673270244748,-26.6074739924991
-435.507660851423,45.9792199579103,-218.94424195512,-21.8318966379364
-432.202274216658,45.9369010909774,-218.836192898596,-22.2769493041109
-454.600410417456,39.6045787580831,-228.317755829856,-26.6076551416469
-472.386106891659,36.5750911726086,-243.682307564176,-31.4857207980649
-453.750820029764,39.6469395566229,-227.28462531074,-30.0107851151516
-429.152504566098,42.2879945545157,-226.794866849025,-31.4932460547851
-437.16304355227,41.7575601182437,-231.517733435951,-31.8383507106657
-451.500142371488,39.8185480103901,-239.82315129436,-32.8640365760695
-479.864824390914,36.2698925426864,-234.202803409018,-32.1809780608237
-442.996711093096,41.9334230948972,-223.662605357611,-31.0087390197103
-443.592941459394,40.7908517466152,-229.795247147349,-32.5612444401565
-461.014023575987,39.1005379175244,-237.204900754479,-33.1209137194957
-489.536067535624,34.7765656103902,-244.919894935842,-33.8042327306488
-474.806936827323,38.1298883080198,-228.52294386821,-32.6612459877157
-468.445190316669,36.7967651121842,-231.498010011541,-33.1972066838712
-488.357789122034,34.0947261169234,-237.578285116206,-34.5654185256022
-512.546985032755,30.7116275463981,-248.076737025164,-35.0048964987702
-536.679050778992,27.4071070321286,-239.773221019746,-34.7232936321892
-485.724625844963,37.7425556701949,-235.344594187156,-34.6143358610568
-496.318375810371,35.86245418132,-240.231966415874,-34.5301735260361
-505.446024582485,35.3912371358554,-247.036224715527,-33.2112727443526
-520.519394321505,35.0959980913943,-250.94045638839,-32.1209404023871
-492.947901624609,41.7178690845179,-236.962124313698,-29.6048177719087
-479.550868216408,44.1105254656463,-241.888838095659,-27.4921100875375
-485.102591957178,45.3894309459344,-249.154464455441,-27.3850032444722
-508.349371225858,42.9573221506538,-260.696641449295,-27.4273198022378
-575.793044946779,35.3482914403941,-269.889895781612,-26.8601071363469
-565.565139470164,35.6494070789354,-274.536671509737,-25.6749735233438
-597.585745546789,30.5293965606559,-282.176962511678,-25.8145608796144
-627.206663414571,25.9174543030419,-291.990423227551,-25.8806585279787
-663.815912757659,21.6709827907783,-291.719495209446,-23.6946451834211
-629.296187046554,26.1863665763232,-285.69821217513,-22.8010200940242
-639.47169923861,24.0971023998033,-292.98583447097,-23.412285428459
-648.83482373078,22.7129612598936,-301.892825016282,-24.5172206191214
-677.022820012467,19.7906346757876,-306.465799335104,-24.8970515479624
-641.632695466658,25.2464329273904,-292.152939915987,-22.9559571909192
-632.816435890337,25.4624106940342,-296.850410409876,-23.4432291037584
-648.46056804572,22.8157578282481,-302.482596777271,-23.793160017107
-669.596677255177,20.7744248997253,-307.379985677453,-24.2647546781348
-640.652682759247,24.0107320647717,-287.087621405867,-22.432267479288
-608.937281931153,28.2290825028506,-286.578696278557,-22.2860140463234
-623.126857083253,25.4847993213906,-290.34828884814,-21.8702642493277
-642.284096314576,22.3518293567954,-295.782422391757,-22.599903157392
-629.865595483381,23.2691235888252,-276.483797394027,-21.0732636846468
-588.678617078565,28.9793855958717,-272.978163379141,-20.3732498970378
-600.337145616338,25.8629700513646,-274.101273128968,-20.958243228554
-612.633470655172,23.4171063737712,-278.706499590734,-21.5794620700652
-616.445724630689,21.9361823151319,-262.174214292185,-20.2913301858627
-560.600462001279,29.3638640827333,-252.234959587532,-19.7705828763116
-564.920686152851,27.0151498620672,-253.144739897028,-20.3094152259404
-572.904428951626,24.5747394771704,-256.599950429486,-21.2214657160955
-588.459246662231,21.5855763726762,-248.175662597848,-20.5690319010957
-535.729414334115,28.0042728975838,-230.67105921476,-19.0348081913123
-528.278080786623,27.3568759516102,-231.752107746603,-20.4446953440492
-533.342855455128,24.461990547423,-233.716833764962,-20.7764659247209
-547.6882754521,21.1230013953293,-237.736446539549,-22.0139938413642
-535.263681784387,22.0988018538237,-215.762447635616,-19.86154230958
-480.666231946314,28.2935603937637,-206.512882935547,-20.233487101499
-485.54268486146,24.5993953537866,-206.470572730034,-20.763049355836
-493.871407887297,22.2671069273824,-209.671208905018,-21.2801899536328
-506.351794033569,17.5969592492152,-211.642043330929,-22.5557140001997
-471.99849870499,22.5441488662072,-186.677372349524,-20.3201614439567
-427.059734079578,26.3295238219378,-180.724054600656,-20.3056077695809
-433.504578714497,22.7478728236776,-180.242169680121,-20.9443453115778
-441.990377663574,19.796933321618,-184.287884207429,-22.1294508733078
-455.935123484491,16.7606541541918,-188.771557069026,-21.8061990257759
-438.766576458471,18.3540986651237,-165.226138860601,-20.3582467723161
-378.19962174159,24.8720518151443,-153.291415708748,-19.9704717935868
-378.776634280126,23.0716867058374,-153.322397225414,-20.1218166457359
-382.704973284781,20.4370435211894,-156.308033017039,-20.4306208271888
-395.082697664423,17.999216020362,-160.61714046086,-21.2329442784636
-391.21958354183,17.1880896567779,-140.865893758003,-17.5518869918781
-320.100292221799,26.7757718848394,-115.667937786287,-8.8679860974265
-293.848885484911,27.7099240502944,-111.131086155074,0.170372913579396
-284.77593934304,26.2790543641804,-111.921922443054,0.147666914302689
-281.647175736241,23.8364992645731,-110.341264665334,-0.720544626644947
-288.482608594463,19.8524149009862,-95.869439906316,-0.284789878681355
-236.85478046462,24.3930661983602,-72.1554000795163,0.971105737335644
-215.202259720671,24.1815939901472,-65.7295389768212,0.395299991128318
-217.878444022383,21.0333580401946,-64.5775943117287,-0.490152816797733
-230.510162489404,16.9609859472938,-66.3625004030396,-0.970717025988316
-244.059817464821,13.9158052145516,-55.8762159333453,0.588973077153987
-192.078372440468,21.7959719093578,-36.6063599203405,2.10936375084745
-178.337101935809,20.5487614693893,-35.1538755798837,2.43017523718442
-182.151374202772,17.4152240869666,-37.9413659733152,2.93664157966066
-195.80059858797,14.9015062538791,-43.4057541021978,1.35794676482133
-213.151478682974,11.0978321216285,-37.4583728059514,2.17915307567115
-161.617836455576,16.7668881818948,-20.4139323476663,3.76673964765679
-154.853845482384,16.4201102963866,-22.0647580543289,2.51872208967434
-160.480554811873,14.6560489401167,-26.4402530938871,2.34337115765407
-177.157621314069,10.5432603148003,-34.1103071946286,1.79428949981822
-214.954731411358,7.88726640822202,-39.0722829652273,1.06466664151347
-169.040357558011,13.713294020287,-31.0680292118105,2.00618040955002
-174.39053202124,11.3263443249951,-37.0537461427514,0.899653620782023
-181.642233700206,9.59015971720528,-43.985850366736,-0.155695762662033
-212.697609159164,3.91080673118802,-57.0316394797886,-3.7757971200213
-250.22028456608,-4.21480943653066,-55.6183310600243,-4.18171588467751
-212.287177184839,-2.88592727262713,-59.7044932200177,-5.31285841954015
-234.253256157199,-8.87497940389342,-60.5509793675939,-3.92564266392615
-247.07535997027,-12.7959216458335,-69.1814285843227,-3.56876751420911
-260.774646243111,-15.3924217984952,-80.7935036219366,-4.90248187777361
-245.047745690807,-16.4071008832357,-64.7981103644371,-2.98872969675344
-218.626633450284,-14.0633291380223,-68.4497616169129,-2.91799603907111
-226.60746508052,-15.9453976322623,-74.3909578263113,-3.72949088797865
-235.809833092463,-17.573058502508,-86.2901052870353,-6.70081887142708
-249.736144458782,-19.5538622844972,-77.5799358046145,-6.71085821110828
-190.057223770243,-12.9118804433964,-69.555766106214,-5.78157787831232
-191.291242403006,-13.9607238529404,-72.9622920812558,-6.75460350236756
-195.964801328401,-14.4539161722625,-79.7857583968438,-8.32534643518386
-210.332393945168,-15.4707030420915,-80.2373144956763,-8.57056791443258
-164.819531326049,-11.6411224865946,-64.7555662823311,-7.58810193753226
-155.8814986823,-10.7467937481884,-66.416985305286,-8.32509949384723
-160.146870047985,-11.5704292735056,-69.6903194022805,-9.10856839758742
-171.749502691177,-14.1779299917107,-59.2981322923543,-8.38472046513135
-127.109020614986,-8.64367583850157,-53.8412773249339,-8.77138571084562
-135.547737113337,-11.6858555120527,-55.4351614889739,-8.90061261797299
-144.076683105373,-12.6587805197473,-59.1557843944118,-9.51530115748279
-159.015189164172,-14.405216726943,-57.8510994550124,-10.3667903928212
-102.188915297768,-8.08403488579934,-30.7615063423332,-8.44204743380266
-67.6467388071984,-4.25483824814772,-27.7497795140327,-7.91265738532363
-77.8119760494988,-7.59963509871175,-28.7514057279924,-9.22570505897791
-94.9392349009005,-9.65720268583331,-33.7915189896613,-10.2679789461533
-86.076879120416,-8.80586010418826,-11.8345555441896,-8.98446897302383
-48.3900378038957,-4.43825557212592,-6.44115363455976,-8.62399851050478
-60.3796486703848,-6.24792984131661,-8.49042059819014,-9.13633716971512
-76.6499653157599,-8.0032586196986,-15.3567122677646,-10.0444304636698
-94.6208217129537,-9.85360558938051,-0.229818123936101,-9.19559029666256
-34.5813200149617,-0.564456447503897,14.3235504896429,-7.70473474268334
-38.2634306716938,-1.81452563814194,9.82620411287155,-9.1855254315144
-53.6877909494648,-3.38318154517552,2.34810961123133,-9.79321555268907
-79.0462868165343,-5.64290891181664,-6.34059038928513,-10.8337090400386
-66.2970393972308,-1.90733357843595,14.3107440348842,-8.29468747835569
-32.0214672643149,2.70558358303169,16.6140087857219,-8.35932796234736
-50.4157855583872,0.584695987239102,11.8672616632826,-9.16647647116283
-71.174297007675,-0.898116961902647,2.90778640197243,-9.0482575448103
-100.26861899213,-3.30888805397487,-0.650943358360287,-8.32691876558667
-70.4162410907385,1.93430435708924,18.0903220502637,-5.38111763506632
-56.2844075946309,4.53655831875192,15.0282990429359,-3.03365757644268
-70.8179544684053,4.97934100619579,16.8227899907569,3.06757354853283
-87.7307883443285,5.83923432293186,9.40745227969828,9.46850299011946
-105.901426765448,5.69881913002865,7.15012967939047,10.8300581519177
-84.6672401779443,10.9737886737749,22.5247132322523,12.4401183647209
-81.1106654114965,11.4986695304958,18.3548592873199,12.243628986083
-105.94169540968,8.55539842339864,7.62343721573172,10.4159270619874
-141.968741025389,5.33789487921378,-5.69650919900743,8.84101073005447
-176.402339179259,2.84336201895461,-5.4970181125242,9.04072389938422
-142.015566908204,11.1592468642954,3.997300792867,10.0980507514038
-152.29659539864,10.1630526791009,-6.75798416343745,8.70545111085279
-176.974765015899,8.13133659012662,-20.7741778864815,8.09382162148145
-208.733017047243,5.65498519945721,-36.7335809762456,5.6337749517444
-216.554887214991,6.433622134909,-28.0667633736842,6.3808365539973
-196.734048647831,11.6356794691821,-35.0610211796804,5.32645661500574
-223.442114209882,8.24643341951787,-49.3369807349552,3.34999862258805
-252.640825985601,5.75589904439617,-68.4886679753866,0.391812648497834
-306.361829836378,3.34488863947369,-84.9167104970089,-1.76657440885341
-274.729896766124,10.2561588341683,-76.4378866299113,-0.954768788688439
-281.195963368754,9.95759807060791,-87.5871584069295,-2.31748145270784
-304.860528963131,7.49894650793037,-101.211226465996,-2.5532681313869
-337.391695151483,4.82636837583967,-116.375727080981,-5.34589607777101
-364.369300336139,2.52294950956082,-111.262763410482,-3.97307856373918
-320.265683221528,10.1403456119653,-108.73663028341,-3.79342462178262
-337.509724405846,7.65154249914078,-121.202462216172,-5.24982269438397
-358.505971169445,5.70729516490703,-136.856814152084,-8.12767461623977
-388.662024733669,5.13915263823459,-151.924780248845,-8.83617961844178
-396.879126938503,4.917047322653,-140.93347341573,-7.86578546920588
-353.276307004826,11.9903779229488,-138.079277572545,-7.40348238137081
-370.478626949435,8.91701052936413,-148.35135734761,-8.39775793832502
-388.65015895856,6.76047184318477,-159.70468313662,-9.95560421243299
-416.573417184869,4.10893350319423,-172.609722477468,-10.6699342448117
-402.453081593462,7.5295048482774,-158.785635804409,-9.76541926109065
-380.478860606511,10.8983527080577,-163.990752944939,-10.4900512654862
-399.252570833693,8.33761766879909,-170.8779013294,-10.6210268012437
-419.117081724802,5.57935723675442,-181.009688662149,-11.2382265352202
-441.981685178674,2.23791722371885,-173.742670472035,-11.1597842161328
-396.671549878344,9.02530823020087,-170.054943168104,-10.2628168135525
-410.345983953726,5.8823780224382,-176.43738485776,-10.1819288189316
-424.972940802859,5.2070285212109,-184.475337449479,-10.8928580768624
-452.36869791128,1.9158997542527,-185.649425676358,-11.3788379049482
-405.435479915365,8.9896326035945,-165.134023838346,-8.94739050819112
-382.433933806909,10.8230916570965,-163.785696582218,-8.79491664828246
-400.20514815762,6.65473351302835,-168.073159600226,-9.10741145785191
-418.529478520391,3.78135815361732,-176.871368488599,-10.0021191265193
-418.670699144577,4.50102139791026,-158.911285772128,-8.56089605278837
-366.887334850644,11.3000690375038,-148.977435207076,-6.90806177972888
-379.272580643711,7.97765377274194,-152.741480965228,-6.6857160871186
-395.445906742879,3.90168823737013,-159.441525841923,-7.74865318431947
-417.561794023205,1.66243966938555,-158.472032701836,-7.44928865490464
-369.709854250463,8.83089784875946,-137.103611410918,-5.43675218892984
-350.20403979649,10.0706240179993,-137.867483030442,-5.42103553183672
-367.578290926158,6.46517719009609,-142.370564599285,-5.91872493429171
-387.33547021755,2.89788384433081,-150.611848533859,-6.39155315602386
-409.097990190582,-0.172377955800216,-139.24157972169,-5.96318508463177
-346.508576942403,8.88358286452354,-126.004253755229,-4.11489193344253
-352.992084490745,6.44064548058821,-130.748637410782,-4.87422855957301
-368.758392838901,4.34280650120199,-138.090188409358,-5.06102143865387
-393.232383605822,0.934510501630786,-146.453403679403,-5.93916590285168
-389.624185222562,1.88127762773576,-128.347309494742,-4.848634433339
-340.812743599591,8.72994004904527,-125.650157380197,-3.83612023358586
-353.218730877946,6.20942901637649,-127.293439342389,-1.02570845733085
-365.832681478261,6.29056074717363,-122.768032410462,6.38640587217426
-378.351092351558,4.46993450454852,-124.821849940974,9.77297452016149
-349.397224285564,9.14592830271252,-104.409057572711,12.2953593211441
-328.44775387797,10.7046333475769,-105.453553151807,13.0828643571189
-345.123150465108,8.49256708275687,-111.374675311402,12.1112934844362
-365.762227915955,5.90691728506587,-122.913744855492,9.97851560709459
-392.794751482774,3.46695621136279,-118.219852331281,10.3167972296481
-349.975595654147,9.8467457426731,-109.550844457914,9.70432833115835
-359.158877624781,8.21626773150704,-116.555403319545,8.20353466484157
-379.508864778351,5.12475545373235,-127.248814835868,6.64925742132973
-410.38874283096,1.59561103757444,-137.896298362183,5.41597844338695
-396.781001108356,4.49409496352795,-124.308317747986,6.1400532614947
-383.93806199494,6.3677436141486,-131.892799843054,4.48187030799517
-412.040558393066,2.13414883388834,-144.66799608101,3.27676155148594
-441.26597200586,-1.92371933537152,-160.596032888829,0.0332753637210521
-475.41269977793,-5.6835181740865,-156.994625574534,-0.556036254261963
-430.554123771702,-0.291498439873481,-156.069183293553,-1.28695627117024
-458.068299701876,-5.3697889172508,-170.158370630761,-4.21282103235577
-482.475690539738,-6.75396721156417,-184.428836167843,-6.00287783874843
-511.076273384904,-8.75026707140843,-197.765205909855,-7.92924685218606
-490.654986892623,-4.62209434180786,-186.520785553116,-6.86847570315042
-487.416615042862,-4.40356547992823,-195.912674571379,-8.19298487584473
-510.948239332368,-7.14185043552072,-206.683356544992,-9.05074695650449
-540.240593050032,-10.2486592297848,-221.776321954228,-10.7271431172463
-569.707762625832,-13.172808247599,-215.871599932226,-10.3138137072107
-516.681268438284,-5.36117083790849,-216.338106046714,-10.7060745248265
-537.909254375196,-8.28382053191023,-224.732006673532,-11.0380300693773
-556.23250823374,-10.2166567214046,-234.768188070562,-12.6106424742885
-585.711415133143,-13.0985367233182,-242.952858065766,-13.8912597784754
-550.155232411605,-7.84940922858686,-229.120395200009,-13.3562315758562
-538.758589070376,-7.11510374374165,-235.569168321404,-13.2717620049956
-556.483969289066,-8.8570866189697,-242.353882998783,-13.9829957968189
-577.931759161087,-11.6717371932842,-252.97692215674,-15.1326440809002
-589.636784248577,-12.8851447603622,-239.390813872961,-14.4393015500671
-536.157671703815,-4.59619983386302,-235.253389668214,-13.2371523082654
-549.491358052378,-8.21981548797846,-239.520729952388,-13.5312415194256
-564.755411864397,-9.41095089604052,-246.820731024428,-14.4121695978241
-588.51138836829,-13.0594291344376,-244.609247385565,-14.2864286048312
-538.840168799708,-6.05167231621602,-230.388621890093,-13.4722796633491
-531.687684310909,-5.79081409414053,-234.583896909681,-13.8295503771699
-543.182099705581,-7.95399094886174,-238.089200603728,-13.9615729859931
-562.769714225377,-10.4791586093336,-245.468158371302,-14.6449235208118
-552.379559985929,-9.53854099166045,-226.292348489295,-13.328171791029
-504.719699095085,-3.52149325746385,-220.208183260013,-12.7783676302614
-517.027117188327,-6.40471765030293,-222.07777534779,-12.4071756537609
-526.601859946187,-7.58731888213252,-227.96660137915,-13.432849225914
-544.456417024014,-10.4620271076747,-219.884162460915,-12.4175664653879
-484.606489982576,-2.30397011683766,-202.845881059855,-11.404340922315
-478.84115026675,-3.04145314196159,-204.452901561532,-11.0171605945712
-484.584522450879,-4.69133829980873,-207.997438299141,-11.1905058175124
-501.53846889495,-6.43895678977818,-213.54123426606,-12.2956589484571
-476.649581297658,-2.13961982701189,-191.65990443193,-10.6374190004846
-437.00072079598,2.2366670897751,-187.959329299677,-9.36924472209792
-448.67010399259,-0.268383939114174,-190.149824265416,-10.1109828920652
-461.550036823009,-1.6383460888308,-197.308985054241,-10.7952904258427
-479.599434458158,-4.49459916345813,-190.60636119216,-10.0848334710202
-425.52216024996,3.95306117361445,-171.804816631568,-7.41812291927146
-420.033616287587,3.7603466294639,-175.419788185429,-7.61053170224698
-427.284391326011,4.11512461989511,-179.324124149276,-6.83912713486667
-435.671186216073,5.71174891606392,-188.863585304212,-7.86295701088286
-423.892940010294,9.20069561579315,-168.108023537337,-3.71092870195265
-375.221268453454,16.831117753103,-156.746827044854,1.35315329831584
-390.285816599831,14.2072408034909,-160.512691303889,0.132280801425833
-407.027686851005,11.9400782271502,-167.863879699956,1.25720789080856
-427.99610045906,10.1791855516389,-173.85760990174,-0.312479337211834
-403.72986034027,14.9136095752568,-153.304406640758,1.9964811050064
-386.595687360634,17.5121938648862,-154.59037743619,2.65763903297405
-404.807486211213,14.7895813562357,-160.479297625635,2.31488265115905
-428.502576937675,12.6166338062298,-175.264215354272,-0.514396128883306
-452.156503092465,9.66037514625162,-167.891040062539,0.0769585541284508
-413.703126461524,17.5473591500392,-163.173936433384,0.0555673828626391
-427.016737384141,14.9190595296,-173.23060570589,-0.80594228664699
-444.07347908873,14.258893197598,-184.205568101202,-1.82089951758727
-473.773441497903,10.7847678437609,-191.890803691584,-1.87823087681208
-450.821502638545,16.3629580373362,-175.765708484007,-0.0772085468395898
-441.320409434104,16.9214043860644,-185.180939601932,-1.09266962305378
-467.502036024698,14.6760939567425,-195.891705276194,-2.36395677630303
-492.118150713574,12.0413779519918,-210.292233224069,-3.48870305882255
-519.592330438822,11.1566476985223,-208.404302307177,-2.91276898845141
-493.552362831932,19.2179572390548,-209.371553663799,-2.12644802522905
-503.02700080429,18.1092210255648,-220.59691486607,-3.34619367831965
-518.951172934445,17.252445088656,-233.343024002249,-4.2257257541875
-542.699460739515,14.110564516279,-249.215598099847,-5.66152796843879
-542.365527190273,16.0055399774427,-238.755992931421,-5.15737519349845
-519.724835782303,20.0000476572745,-246.750789072668,-5.48116181312287
-539.254534217446,17.5996779565558,-255.531214373126,-6.77359351498171
-557.871758365589,16.8279242133151,-268.932157605027,-7.53572323751028
-582.003016364641,13.6389505224697,-262.259961833444,-6.20363327793774
-537.955150179401,20.7706853255777,-259.423020337639,-5.1535280746332
-552.062335126886,19.3676923349039,-268.187687780172,-6.45308341732621
-565.28706698376,17.1237831046615,-277.995537972899,-7.43880147115084
-588.168369057629,14.7066910997191,-279.00297527874,-7.61430095932052
-546.688766151188,22.2155923182659,-261.942295003323,-6.06546215265595
-530.974825572608,23.3969012226742,-265.353083946922,-7.08737138848832
-546.842568377858,20.797985310528,-271.58278037544,-7.33823586889007
-565.264346087741,17.6332409441313,-281.60056972219,-8.63443465429402
-560.6226269915,19.9939944416897,-263.074667647352,-7.38674537754409
-520.412479957605,25.6474342029338,-259.083967731604,-6.39001901309188
-533.569993336018,22.7419972551522,-263.285658993425,-6.92772321482355
-546.126593157425,19.8375407981545,-269.961819172268,-8.18398872281251
-567.029394903947,16.8930536562846,-264.575860455063,-7.39520707637121
-516.615050436668,24.2400586664811,-244.91298351507,-4.93543752499544
-508.590426623643,23.8388851098806,-246.279445742618,-4.04004097677357
-519.051887527971,21.5711176609494,-246.942635214485,-4.00728027684852
-535.254390605375,18.7321961903945,-253.380732866836,-3.72414179301062
-533.517198632709,19.3636120508559,-235.471298914959,-2.46231588770831
-487.072907250349,24.8878708719411,-228.076652015748,-1.60121003991218
-497.854643723203,21.069768188905,-230.017188941367,-1.44773404239548
-508.860678499545,18.3109691208419,-235.975910861659,-2.675034871765
-530.271347815796,14.7839232213821,-235.411142688903,-2.39479303794554
-485.650210672414,20.9071678370858,-217.092631917118,-1.22343725669248
-475.664993206422,20.4287949721791,-219.437688104451,-1.72285379640023
-486.019091078845,17.8656748397154,-223.803105782314,-1.92051128782014
-504.168151030542,15.1082866842127,-231.735750080365,-3.08031715611444
-505.791215052001,14.7473850709603,-216.630662840658,-1.53018552103241
-462.289480469396,20.0036290651748,-214.321747514402,-0.975909831026898
-475.100001474696,17.8280896227215,-217.090909617738,-0.954538436478999
-486.835527919565,16.7226286727045,-224.377693072584,-0.580454993830748
-505.140583034589,13.8154930836586,-217.36192213995,-0.218983658283624
-456.23077242313,21.3339404260209,-204.948632129933,1.65856396292905
-461.744540198307,20.1133950253131,-210.061709096761,1.62161221773393
-471.487695072955,18.5104631516125,-216.83993473776,1.83831657651793
-492.497117747297,16.1114498510338,-219.175308984994,1.63627731442638
-459.289911898719,22.5700323562641,-200.070452659397,3.99658351537259
