CH1,CH2,CH27,CH28
-88.8553469867203,11.6544139858712,-402.348512048392,847.508592307786
-88.1907182365709,11.6425162890617,-328.014865525353,640.323021702386
-79.6543132557187,11.1107100699936,836.183132775095,-874.217929502253
-82.9182252471922,12.6294247437266,123.651762680345,236.42866709133
-86.1540842278691,12.3551653745085,-518.790022640804,820.46392979747
-90.7198151884452,12.6432211298277,-390.198483968469,355.037517368882
-84.0359800833309,13.1596975859964,197.47022359299,-180.870568336623
-79.1244835553594,12.9081931402389,-486.070983669498,803.728710644104
-82.194861482679,12.777502911303,-41.5317211579425,-138.038228686294
-85.9614179527315,12.5900623069832,-143.899913628917,181.267033922581
-91.7476585318879,12.8337189063743,35.0396660690673,40.828401678604
-82.7820525979664,13.4680153877946,98.8016452266555,295.691094459462
-76.0272240732604,13.6587331460883,442.739101606725,-387.563229463115
-78.7255131185502,15.1894804905,79.645218794989,-112.249654055445
-83.4769548422411,14.754832257976,146.443197020218,90.4160498221541
-90.0956903738836,14.8549278113739,-54.676127567553,230.735625685579
-78.8538238097012,15.3953858234963,-7.1835367110417,123.783004946237
-75.4339443387279,16.0822329028356,-263.356469967548,665.61555114113
-78.0345450301446,15.3102710747278,-111.330738874219,257.272550881685
-83.549352040901,15.7002488472333,-31.4206298252586,35.4736474309974
-89.5397232013743,15.1481183116996,308.242395526471,-452.767706949675
-79.9884684346357,15.6835207677807,47.2006040900298,214.313858372188
-78.4474245391335,16.2036407135096,182.678701027784,-140.230371329779
-81.1291605724053,15.9875923512259,144.890579270495,-436.969512640399
-86.1191348032521,17.4777730601838,327.774382893959,-164.491288221437
-89.5825672607524,16.4625116434284,-464.86600694095,834.697985996288
-79.8577875092733,17.4421980350752,249.183759344612,65.7845042338637
-78.582324974353,16.957047228413,-430.334835794208,712.334150638363
-82.9351806662019,18.1953320252076,40.7339515007228,132.499942940311
-87.6739840914793,17.5580528194848,-110.515409522991,337.53031782961
-89.9199690060259,18.9278694871812,-334.716739230985,613.095022968698
-79.2693255666797,20.0743607974326,-605.512410458897,1236.29506013332
-78.9653380456454,19.7993042933623,459.998958738488,-541.948501750744
-81.4761766270003,19.4572933712004,89.897457404121,14.0166926370552
-87.1221341503622,20.6699059145836,388.891238054102,-511.315197199228
-88.9930907741459,21.3020389106751,272.19147982071,-321.363870009084
-79.1774202228167,20.8010306171256,123.964781850994,-121.178216442574
-80.2856498436665,21.5012491944599,-309.2127343473,596.473613771055
-84.9679711773749,22.1642851129909,407.446872400719,-346.591803245445
-85.9023440376887,23.4089298815045,-635.196121919705,1185.98269770967
-89.421549983974,23.2671149708336,331.618911370127,-326.759350374264
-82.5273265839791,22.9766110138143,-91.9398580669087,588.086855440056
-85.1154575234143,22.3797991003674,-155.514090031073,395.105747961615
-91.2806464679776,22.2305661786873,84.0677318280439,-65.2027896633243
-99.0138014665797,22.5770119247394,-4.25407550989222,79.6619949171788
-96.3225014009159,22.5998428708412,-198.78331952287,778.296103460513
-90.542700775608,22.9930110672874,726.471601925113,-772.258710303268
-94.8795155728189,22.8684791338023,337.069787632007,-583.756827134367
-100.121269549415,22.705216733977,-438.682557910278,576.302859266881
-109.109452686714,22.8327772618269,-121.191268679554,243.627077819485
-107.096026498708,22.6625049958729,-281.011297860668,619.742584621967
-103.391410020177,23.0738679995594,-197.162733887093,298.830161373294
-109.635717858915,22.2528389708773,255.873566329127,-278.361289907734
-118.406209260668,21.7770681461968,-977.846757615663,1467.17364387369
-127.854660094861,21.9115795275723,-665.589820600579,912.123313725679
-127.64239121826,22.2210628967115,-105.240776430217,248.513802579738
-124.040625078214,21.4101506337333,325.67041537177,-433.126374355321
-133.911879615186,21.9491526469177,64.2745984997296,-25.2185976573356
-144.684426094328,20.9081830457596,375.427970888779,-385.641648522646
-159.272706010627,20.4855962502889,398.960748182684,-422.350349901419
-158.27949245438,19.2962365546664,-148.845567149146,396.630984529104
-163.101566412558,18.4842988425948,200.884668563078,-449.055999545057
-172.991031616392,16.9954557661227,173.736392036053,-285.020990111489
-186.275869360896,16.9363985292216,-159.780404099793,465.290982563586
-201.570090876697,15.1655805271234,-240.118037992044,411.778315868783
-198.806209015445,16.9638235999812,122.987789108276,-234.736471521908
-194.82761266757,17.6865047114637,-777.809570214761,1175.27892661855
-205.825112595635,18.4002733350327,-1.71494632018313,50.1749900037387
-221.598052971214,14.829939275804,540.773232903238,-419.178803086175
-239.68592374865,11.7124516403921,204.406361898774,-54.9874508269135
-243.173672365386,8.91826849570369,-648.979731049662,839.330981163568
-246.699332555907,7.34217368883079,-809.351473599752,1023.42442605619
-260.900390462876,6.42745376219286,-429.707013641075,617.553954895614
-275.480934725742,5.15017230911903,369.355890276919,-515.947915696932
-292.810387758793,4.83909068968528,20.1647572687328,-196.778365474887
-289.761524113558,4.1659055518181,-398.895626274092,540.534450406349
-294.419543463615,3.30624696567647,391.709554198651,-575.71045698195
-307.324799430389,3.19807328363289,5.2523439728725,-4.15491262937439
-320.643962892928,1.46611465874236,-19.8889374050453,-526.172309529312
-335.817422463522,1.79950651263001,-121.209809101932,-27.6901896788703
-332.976259464036,0.930850274028089,-741.61658907158,1260.719829479
-337.665689290032,1.60622860408671,-665.68839688426,737.322905649927
-348.171033909202,0.238571122080807,19.6418046775888,-350.143117796981
-361.066935102473,0.739512030645528,-350.942125893165,368.512449731183
-373.428313556894,-0.271712072478417,-207.127477003889,310.249252028668
-370.02619020136,0.0149520422821063,-695.388398413458,1079.42737610936
-376.41307699735,-0.864839739664049,716.073760725237,-905.205057700934
-384.774421779475,-1.88143887689181,160.492221511039,-464.109109497325
-396.466933990376,-1.26926751961324,349.179641421707,-498.560837132735
-404.581577721795,-1.13636223716174,-241.76331974244,251.277426991974
-398.652021946268,-1.76022918138813,-32.0491155916666,-147.083578971714
-402.670707613817,-2.0823601852184,-600.918009617053,883.408190388931
-409.357441480491,-2.91729305296162,92.283850981162,68.7713360808723
-418.734005257278,-2.9588692513371,-212.153897105676,142.588336416653
-422.71113692709,-2.59746301734359,-104.147812446451,19.8267164194549
-414.216846255258,-1.99318755333852,312.546555824335,-471.116798611638
-415.884412950805,-2.46642356228214,-329.473424320903,-19.5249244999422
-420.271539799155,-3.11309007131252,-685.933507503093,876.850955673464
-428.175626029712,-2.33082975238183,-966.514683790488,1298.02244665304
-427.478817570097,-2.76277520408537,-970.173586600739,960.876615957474
-416.212146582356,-1.82880137042297,-762.736709071472,585.701652926041
-417.817619656832,-1.15095501936791,-427.313939147416,362.689099611559
-421.135354716473,-1.39860182624127,-180.671846672353,178.480093087448
-424.624953664538,-0.710367321723907,344.699342210591,-657.677920968342
-426.283622317181,-1.13131549896845,278.462458255,-597.261458412412
-414.377685172672,0.0542787597096392,46.468474261746,-121.257241211433
-412.059862674142,0.0519043135276194,-2037.31615918651,2900.92852485086
-413.988300054955,0.216479925724588,-157.275437159867,-92.5385914587709
-417.585971497839,0.377844110830875,-1140.08233534849,1769.44183647937
-417.699853025983,0.77329477869855,301.888295801983,-331.57043688983
-404.976019106057,2.20679280625745,244.547108901599,-406.877819998335
-406.557781409275,0.93659770842861,281.265500936355,-467.458947625242
-406.604329369198,1.1510955386517,469.643733584013,-848.8370039414
-409.736486723705,1.33008668145095,-96.337534721683,-355.222365738543
-407.264147792819,2.47417910813992,-299.429280394029,172.131648500689
-395.667593267659,2.94534282598683,-1036.21232760577,1588.99037837085
-393.242175316054,2.75286303681766,-210.441806251265,43.0625813029968
-394.982695636014,2.42233070592803,537.076664868002,-930.655497346145
-398.542000186956,2.8675153572811,-457.079740655701,402.431814882044
-396.849092734257,4.07560006961887,122.686822453226,-236.218250472408
-381.341938131549,4.24573898405459,-203.898163705981,182.104439585578
-379.285860557543,5.17758145271867,318.065698285335,-473.568723965322
-381.339008508781,4.41842971980833,-401.668628555417,504.749848416458
-385.98611929409,5.60552249009655,16.9087539455263,-341.823827257627
-388.519042519841,5.89344727709953,-235.443922181425,379.50521821715
-375.25939737715,6.69565290000939,-437.587573117068,520.418527974842
-372.823702814158,7.06233297528363,157.658397912563,-528.699131445508
-375.572511225439,7.0657342590398,254.07346038467,-632.178301649042
-381.457375783846,8.21138567079083,-198.924242682308,216.742667175272
-386.7450852101,7.77743991179499,-280.122731385469,314.077584478326
-377.357126839458,8.34696619316488,529.328429986251,-968.047571308947
-379.298375624623,8.08405751476048,-171.007384979913,21.464306833931
-384.660289390585,7.82342661232048,-124.837181710488,-100.024814510341
-393.615352934042,6.78507289107113,437.022043066206,-935.536902619055
-396.592634478175,6.62218717970393,-137.423589070174,3.251483465352
-391.437959835306,7.13190162352598,88.9496263627969,-592.652187113634
-395.148152833261,6.67570018404335,-315.482880845957,294.766044231457
-404.366678493566,7.54704194481379,358.713745361939,-652.162656232389
-414.131451832555,7.34471420989358,310.667511034806,-768.792908223266
-413.699873716241,7.19756247574634,-319.01877603167,337.129355085498
-408.253374417304,7.15571439060467,-243.859213526253,-12.5968015688077
-413.83898144342,6.637735493097,-1415.68297835568,1824.42228476874
-420.852539701809,5.84397162991932,79.490399412763,-104.394947674925
-431.085718529977,6.84368918657466,-220.891034312299,-221.343785313314
-433.350038064174,6.75896867960606,315.065909621782,-778.323564481772
-426.165945284912,6.36498897085147,-1196.19659896803,1338.63354617862
-430.433135955567,5.80864525674292,-259.106805909423,175.811161262735
-437.88922634537,5.33045301544154,198.694944470925,-523.420475030212
-448.688897742161,5.91535438249762,254.658922294036,-603.523299434199
-451.637145657263,6.06136230382646,4.12147158545674,-235.384867185457
-444.721488323631,6.48113018853189,-18.033721566209,-584.519718827522
-447.596698627337,5.92182960065323,-19.3527453076934,-419.145272003332
-453.662128194103,6.48638427992879,24.6696562293357,-342.643390870028
-463.033258539251,6.67474622053309,-285.435300997951,378.760242572248
-467.885720765086,7.12243413444455,476.7027209669,-788.441949413501
-459.062232362861,6.29067957434813,236.025893164226,-640.982447001789
-461.631664249417,7.346226426637,-2.69386761793236,-505.652158670606
-468.318509530379,8.39961465491503,-52.1186765848799,-266.668802315387
-473.428228774328,8.86827841706183,410.947049947593,-699.552061247265
-476.531532302438,11.8316953064369,-753.168521825323,771.899754875469
-463.459914128862,13.8652488609491,-171.391597309482,-326.273148292712
-466.712117901855,12.9427947302848,-1384.99147958742,2155.84521946601
-471.420877663886,12.0928746657686,153.373393232619,-595.863984644137
-481.157446757921,11.3489545444815,8.51380284737441,-379.329366936743
-482.849552855522,11.409182164925,-550.140093298541,553.818743605682
-474.032779574162,11.2819043018643,-661.610974253243,655.591202522155
-478.246519844297,11.2071273123447,-1028.78011200504,1042.57989785264
-484.259839393888,10.5085499348763,170.357871443423,-361.681266203866
-489.806837453525,9.96880203553592,-562.405990476545,694.288872993108
-486.729884531368,9.91206547824926,-554.285369369617,704.49102654672
-477.453124201931,10.3121061088884,-604.556592593835,410.492198652047
-478.953075558874,11.8220420936741,237.383686166983,-634.462121524635
-481.53025120757,11.1477291563804,37.0886617858935,-299.310880633903
-485.208454069598,11.9388193975901,-765.89192509696,876.583713148048
-481.443443803556,11.7490203800446,-432.241786802977,281.568604837515
-470.997239824621,12.2253296660802,530.482017989712,-702.075251210881
-470.188460366153,13.7043698654806,-729.659406926798,733.830606530867
-472.944184308246,12.0955206176449,-854.443412424499,1027.79981924559
-475.096791561241,12.4796770310159,-1004.95493351639,1295.23480287641
-472.46519267958,13.1709820141755,237.938024439242,-774.602473282867
-460.464149613406,13.9008121366663,141.99863888684,-398.514484032951
-457.998188136588,13.9216543899662,-138.660775964175,-34.502841760227
-457.33562906531,12.6889185996598,-365.703997450086,293.44278026169
-460.88000364128,14.1267817107658,-779.063445607692,857.352713494813
-457.731230079215,14.0973880941051,-541.4836680635,286.848974356903
-445.688871958714,14.1946416933101,-30.053672536403,-241.271411349652
-443.320215480276,14.3460807594399,-116.394561918142,-184.192036594501
-444.74470144435,14.8141428786536,-324.147871336245,247.409344940658
-446.898870237506,14.6716640641317,-298.738068739089,-12.3118868070154
-444.502826839027,15.1692373469549,-1039.4271291836,1537.68406055777
-431.04646326147,16.1251649533845,383.477374648028,-586.743040137608
-429.425321288007,17.0851003304593,-347.655702419287,69.1561366070693
-429.951450455506,16.037637924994,-53.1475655279203,-139.896690101038
-434.20770259587,16.538232092669,-661.899071626161,975.456890456572
-438.159785964864,16.1745724270307,-95.9314601047055,-187.53383595171
-425.39034355657,17.2135845415984,414.133891032779,-895.896702827442
-420.583074514293,17.4933625506787,-908.901635538692,945.555637453927
-423.255013289958,17.631774638274,-491.569079518899,407.394188068471
-427.646586381969,16.9533094633222,267.944605874054,-578.922314323517
-435.086791125125,17.3321517353712,646.569706659906,-861.342554045243
-425.169201710705,16.8999306075123,-797.853513035838,1063.05957658273
-422.402510153146,17.5467926638613,-612.568669174048,909.618694796441
-427.242870500669,16.7420077598225,-437.090258277404,272.470894388567
-435.267467142918,16.4588340215253,156.759517154062,-433.913743283299
-443.357795604666,16.1228671568694,-1078.04343208362,1087.61180509968
-450.93353967134,15.7571027419715,20.6931323191144,-509.722147189435
-449.343214869282,14.5264414185013,175.572440919551,-479.805392394052
-455.482107578786,15.1177557021481,201.785725465119,-626.361289589355
-463.483293161542,14.7908795998138,-128.470686768372,73.8575740588252
-473.182874118565,15.4721820457144,13.4702300310781,-411.918576733427
-470.598366449523,15.1239909892142,554.669037779482,-859.381219180691
-469.435683556004,15.2834670448164,-672.551800233477,741.722129048724
-477.334591991064,15.2740430103635,148.778472672898,-308.259731768069
-485.187250899081,15.0618564930269,-174.932654462496,198.643878235864
-495.200491177193,14.880164171824,-172.240458047618,47.8616179397228
-494.302719848038,14.792528788968,-69.0628648607204,-367.500383768929
-495.803330583945,15.3564071363448,-75.5528088632747,-342.835161998652
-501.699592648698,13.964161272735,-962.305246655846,1315.46785995157
-510.567347648556,14.1585859786443,-347.40684609439,-30.270984440368
-520.785763034366,14.2881137313948,-693.638243879225,718.321784623257
-515.118484804601,13.8531048452324,302.68484785798,-806.03249277191
-516.14485761958,14.0942845762267,-279.777373376371,76.8195383038312
-521.696272896775,13.9998815723697,321.342103502068,-838.756011186959
-529.592406796687,14.3733155440667,-311.846175882824,136.885312713244
-535.476756098888,13.772094928872,-232.085338255756,-112.70228896151
-525.610854992821,13.6800182162248,-682.700391173035,645.009827967644
-527.662933885215,14.7966203057937,215.609139265175,-330.237535015703
-530.473929042141,14.1239263599124,-565.368279987064,417.374489599883
-535.544814236521,14.2454772028459,-410.66723951467,74.282360479059
-534.563933951782,14.6328478721799,-1083.04360227068,1085.9665954258
-525.224832278936,14.5460480784588,-41.4513446359507,-553.110794064779
-523.833991866945,14.7601652718462,-425.032165496506,310.124805394512
-528.220757044248,14.8104053678919,-85.6442282664671,-309.340433204007
-534.075916602476,16.4490630941681,-545.207563443265,401.412864219492
-530.059184265798,15.5626657021423,-48.1365043749611,-161.344830897138
-517.801958844624,16.7471586927214,160.628418834338,-526.401931375581
-514.551437243246,16.1924190925973,-1614.95654710296,1957.03771509698
-516.940641255457,15.6182756309698,-111.695177350536,-485.022120939378
-518.989733933994,16.8619598721626,-415.893432212894,25.1558644857005
-523.551762327344,16.7909499955405,274.662842202226,-655.432596248158
-508.717137677229,16.3959760928308,-460.198726463213,275.940819636809
-500.632121022269,16.6771921251471,-52.1449617621438,-360.98508495653
-499.214608811837,15.5049960222185,-12.7018493592987,-201.859944685674
-501.436042979454,16.8441902293399,-726.228737454639,694.577668546273
-505.148498960903,16.6136505519673,-264.173788831928,115.067625544125
-503.158957476509,17.8837357917867,223.323985838508,-741.562220461579
-489.129724551152,18.5461381551895,24.3970426699486,-507.960741470957
-484.8104380917,18.5665829393314,-94.3267066736536,-179.560667678599
-484.837347304621,18.3226266364509,285.067805600363,-812.202793752165
-486.730217311227,17.8643556708601,-184.392516410998,27.2432372255441
-488.854758784631,18.8334172526345,-434.747629889882,280.374432193758
-477.91417999835,19.6394216594248,-365.846789841783,484.881445983164
-467.00922422238,20.438370190381,144.063791098948,-278.490061453683
-464.337154944727,19.8475205393232,-915.455019640061,1189.19464135865
-465.879641245422,19.5773092400892,-170.033954517326,-70.5069642385248
-469.590411746095,19.6747391453315,-164.610317126653,11.0663046609675
-463.881264606037,20.3230081603442,-53.6888992569832,-229.779385296622
-453.246448717588,20.0386867154493,-253.504700767622,161.083767964174
-453.258031435382,21.0164134409289,465.585411465577,-884.857667450008
-456.005560056889,20.4984191887025,528.826769349031,-1164.26727173125
-460.556493519103,20.8275019517014,-346.852570790495,155.375239098811
-459.866151766032,20.2140703761132,52.7861777623675,-134.279864001173
-450.279335585871,21.0720741325763,-78.5109455290867,-433.409238569188
-449.156532065432,19.7435710841454,348.29234695896,-826.722214469933
-452.416169234158,19.8450696078942,-1252.89650879621,1543.05580313871
-458.234918164484,19.6120213462364,-130.075092530759,-35.4860788082718
-461.868761091764,18.6498791668516,266.587065396329,-766.442658829119
-451.983351050059,19.044283887077,-222.853148616682,-85.6595118088478
-452.131449496455,18.1142995606702,156.614848388261,-545.351587942064
-456.095205534331,17.4784663062312,502.059113067038,-1135.16434832034
-462.668144144815,16.6264359028047,11.3321181446144,-225.187386684381
-472.006159075116,17.089395203822,-95.633952077717,-95.8309241488157
-464.411681434194,17.3104066797811,-49.2810311845348,-97.9321362310156
-464.058782038557,16.7754747939085,-1058.39761412742,1297.447609147
-470.214428313062,16.9066435475567,-33.454404662453,-282.251227013487
-478.785768213369,16.1076005988848,224.736594379222,-682.346649542525
-488.427473398543,15.4468738776158,91.116040136599,-62.4354511459755
-482.252746495451,14.536848058866,-39.8470274104952,-295.527179703008
-497.323461300111,14.3221178800196,-59.3383449497442,40.4353842363392
-503.299209636923,12.1336776056178,-126.085172178126,-371.147290813888
-513.365615731961,12.8194275573805,35.9556677498651,-405.831780812227
-523.370331877543,12.5099091884262,-349.83634653373,33.7960312393058
-517.356000255331,12.9410879999926,49.1849111350832,-484.771765471199
-516.067668954825,12.4006368317628,-47.7523657923932,-232.485670378809
-522.172104725207,12.2138623660743,-548.844460897177,271.886769978943
-531.32456126246,12.7297745922822,306.517225420674,-867.685334273457
-540.662060734754,12.7744962265672,-1076.9501774037,1089.59723844174
-533.972028297104,12.927186326028,-436.868542692085,415.120811034393
-530.777583735179,12.4631570198084,28.1656495164032,-270.715285229164
-536.896062036799,11.1859313916377,-1018.14679227631,1084.616148647
-544.979606947565,11.7884060164937,-164.422096994099,-399.708001529826
-551.537496035855,11.77737662286,-351.754031468749,388.682705716889
-547.613900838474,12.9700298754481,111.097958067543,-327.508671681689
-542.21411444781,12.5800023085604,-1026.53013009806,1228.83567133641
-544.712013906205,11.4903704113134,329.565822004727,-962.098955584021
-551.007047554484,12.2522736093048,348.103988539017,-473.835037589242
-556.097305801111,12.0479973036834,-292.308390918199,-53.2142230853156
-553.61119724151,14.4798976859093,-63.9185502687075,-208.540379161893
-549.180805471696,14.9184859641928,-72.2288388699236,-232.259348358194
-551.414833187434,12.674706704162,-24.4297070516722,-342.973301017908
-554.551444226481,13.6278747119837,171.036106973534,-608.940583301875
-563.094178880604,12.4259358332993,-504.620674133584,195.266849714946
-556.760842252577,13.7476004028143,-827.736429898436,1196.97951986069
-546.937573297025,13.6361659442194,125.075792670317,-768.809663147179
-547.49024664917,13.8335289625859,67.6695298013501,-343.032291331397
-548.42302565789,15.1116333634048,-1009.00762452818,871.944093624169
-552.354181967172,15.4456926672201,-393.580805321858,-15.8824201486136
-550.838349579204,15.1615511261951,-518.586223327708,428.297216427008
-537.782479308735,16.7380509784677,-301.778493289364,-26.9881097760665
-533.145915818499,15.9473539821274,-589.350268426575,697.49063842738
-533.403211011104,17.0557165968608,-85.2388686482019,-401.206112435886
-536.148570082364,16.4930567645438,-61.2545985246746,-15.9058687805131
-538.602247458995,16.1858625632457,630.899050396337,-872.938277182735
-525.043461977565,17.1605589079488,223.782247777203,-518.57367430582
-515.400439769876,18.0679085400389,56.7878932909667,-553.317002503008
-515.858591854533,18.1256404689997,98.3100367509719,-580.932159381155
-518.570429639611,18.7604357485926,62.5335905512532,-585.292177109146
-523.313735142428,18.7007974961976,180.164762224224,-602.867964322991
-514.733163502384,19.1304968151042,191.699503139768,-347.596064265886
-507.538811685838,18.2876474806875,-485.870560614773,78.1104653604456
-506.597549842646,18.0705436807463,184.424288318839,-773.016637819709
-510.300562144749,18.6767616408759,458.947201095237,-1050.67298588178
-514.627469341976,18.0517225734514,-5.30578088901885,-421.783954689354
-507.219316131486,18.4020223744023,-173.534612063552,-338.365982885244
-502.43741000516,18.3350615470746,-665.096256048668,629.813651246634
-504.549070874451,18.4812271263946,406.631002916616,-796.333281049794
-509.857813548472,18.559728219717,-106.421711823254,-362.182183912771
-516.126542616373,18.4691608220514,-875.068288978614,815.792507035562
-508.573348961572,18.7607386777883,133.868428561189,-677.138263295405
-501.645746941646,18.6022503286306,-76.0507402171834,-160.163240447746
-505.374077674186,18.0955567016809,-979.735104159043,882.764568633145
-510.277403206082,16.4819585532384,209.333315198368,-662.921774630337
-519.117925829043,17.460236442558,-368.513326666417,108.260015286715
-515.567867576798,17.1665524966632,300.496004091411,-964.166142330107
-508.64857866856,16.1211785470786,25.3981165672326,-543.99345285675
-512.981737412061,15.8037248711936,-878.942608456304,778.061408342157
-519.103790743781,16.1686997824903,54.5640238935995,-707.641954742956
-526.291125911132,15.0061934725482,-587.397123935778,480.090694191065
-529.291606353634,16.5246238496351,-44.7266169053617,-260.029816477366
-522.115439665014,15.8277375005777,86.7678724272011,-587.425732328742
-525.06367786413,14.9844572569271,-168.895721175608,-396.600009493711
-531.560731264884,14.4022848350517,69.3865906250615,-367.998245101107
-539.889315113047,14.3182797619614,-328.231027043483,252.626267339265
-544.128888919637,14.0403903612454,123.987689514779,-654.506602697336
-539.967654811502,14.1541094633113,-184.964904250394,33.5935091441717
-542.805854422311,12.8808912213453,474.661866775927,-1043.19307383788
-549.811744148332,12.3112902025075,331.329044265684,-1110.06945674356
-556.842587707023,12.1573324325246,-971.273849784786,789.504192186451
-571.891791034217,11.905800216455,-626.401119910569,459.896092484967
-564.555175231077,11.4952470468377,-141.882235383145,-142.236582862698
-566.009106253732,10.4895417039074,-426.442608847625,229.294927553013
-571.307679458557,10.5558082436174,-89.5944382931215,-463.36690302512
-577.125639836683,11.1417576220891,-180.867248762188,141.837692956216
-581.699240869927,11.8088938089408,-551.827251379332,33.1177165955211
-571.213836935685,11.5989259749215,106.388353631885,-544.647433795544
-570.108801457007,11.1288997152139,78.0605250807025,-342.17457371449
-572.549563619197,10.1206125617666,-314.652652971014,-123.38829417409
-576.903770025155,10.8611808071189,-1992.5595852191,2617.09338255168
-581.674651108476,12.3432328659956,-473.125283858947,119.667045682444
-569.559452173521,11.2360897103239,339.307566339011,-995.935959425291
-566.254990183373,12.034908713348,-1012.53941164998,1004.06663606055
-565.816941279579,10.6885921990803,-769.74604695959,442.404979061951
-570.290589195284,11.8958325150964,-1212.93054331451,1053.06435288992
-573.78967726069,11.3251149109948,-18.8706159061354,-414.480436676645
-562.675584225998,11.8227473878911,-2398.69760320368,3198.82923594103
-558.485947471744,12.4126280790444,117.860568191388,-565.170138137718
-558.397547376221,11.6225295076652,9.53208051910921,-420.881772692772
-560.825478775534,11.9387121146748,-659.503666029753,626.194056890401
-565.494111883756,12.06006928635,275.017180696423,-686.634085410837
-551.021071892395,11.9770643384526,-872.425669700578,997.946251690655
-540.355159354131,12.3113618232449,431.872716639253,-846.093284490369
-538.337247843826,13.5550538221398,-374.971578177171,175.755217744325
-537.912349930338,13.2562907433971,-97.7353699384245,-222.187899387469
-541.377851829936,11.9738075302389,164.7486456805,-658.368378820749
-527.648981490982,12.0525063570618,587.066910773729,-1249.66243823416
-515.213467940552,12.8123566828399,-1155.1690194005,1281.92574524051
-511.662527104724,13.9499381564361,-520.55904844023,630.827641164458
-512.183562259788,13.7956167590822,520.371983294215,-1041.90504051997
-512.266662978421,12.4314361963813,-229.015489972419,239.648576087466
-506.251544969525,13.1247732751846,-215.037416930071,-58.7918760946044
-492.674487325922,13.2259362969327,11.4635048607414,-404.130255956762
-489.334303503511,13.2290576246806,-188.355328806988,9.65673367316133
-488.139036236759,12.9107061857107,-21.6490068352972,-206.536304141674
-490.164458928894,13.2807021080822,207.874950082359,-728.700675164078
-487.266962242606,13.6811424654014,59.4219417595315,-440.824285852998
-474.635583200944,13.0810717021946,-115.749121884457,-451.570544665393
-473.380145532985,13.1424196667813,-89.6315122866371,-247.843501708265
-474.185333111646,13.1840548032997,220.410912793425,-370.715190532421
-476.966848883005,12.6841331025565,-121.081913007755,-268.162732386382
-476.228240149272,13.4715024294471,-95.4649294681682,-279.238628068669
-464.549871224976,12.2689721289059,-571.330929324314,679.888406082153
-462.31462415563,11.9523368106456,-832.18743366554,1139.88955272776
-464.22366976459,12.0178550756929,5.09205980692654,-576.268056011298
-469.227414704501,12.035169170159,82.59565169705,-502.401428207517
-474.432218905326,11.7115207436224,134.469603080837,-266.0357545208
-462.660746178207,10.685131874111,153.887704690894,-365.304894914036
-458.846834060527,10.0264315202656,211.789904465674,-652.770613528765
-461.49589605904,9.36266568228146,-142.027819786997,-177.104901487896
-468.921630677818,10.4139497012625,199.154037486069,-514.734976331479
-475.359053168456,9.17650728048395,-622.210313249679,604.472166865629
-470.974806826137,9.9244933572142,-365.064631420157,69.2328394029413
-463.137620005507,8.46098449573997,130.302215922951,-628.227205017089
-467.261345940598,7.86198956080519,-661.855714062346,792.26511940314
