CH1,CH2,CH27,CH28
18.06723427,18.18209913,161.5346029,-28.45109763
12.43537592,23.75947215,185.0411875,-29.7519476
3.471144073,34.82507734,195.3450744,-33.8667416
0.278278419,30.76830044,199.1492493,-34.15887513
2.66245836,39.78029551,216.4913591,-39.2619784
20.51191713,41.10652139,218.764387,-41.59564866
28.8305028,43.52297569,210.8156887,-47.91176345
28.64117166,44.71470307,191.8889004,-48.08598723
28.90615214,46.1266003,174.4152221,-47.40083362
40.69911422,29.97528379,148.3834055,-49.09531102
26.06132508,42.54773063,126.948225,-49.97444264
24.03116205,37.49844659,114.8217924,-52.53617175
35.91552028,45.15364599,110.3517489,-52.35817858
57.21063072,26.2329611,94.32566384,-54.33081765
52.00238161,42.18697688,76.13664333,-53.61902637
67.97733049,25.00274347,57.2818949,-52.16712377
60.39852509,30.43170726,39.7832606,-52.05487155
67.74128674,19.32098559,17.11006016,-49.96042021
56.2208886,24.56825615,-2.932141168,-49.14412558
57.18657589,16.79860326,-0.621697714,-46.95939004
72.696162,18.40779226,-5.741308013,-47.94366933
83.41014007,22.08093695,-10.38211667,-45.40159312
83.22335959,28.90297911,-15.7092575,-50.11196644
90.92373943,18.9062456,-24.36266903,-46.00028735
82.4059606,19.57938062,-39.27097726,-45.70567769
74.45480622,20.56667813,-54.39832835,-45.10215609
74.87781302,12.99983398,-57.01952029,-42.73997012
75.86698921,16.4078972,-45.90083707,-44.45807326
89.7511463,16.85675311,-53.79385619,-43.75887464
88.13392791,17.61492222,-53.27214277,-45.69839417
85.24060781,20.90684384,-68.54617974,-43.98090296
85.80913941,16.36493688,-74.09964252,-44.12543195
80.24851084,17.84317806,-82.71593978,-44.17100816
71.5678079,9.612784379,-93.08573295,-42.8702892
65.49415089,16.52659907,-74.94221189,-43.96026998
77.01947842,20.37287255,-73.0217704,-42.19891842
79.60817394,15.6058752,-73.76064868,-43.00447602
82.42845928,11.03813351,-78.24377119,-41.54916865
73.95197865,14.00160478,-87.25181717,-40.97855951
77.39592018,5.292347758,-91.15935612,-38.88644825
68.35952364,2.544484893,-100.6894722,-38.99003055
52.91854045,13.30032454,-85.14156116,-40.73198889
75.1182896,-2.387061613,-83.50326483,-39.88745609
71.55283972,11.29554326,-83.57365077,-37.2269772
72.95929084,6.792643036,-87.85487398,-40.80169342
67.30736848,6.324035215,-95.0896957,-37.16261475
55.27474443,11.27978785,-99.62288253,-37.82242122
53.29666186,6.575955387,-105.0952753,-39.04356381
48.07773572,-4.964493955,-115.1531687,-37.51269708
43.23494093,-3.237275773,-102.5241115,-38.40079427
56.82414173,-3.503025246,-89.62530398,-35.70949206
49.28048817,9.705226501,-102.7235784,-38.52552514
54.22226973,-2.520449314,-104.097938,-35.51039945
53.5572034,-1.642925992,-107.7158201,-36.27981533
39.92977462,-1.109318779,-116.3409617,-32.56119269
33.46771533,3.512834538,-119.8310257,-35.75970492
26.57575176,-9.509038062,-129.1701635,-33.8564147
32.77380953,-4.662948702,-111.748562,-33.18983289
47.75970699,-12.04385331,-108.6936758,-34.32435769
39.32373884,-3.10256033,-106.3675197,-34.3897378
42.55732674,-0.646996927,-115.3799177,-33.1572354
28.83952382,1.061245247,-119.236308,-32.67170147
23.58044494,4.08085087,-124.5284198,-31.26562965
29.42008466,-16.13852403,-134.0730952,-32.39657796
14.6955037,-14.28708575,-124.5592065,-30.02900086
28.78267567,-10.95497326,-113.5295497,-30.27921263
27.39530043,1.726666,-112.363626,-30.1546375
32.71101659,-3.822731723,-111.7211536,-29.26279821
35.07623917,-11.47894318,-112.7257263,-28.52359645
11.71708809,0.719461989,-120.2308394,-28.01766096
13.27915023,-1.163486815,-124.7196192,-27.48251991
20.54014353,-15.33402099,-131.9285328,-25.00127452
-1.70110681,-0.264649494,-118.8114681,-26.7557662
-1.997042561,19.08708084,-110.3847748,-28.55858323
17.35172179,4.083183515,-108.7818064,-27.72102895
20.90576436,-1.076862494,-101.3352215,-23.48338186
23.21768469,-4.173798212,-99.96155316,-22.22784848
11.38880887,2.214905516,-106.3002417,-20.81408996
12.46627919,-4.689180304,-110.1205195,-20.89232781
6.515113558,-8.921852886,-116.9028418,-17.96193141
0.972304547,-3.558713184,-93.87396046,-17.0468343
4.758675126,2.930159128,-89.4854694,-19.3797929
11.22954733,-3.665531318,-57.37345498,-34.98083055
11.93318624,2.572307978,-19.70597374,-49.99983541
11.87078163,-3.645806424,14.97802185,-66.44185321
1.996349796,6.959860747,43.02086214,-73.86523005
4.097189267,-15.62735631,61.76214912,-78.98490569
-11.2146723,9.199540434,77.15376949,-85.07485582
-4.395492486,-5.243886063,110.4840684,-87.42005979
6.410327791,1.843349614,125.048749,-88.16356439
7.924779262,7.738211899,129.8117457,-86.80761286
8.638214081,6.467222708,127.8667546,-83.90339134
2.670445006,8.070871309,121.3417792,-81.19705267
0.176915631,5.816802498,112.9401988,-78.75903158
-1.310547668,2.50187623,101.0939276,-74.58381523
-12.48791113,10.1034247,105.4013911,-72.71443875
0.556287819,9.654024329,112.0765782,-70.97245134
25.04680669,-6.746258871,109.9462243,-69.77716709
24.48217732,-5.12770719,104.7029005,-64.66519276
13.83924993,14.35786184,97.56627008,-61.07174944
15.07301019,12.28303167,90.61204935,-58.35024898
10.5153182,12.46037261,82.55994894,-55.45959291
7.399103849,15.15903276,73.04810811,-50.41121432
19.99234117,14.49218992,92.06785316,-52.00376443
27.03839594,23.73309705,91.48490366,-48.87340551
32.13757682,26.75703669,89.71604813,-46.4844492
31.80324879,35.09521084,82.30316623,-43.22103993
28.98935118,30.50573918,71.35425236,-42.12824365
31.61731305,29.65130098,62.55387754,-40.80276752
27.85412378,34.75600841,53.00083897,-35.57115523
24.53758003,31.64027155,57.64267151,-35.94803201
40.30053118,35.66284844,67.39442343,-33.1038594
53.09576349,41.09831798,64.29709155,-32.81570294
51.28046485,41.32742537,62.25547851,-31.10237663
56.50567336,48.00642874,48.07466473,-31.17123253
50.61095884,49.56613521,41.48003107,-29.6378562
50.06557877,43.45348627,34.03733253,-28.21544446
46.1976568,44.53753307,22.82425961,-25.99189034
55.89105802,39.84691485,33.17041611,-28.50285397
60.868339,48.03315218,32.78636823,-25.80314406
71.88876812,37.16065852,28.72794419,-25.86741361
66.0987516,51.37155261,17.81256023,-24.90817483
68.92879935,44.79562392,10.25980865,-25.77083415
52.05634117,55.68273862,-2.324980054,-22.54173792
65.45079379,35.27486899,-9.842127949,-25.93250284
51.73575644,48.7752715,-2.952654579,-21.4753916
58.81691275,56.1392078,-0.390068067,-21.35556198
81.31551094,36.43939261,-2.692678557,-22.1398188
73.96278073,43.31123544,-6.060180546,-23.24242752
73.02826562,46.93389425,-12.17423334,-19.81602603
59.23875297,54.7666068,-20.71838956,-19.12001445
60.06565349,45.56061281,-30.75933545,-18.57515683
57.58964046,38.80439345,-39.79580144,-18.86431766
50.73700804,48.84867732,-26.43693703,-19.30754688
71.56693173,33.1142781,-18.70606436,-18.43769882
62.96172116,45.33380262,-18.83722519,-15.666556
65.76058366,38.37047823,-24.89255881,-16.63171379
64.21761108,41.84359019,-27.1752782,-16.1754188
57.25817747,40.13388736,-34.89347534,-12.48711569
47.29066503,39.02730798,-38.28140395,-13.15898266
31.05448594,45.49760733,-45.60770689,-11.85966933
50.05932933,30.44369568,-27.9303996,-13.30253138
51.5196864,33.45080369,-24.7208462,-12.94959115
56.30283307,31.93684081,-24.88201931,-11.77288183
46.29370228,38.81009341,-32.34603527,-11.10923033
49.03942586,30.26017346,-38.48208247,-11.68601025
39.26092813,33.55687229,-45.96870465,-10.03634864
46.86849371,12.45072494,-52.44630479,-9.740301974
38.24431692,16.05974199,-35.65421449,-11.22403064
51.56228915,17.31498321,-28.70601572,-10.22772773
50.98382231,23.9813541,-28.22250301,-11.49747321
54.49147465,19.72170891,-35.97135445,-9.363638167
53.39216652,16.56095762,-40.22734021,-8.518537573
40.16665837,25.95498665,-46.25864116,-9.24684307
34.51398663,23.24554522,-50.69281774,-9.241652546
34.75098092,12.99630909,-57.86152802,-9.46229416
43.04178322,12.52544727,-37.16887214,-9.821610083
38.17836017,27.60185343,-33.03148923,-10.23278236
51.07535054,14.12861939,-28.91909255,-9.684471041
48.00325847,20.23495246,-35.5053159,-10.46705086
46.19269185,11.89422114,-43.31258953,-8.876604815
48.1801872,7.67226281,-45.69252409,-8.502219866
37.44143574,12.44877252,-53.64778874,-10.07315776
26.12249413,3.531548397,-41.12810938,-11.34224465
40.11972185,3.362796403,-31.4282636,-11.53888942
46.37693252,8.310460781,-33.67817236,-10.18254007
59.99057141,-7.317991136,-33.88049032,-11.53112785
47.55148185,3.067197586,-38.89365691,-8.855233302
34.85795098,8.353511134,-46.43537766,-9.824765792
40.10750578,2.209048314,-52.68531166,-10.63263731
35.920844,-3.924394672,-57.64179798,-10.82997936
36.54099154,-8.769081367,-49.05619988,-14.36048025
39.27401194,-2.071261361,-39.52258449,-13.17506428
37.49210191,3.575623104,-35.67953404,-12.15330922
56.98608132,7.140125087,-4.554203342,-12.57695849
67.69407552,3.787475378,49.72277776,-12.80385323
87.54865991,3.916954077,92.43390152,-12.28067151
96.67793611,4.869965507,120.3353175,-17.10792053
96.01667934,1.384608669,154.0259697,-16.38604422
105.4760689,-0.106156867,189.2174022,-21.74684233
133.9291243,2.001375771,208.252712,-28.74084863
137.2977491,16.89231855,220.6225284,-34.01866762
142.8388881,6.803604412,219.5864301,-42.66313889
149.2456856,16.76309805,210.5460815,-56.06886489
138.7253186,21.27773225,201.8226803,-71.39648475
137.6675697,35.93311243,202.8563981,-87.64158061
157.7797368,64.41156713,190.6084479,-98.50214822
157.719842,83.67272362,199.1772074,-99.83907711
133.1169649,84.57891678,200.6384397,-99.34893522
115.6608967,88.56899209,213.7831154,-100.4478176
110.060792,91.65127989,201.1101739,-103.9967066
112.4282337,85.27458219,169.306878,-111.1359495
83.36078693,80.92805476,143.5086969,-115.9480052
71.10772227,76.66252786,145.4099096,-109.6276905
70.95211589,86.94851738,167.2365476,-99.30957578
89.84994704,94.65249371,162.9497267,-95.56815992
96.04018234,104.7380277,156.3203119,-95.94486903
72.32328782,92.99853816,142.4549119,-96.27055478
59.06232982,96.5856263,119.3570188,-96.07312498
54.88355837,95.66111423,104.3978079,-95.53003489
42.46288473,101.2288956,116.7389513,-89.43107427
60.14316499,94.57294481,113.6193079,-86.12125096
64.0361863,93.40765627,98.61988783,-89.84813121
44.17173609,107.7249532,84.03659093,-92.36375931
41.83811533,97.03115385,64.44615027,-89.48701235
35.77725018,79.827992,45.75213677,-90.6883384
19.80916159,85.72916221,55.43141453,-89.85018402
28.9928152,89.23165695,62.38109202,-87.40963905
38.68623887,79.84442906,65.48188017,-86.79282078
39.90804408,80.86271744,58.20598742,-84.00141347
28.65409009,77.20907715,47.8043671,-82.35384967
24.6734669,69.52169843,43.67909535,-85.4411534
10.8986479,84.15262176,28.09517091,-81.71331236
14.44656528,65.9662501,44.60641613,-78.88014816
39.22138762,75.17773273,45.85051643,-82.27760086
29.15253472,85.75064245,41.73939345,-84.51000418
40.90830527,65.99070245,41.81543501,-82.19464452
28.89884254,72.90611869,38.42771025,-79.70196512
18.15431559,71.82420422,47.91542393,-72.87507021
7.20090005,70.29162765,43.99421506,-69.05678903
-3.489731386,62.00652116,68.0120086,-68.83164331
16.22438837,64.83604412,79.76672202,-65.27157684
33.68931325,60.71826014,67.81299244,-67.50362566
32.17800991,66.87600739,54.16985938,-67.43702267
34.40828518,68.32692422,54.66768315,-67.84406506
34.25606563,56.97701193,88.56121687,-64.48441569
56.37553662,75.2721575,70.75246531,-76.78759109
75.08555945,-5.148232781,838.4267768,658.5660689
136.4981777,-10.16699537,853.4407963,650.2012479
132.6950603,-11.18037348,836.6582161,641.808866
106.1383215,-1.204491707,822.4475754,643.1519691
92.6162005,-5.902040612,821.0406243,636.8664211
79.19049606,-17.43392849,802.0017811,621.6349759
96.07281448,-29.42758799,791.3914664,609.2947869
76.78599556,-6.696645187,798.6237696,604.64342
88.626209,-21.62711258,785.296146,610.7748948
74.50365004,-20.29832353,778.2788919,624.0196245
78.57432605,-10.79952621,784.2668203,625.574404
31.6834929,-33.72777009,783.1229358,641.8565821
1.203949933,-27.15586549,776.1170884,631.9625239
18.6315905,-45.10675901,805.713746,614.7722481
51.16616816,-26.1232668,869.9830719,616.6093522
104.0890918,-15.75974586,873.7008738,618.3331487
118.4503695,25.79541355,823.1536492,607.324353
145.959108,3.044628919,826.8647825,573.416905
116.1853799,19.56339653,764.7324907,612.7310525
144.7767037,-3.138817473,834.7591755,614.543164
167.5897147,0.750705118,840.8097195,615.4412416
156.6905223,25.12293869,827.0445095,628.2843981
149.1607837,21.49841729,830.2240572,627.018981
148.1028597,30.11192353,820.2708671,629.1360557
150.239634,33.26951363,833.835627,628.389308
158.7456671,25.43970363,831.9939462,624.5545526
150.8520515,23.16634144,836.1895216,628.0072998
157.3925581,12.56024317,830.3662332,621.4387579
146.6872698,10.77870625,826.1624964,619.2869514
133.9775339,5.318474551,841.0245665,614.3957288
157.4583511,-1.884550804,840.6757198,623.0429496
154.9379632,6.914319942,826.3662542,607.6996524
106.8857228,-24.71609842,801.8071621,614.6118314
78.38988193,-26.80193373,751.2529076,621.5562579
70.59366585,-25.35844359,776.7055606,618.9773367
84.08477524,-17.60145273,764.9772062,621.6478856
108.3471414,-21.4877313,770.0624915,618.4356646
129.4852435,-38.61040438,748.3879511,617.9849125
135.0853246,-41.17907066,748.7821244,613.6726205
110.1929991,-49.2864612,735.1393514,631.7854033
81.91345183,-43.52703988,721.158604,626.3782616
55.04010687,-31.75513193,697.7325312,630.1123988
72.27767782,-46.03564479,670.6304482,632.9856854
67.13341786,-43.05915499,51.87676338,-59.32033235
59.59744033,-53.95703551,677.5339205,645.7094923
65.59783174,-58.84482519,686.0969766,651.0055121
43.38294077,-48.82774246,637.9584133,640.4711916
24.19144269,-51.43002451,35.98108286,-63.97777964
43.99290934,-53.30685675,670.7352797,625.9729307
71.55668702,-74.38231638,45.63454892,-64.27122782
62.98103288,-55.81260967,668.0202937,631.7488438
53.32004076,-70.10143288,640.6854352,639.169598
28.0733873,-65.79597798,638.3979828,648.2348599
29.14277834,-53.67692548,642.0227078,648.8770544
43.98804451,-67.36691655,56.92724618,-80.40617117
21.8509299,-59.66253219,36.56497857,-54.7635075
10.73880623,-71.83147782,20.16305717,-51.35278839
0.490359591,-73.72509164,9.902897196,-54.41946669
15.67769957,-78.38309952,29.41669683,-54.70353532
26.37836824,-71.94740621,36.02197815,-56.15686644
26.59198288,-65.8528398,30.69831647,-59.13858952
28.47439546,-74.87585459,16.67372261,-63.16521771
17.40604765,-69.3043819,1.763607927,-66.08671059
14.87274225,-76.07312245,16.2960254,-59.79839317
26.18406184,-74.09838586,15.53227113,-55.94683958
0.337832369,-79.08206278,13.03190795,-45.68369201
-24.3841911,-82.0584126,16.54411417,-41.09244079
-34.0760843,-77.00179256,7.376006942,-40.11070633
