CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,CH35,CH36
-216.397329220438,-64.8252254036828,-103.639630568369,-24.6302403145121,185.426622040885,105.295032719696,-273.438565372914,-137.963362592917,388.857033263248,294.489990392081,-83.1267415651443,49.0565489144443,209.709772654114,557.365600805847,-580.955189863701,-280.98939164769,-1664.30336159298,-893.759915676234,-589.337902738272,-73.7051459927904,-1553.98077567275,-755.464788698838,-1493.59832567013,-754.297658039915,-1245.41648905645,-590.739845775059,-864.659961139023,729.04982284559,9.99857855863016,-25.9280268779937,-209.416231429993,-221.739374352144,61.2375630041147,-7.4831256761708,-121.346745495037,-105.186568155237
-203.394841349889,-65.6445528576377,-102.018425045968,-19.4937245747407,184.810741527388,111.146675363473,-274.112612703907,-131.559061726887,276.121722043101,326.839575931584,-76.3635527301487,46.7293923590895,485.17139981237,605.020645103502,-576.043543234668,-283.039571606604,-1660.73066130566,-896.081579623443,-585.431491253286,-74.9803472664737,-1542.2627633938,-768.422502444902,-1482.78218420915,-766.258087979058,-1215.14728272943,-626.388630381574,-828.747780012764,686.755168803824,5.58024949138573,-26.5710966710912,-234.127204466489,-192.261664226233,52.8691057017925,-7.7771888083648,-244.285884286907,-41.3997684599697
-206.4976870218,-65.4908875741549,-97.771878556705,-25.173197141842,183.396076073174,111.933002892057,-275.660886196514,-130.698469517339,458.231093893605,346.190721792954,-79.7626606226378,47.8559236382945,286.544276913839,781.549459553429,-577.759646833861,-280.394875419697,-1661.67905311308,-894.684384992991,-585.922024153814,-73.2207154799285,-1545.09623125835,-754.095850838957,-1485.39757566963,-753.034079781819,-1209.80141289592,-632.825266744669,-822.405299682607,679.118574424109,-0.714352776730829,-28.5212569558251,-301.647402265392,-169.953089861305,47.1558182049235,-11.1195587044324,-157.775861761352,-78.4539327716984
-211.789294277069,-62.4149653054573,-105.455926270512,-19.0960995809697,173.868104053587,115.687810482583,-286.088727261183,-126.589039231237,437.810923155496,87.4634656639749,-85.6279637380094,53.9518297610442,245.737392893299,718.753652806205,-577.913890336286,-282.129375217035,-1661.94886649354,-896.253397379857,-586.942574017279,-73.8220597710247,-1547.45426019739,-768.375244296804,-1487.57412011818,-766.214467030142,-1265.00544732683,-574.164508701235,-887.900815553248,748.715237947426,-19.7878513828772,-30.5950489681496,-332.436081174544,-149.528125114639,25.8888749298891,-13.1648001655151,-227.29327289262,-30.2065662871892
-212.392878158878,-65.7967478562573,-101.987301074811,-26.2721940393155,174.372463220781,113.272911559654,-285.536733906858,-129.232013213925,301.696845704264,355.966324863724,-83.6983021104993,45.5856566084295,683.789820287554,474.973884674104,-581.820297098543,-280.611766467679,-1665.10892619853,-894.003537996752,-590.458583352234,-71.2591133104942,-1574.92005018211,-744.647074481518,-1512.92601963326,-744.312523661001,-1205.73077408076,-641.604768491937,-817.57578691474,668.702343038988,-40.2177179840806,-35.5683655689616,-361.36535476238,-160.142032130295,4.22162976444849,-19.2619891425598,-180.157065677742,-95.8529210408894
-220.873154959793,-65.4691324390912,-112.715333336771,-17.9910840917775,158.711879020207,120.147854762449,-302.676381534678,-121.707766196826,34.7815609506021,568.748332225348,-90.1259499352617,50.6467313281689,279.983741383165,677.893660276127,-584.166295254797,-281.926399473362,-1665.95795810044,-894.018611550877,-590.12170930139,-73.0704525208846,-1557.64664626779,-755.715598076679,-1496.98205441096,-754.52916400235,-1238.35848886044,-597.691668960544,-856.286164393577,720.80199729319,-28.435189791767,-33.0488248406637,-315.469260391369,-182.226696120056,30.2299282576254,-12.5066392143993,-241.049000078236,-40.4967401861962
-210.052453723561,-66.1247668410637,-101.661695649312,-21.2353404064668,181.598741882743,114.365873007813,-277.627969563193,-128.035827053031,500.998702027242,118.554502488537,-81.4364910441301,47.606829972165,529.732120863837,330.659809568257,-578.11949570282,-282.550934061434,-1662.64234417192,-896.080619959226,-587.713643674181,-73.7669663665226,-1524.83418209612,-792.568169612617,-1466.69498475138,-788.545396230565,-1242.25198780771,-594.045684916307,-860.905513771251,725.127688491218,7.48606908328212,-26.2292001033036,-285.133521771571,-143.776287233539,59.9672421741233,-8.17307286238884,-182.483745786594,-53.1023834373357
-203.600981277857,-63.3972682235646,-102.649214863799,-19.5706481639633,182.571823444172,117.585339149734,-276.562985341505,-124.512298523348,140.577341232263,252.374298002912,-77.5890692047648,45.1462707709129,84.7637809566729,611.580800769227,-576.973752893485,-281.014874027515,-1661.75557306496,-895.261924593823,-585.441822162225,-72.8984648650501,-1557.9931771698,-747.467214694059,-1497.30191473945,-746.915613225386,-1226.42952318388,-606.127736397771,-842.133326311297,710.793225390618,0.825171268583157,-27.9469400053224,-287.953566781403,-178.960250151604,51.1110117592488,-9.12230445379348,-204.952628002327,-39.762531817704
-205.721111795949,-65.5978921436449,-103.961476523283,-17.9729749852745,180.06525011715,116.481519410525,-279.30629191476,-125.72036848628,377.365643744595,253.083917028506,-79.126483506478,49.2071817722891,518.244072632817,402.809035552963,-576.420224084798,-281.753902919215,-1660.98721372044,-895.388232401672,-585.0214530369,-73.2586603210406,-1536.70229060106,-778.345736776443,-1477.64967035914,-775.41758565882,-1216.87547229066,-615.557772695151,-830.798149483072,699.60518273499,-6.26506549987152,-29.5888152702807,-272.196449517595,-196.356144007181,43.0716135920471,-12.7535035495284,-97.1593419878803,-89.7523014039947
-208.545254974082,-65.2701857865009,-101.11425391635,-21.029194756824,175.530200150931,119.09868319253,-284.269654545427,-122.856026745682,115.606662837098,608.593889606699,-83.7484542807625,48.5165556502821,485.857662543441,509.410117965445,-578.800158849246,-280.279202282829,-1659.33142827316,-894.515822506633,-585.068809562988,-72.6268924083469,-1534.09280605929,-780.898978707194,-1475.24102345964,-777.774318631078,-1230.71213283394,-621.385076034738,-847.214326843132,692.691517052844,-20.9528677397074,-32.1236207041234,-267.720894071055,-176.040894242134,22.3843429475145,-15.1010680833286,-155.70356269136,-90.3636902943935
-215.107103179248,-67.2921507446024,-109.139904272141,-20.7538630287317,174.482287807718,116.068194707687,-285.416536939946,-126.172729628864,550.501944013731,232.173049438574,-85.1798543520703,52.9600144244908,547.858026330376,385.845885875515,-580.648201506085,-279.943900785221,-1657.48294863026,-888.240420992177,-582.570830800052,-72.7963692080841,-1537.73853608824,-772.780723571654,-1478.60616174273,-770.280880847255,-1223.75018464906,-625.593257203941,-838.95448872562,687.698820424864,-41.2975645449001,-35.0741343746045,-278.105334635763,-178.55375585824,-1.58795852438143,-20.7609504568896,-160.2297395519,-103.612689468884
-224.007455896417,-62.6050916011356,-115.066177185003,-17.0325052605734,167.687087078778,119.786642098176,-292.853510207526,-122.103093580853,484.472560231018,220.474552435946,-89.4302792719331,48.5196867116256,15.1660437763488,699.168517034031,-584.160728110219,-280.592885532163,-1659.22685811687,-886.125114355436,-584.874439339671,-69.5452798795176,-1538.25170694198,-763.792501117717,-1479.07983666435,-761.984432334461,-1219.30540658367,-615.056321070054,-833.681087327976,700.20011810898,-33.6215313713686,-36.5316108927443,-278.848682871327,-166.519083266542,26.7993403572096,-13.5661900477419,-122.8600746258,-28.3249129892998
-210.187451470644,-63.887331505451,-103.142363294463,-20.9050202575675,172.269426228774,129.338971657227,-287.83839216747,-111.648594529602,299.059599161941,253.213394739471,-81.3904998301959,51.4389937874415,423.631854138199,443.797102525737,-578.006905141518,-279.165954704523,-1654.11878376034,-888.109664261733,-576.83362391061,-72.6140527504033,-1521.22653684208,-779.289014193081,-1463.36500006799,-776.28826421184,-1207.74397571678,-618.633374609751,-509.008163338515,-48.6848217495707,-19.6577214181344,-36.3322756457756,5058.44774418548,2739.99836336058,42.7495709209852,-10.9486277014955,5245.06895284927,2133.94421460244
-205.333975646059,-65.1876765933287,-99.1502470648395,-17.5018335262175,183.758785892117,120.641050470166,-275.263920259086,-121.16799063459,-153.172552229588,496.555311795899,-83.8649345018369,40.8501210855635,-7.48697514813793,508.077795447656,-573.210031917401,-280.215260105024,-1657.27261269377,-892.798439603099,-569.425344193293,-69.775206970862,-1539.24890092502,-745.633074862923,-1355.83296361116,-647.893402189015,-1244.22028299269,-590.801165330554,-533.963023192486,-48.6243182146783,-43.9192494903158,-46.4551700670094,5497.88295408574,2369.0226227355,23.2586115508129,-14.7428135583171,4918.57444129292,2768.94543731098
-200.71601562927,-62.164245979034,-98.1923049899136,-10.6899906732208,185.71050973372,126.10186844684,-273.127865915043,-115.191425860177,368.476581509518,-230.410369451255,-90.5627683925948,40.6078552021194,-137.079938817988,167.315411966579,-568.95357171976,-276.836419073247,-1653.40674882899,-887.17655683311,-559.672955723945,-65.3463720191999,-1517.88828706951,-743.90313735017,-1335.60014648193,-657.639928722863,-1222.70929867193,-618.329869980295,-529.280220711832,-58.8927515336498,-49.8184561520378,-49.001655134191,4737.63508196784,2746.87702446349,7.82499558260126,-16.7089752079285,4851.26367156758,2691.42684484663
-197.791824979703,-63.387297310541,-78.8028844500904,-16.4441253001032,179.74136942593,133.656121482394,-279.660761508606,-106.923711612581,-263.828951169784,33.7922805852164,-103.370982510893,30.6545915869564,-315.862659435276,266.510876991096,-493.32469383476,-225.164558664677,-1638.82543657381,-868.18636974508,-775.654183311693,-198.024409753542,-1496.46211547193,-765.334973958317,-1338.24179452828,-675.753699200859,-1257.03349700593,-634.534586492658,-415.010299450972,-110.384317914189,238.081572068349,-158.219931060029,6465.24293308656,1986.02567780885,53.0610424341802,-46.5900899963301,4968.37128997272,2512.97704498039
-202.563119773267,-65.4750328573532,-92.8844272202546,-14.1501318771572,166.298264004993,126.470359785102,-294.373500636822,-114.788132368005,-309.886733166796,-57.1096392916215,-102.625417962542,24.1034301857834,-224.077492868223,131.233492621873,-362.211699504294,-151.430161071597,-1663.68970595959,-887.974993046311,-867.514027496313,-254.488209420432,-1486.76059743515,-720.353932722517,-1327.97162155722,-644.606854431175,-1244.41541672602,-618.981022168866,-366.437794730353,-126.306503210051,314.881072156833,-191.956762069806,4811.83981293901,2688.27243677896,88.0664474016747,-75.0137026977967,5188.82857175975,1939.61849795263
-210.829431591362,-58.3979083136966,-95.2904093899232,-8.98419584148183,167.685257066085,123.378288684448,-292.855513055714,-118.17223403539,-341.474510086313,-69.2098108818276,-108.686904918926,29.4368749664595,-122.435454943618,-7.27549865141928,-331.665178895492,-117.832306945892,-1652.50585498551,-861.279558078211,-963.959962881844,-321.826422543418,-1515.84331605846,-768.949807146151,-1348.0791780918,-679.552005084116,-1255.62150828938,-638.669203916138,-351.528772373355,-128.253072851858,383.395354596163,-202.584656115334,5157.73024965166,2447.44061166949,77.3478452150871,-61.545395842178,5448.79422123814,1972.0724476105
-181.299110525665,-58.5128869099946,-82.9554087355166,-20.7379347648838,160.560836724397,99.5564080749472,-300.652799072959,-144.24397147823,-455.150026950733,124.242197964043,-90.2315966272363,33.1630428961109,-69.168210577502,83.1689127744762,-196.913921914693,-38.1529989762398,-1698.91530363194,-861.166598150367,-1228.95479889224,-508.57649027623,-1625.59438210742,-866.598177336599,-1450.87803598029,-777.366487612589,-1359.18597685671,-747.202982680411,-559.448388067318,-119.428387180472,120.514665555728,-141.035791945983,5190.98992794055,2113.49765836898,-14.5353243700995,-32.0158096719396,5023.18966805895,2595.26554835568
-164.373497315016,-56.2639822331103,-86.9754588555903,-16.3948600930051,159.665729451464,101.180758810191,-301.632444726702,-142.466208984219,-58.5027151696132,-119.873339452602,-94.6590967895172,38.795051005083,-115.66883682793,126.867303150771,-160.040041408072,-15.8084850818062,-1688.33118053853,-844.576125369476,-1237.84504738913,-517.059266058614,-1597.14686371934,-856.972220455733,-1435.74795107804,-762.043672822442,-1359.7832262047,-722.855989980268,-572.649037688009,-115.689649546259,73.4660636976874,-136.978644046143,4793.11706097667,2394.72214496572,-40.5980337602667,-37.4668066253035,4506.45925447413,2614.93181695769
-150.699844774538,-48.2251908886434,-86.564204242003,-27.913527785194,152.505694646993,101.93659983959,-309.468708813649,-141.638982570401,196.105660555842,-112.623066042678,-90.0939414668575,36.3012815900593,-154.702720726085,207.055433741038,-124.909198265582,9.48775894733803,-1715.01521399879,-848.415495183888,-1333.02409036794,-578.586612746915,-1648.26121246785,-889.890141080728,-1485.90313934934,-804.934145546396,-1412.70875503296,-783.68730080029,-608.365042236849,-130.090718425915,107.001331234848,-152.184099038045,5565.55789225996,2161.57131796166,-21.4172657960157,-74.2810123058539,4368.74110869778,2707.25695752362
-136.038392531385,-41.7821042302482,-99.9350948142091,-27.090947411867,130.598713211771,86.1245152608304,-333.444694484423,-158.944439025295,366.269354855212,-325.309184208429,-81.4157726857055,35.0574663855894,-84.7145342042041,290.123287215758,-98.3198362789109,35.9970076220279,-1742.71852821854,-850.017658525237,-1416.70536771559,-626.033264456163,-1690.0047036881,-951.189862084893,-1525.38458955468,-853.317461970481,-1453.59617444568,-819.888139997597,-623.174492532802,-145.240559066897,161.445631674299,-177.25676456119,4865.22732724671,2388.75565605843,-4.82004216654746,-95.5485372023201,4820.04850453488,2105.99714473511
-130.40717780216,-35.3871705775003,-96.8674025905478,-32.7840826006694,128.858677309341,87.5455194409507,-335.349068027928,-157.389228145995,-108.053278831236,17.0457333185946,-86.7173356762015,30.7312345921436,103.42280213269,75.1792963648881,-74.8350999826976,45.2588904729985,-1750.23765775656,-845.920140812681,-1476.34633909971,-656.37044686266,-1736.4731256018,-981.164141656099,-1568.59989618863,-873.729596658564,-1497.4498522318,-829.365884668262,-666.136026524559,-148.089990758857,134.019041492796,-182.660857712462,5399.47402930797,2231.88144607646,-34.3664097666641,-102.891148283325,4462.13278748548,2675.37698861749
-122.25483819258,-47.0568577867564,-102.936660599781,-33.2512459095649,106.346794632734,79.2478074993039,-359.987084820542,-166.470617254823,-107.538511685557,30.1642400093072,-87.3615314533977,29.2411360701783,132.495532043048,203.413403404233,-66.6558507593038,59.0299853570167,-1735.14704702103,-870.958893350352,-1499.07509888294,-667.329838218406,-1731.71207013726,-985.59657951143,-1558.42361662712,-888.250617722194,-1478.8500559703,-858.95206516144,-724.869595879103,-133.401035222577,-24.6174376199202,-121.477906188664,5182.12545709813,2252.71246382922,-97.4867828953775,-35.37059328475,5348.09982243547,2133.51814130787
-107.656191451282,-34.5493890016998,-90.5096821528686,-29.5651842254961,114.54625741397,75.468148955969,-351.01322401127,-170.607245541262,-407.746812199464,285.301507299791,-85.0901440237988,36.7809346112972,-18.5089898917836,259.006999060982,-78.9725454957235,52.9235967385806,-1621.6419889071,-928.415080067142,-1474.47982818234,-657.635087733439,-1735.68543782008,-1013.87987912787,-1570.13332532638,-905.418023303127,-1501.84863644976,-863.136788589106,-779.244051898793,-102.295626086219,-103.565534295623,-66.2067731995663,5062.99771881331,2477.49294503206,-102.83509014032,-40.8957575541486,4287.84602031299,3051.44900212246
-109.553037746235,-33.3898425598111,-94.2320796860835,-28.3462727890597,104.958540440805,73.6880869322481,-361.506452639952,-172.555425471939,362.049621469068,-130.224951065785,-73.5425602722563,29.9871808565015,58.2764098229202,175.952240795791,-75.5014624317281,49.9772488497115,-1481.765930581,-942.485067376865,-1491.39987643168,-667.119315756508,-1762.77700956527,-1018.39778387117,-1587.0299936958,-898.418774071652,-1508.78008789528,-838.56594520116,-781.450644745998,-97.4247649311597,-112.187647877682,-69.9410935731138,4787.6283778881,2527.54325656109,-108.850337507419,-42.1753136680648,4534.46646649923,2875.35829782339
-104.116123609848,-38.4687502075325,-87.8772463947225,-31.6055730817123,91.9147291904618,67.6124851815013,-375.782186271044,-179.204837256396,-85.4413688845921,167.381670472231,-76.1416540499175,41.2545344130157,10.8160451356396,271.425581968541,-80.6884079385361,44.1021348452104,-1286.32044415346,-936.854537899634,-1510.2587467474,-673.772709964078,-1800.61103988678,-1032.00986187661,-1604.24447056298,-907.900254084068,-1501.30828451361,-841.925496340353,-781.242057533579,-101.016491251537,-124.231515148075,-70.8281975207975,4805.28162716674,2337.72182565958,-123.115647999896,-40.5937749028897,4796.7729319827,2362.04407528282
-103.195584363372,-38.6758255664539,-85.7697269116561,-28.8300526520626,94.9064972283127,70.9404067455927,-372.507860786362,-175.562610235295,-102.422150655181,147.289424054269,-76.5041945080155,40.354907326013,-21.2064871504481,205.122092492874,-77.448424804533,46.5137640879492,-967.784653060422,-898.680031541613,-1523.11466465264,-678.887649277946,-1797.8620860472,-1056.60000567511,-1598.9960036517,-921.531843128941,-1493.19986183658,-840.129575735197,-777.315524906863,-103.773371166945,-130.827939218592,-73.3508549859906,4954.78025406104,2556.40375724346,-139.647586525748,-44.7374685968872,5654.79157025624,2011.63676996778
-106.012303124568,-37.4214951366988,-86.4542163184759,-30.3054852206962,75.9789040416914,59.8541199524718,-393.223069970547,-187.695941067748,-44.7903661603477,80.3844701554359,-73.6278149524165,37.4382580700048,-14.524189095833,149.178236792215,-77.117359675139,45.6090173681212,-7.37027381316282,-742.685285991227,-1537.38886217821,-680.517712377779,-1822.77628157158,-1041.08694123702,-1609.92276074236,-915.067443396127,-1485.28624363271,-846.229175415342,-776.293685905239,-107.86978571231,-139.580623295501,-74.2392799249312,5191.59856790311,2128.36197115103,-150.420789879788,-39.962945589249,4823.66463287792,2375.07963653527
-103.453321428644,-39.689947567897,-84.7596574498386,-31.221934503895,67.031560379925,47.5899190819849,-403.015445248735,-201.11843403894,-2.29674159745234,-15.2291764252885,-65.6116946418634,34.4418817724674,149.504231673739,72.1671766354816,-64.6134045772987,48.9972068613067,444.814751505311,-454.786819581157,-1524.92127495356,-678.647638805744,-1781.95017490331,-1035.48048219118,-1579.09179689787,-906.560233761033,-1465.26394409459,-832.592989270296,-746.54597736545,-98.2896231248373,-101.477632612633,-67.3190787064386,4628.76386453221,3082.64319906831,-96.810536490117,-45.9664763909662,5554.25711224524,2336.10437008224
-90.1438600524754,-32.1872306972015,-78.2084575457057,-23.411813332846,68.8276538705564,58.3145900460756,-401.049719759713,-189.380871832154,59.123589663191,-111.443799013914,-67.3372716389706,45.6624591141334,-27.4580367665965,126.957065724817,-61.3914817395538,44.0408633507726,1135.16352893604,-50.5657766695677,-1528.07585193023,-678.778631033193,-1775.42112473331,-1035.85983247538,-1568.35209446964,-905.615229477959,-1447.72804874207,-829.17918983232,-730.843986030368,-94.0805525145218,-90.7802872871031,-60.7968782320214,4921.80092420619,2351.84449210597,-95.0401707361799,-42.7300044921128,4634.80917091952,2698.57672439086
-76.4476303910272,-31.9938577967205,-70.2020572494878,-19.3128610378216,94.0519278430386,63.9742439255484,-373.443139952805,-183.186692103787,-32.7504978585431,61.7618920032717,-58.1272561677262,39.5108158576028,158.840480596926,74.8410304822856,-59.8592812790798,43.1937719610269,-75.6754825380402,-778.337744441232,-1516.26783372677,-676.508100599743,-1765.06261512388,-1010.11778302156,-1560.89275424214,-890.264137427786,-1442.69461987999,-828.088957783373,-721.892323569666,-87.3969598874213,-73.3682221078201,-52.7378117847963,4512.72261982178,3625.67782493014,-94.410398065906,-39.187912080432,4765.72829706982,2890.2445107033
-74.0538038401491,-25.043392886025,-70.0312602756642,-12.9184379907442,92.815278537533,64.1844391249624,-374.796584566626,-182.956645024771,79.5177574709356,-84.273043688762,-58.9210392249657,39.4137019095723,66.6207768739116,127.337019425071,-66.1397929995119,45.7637478798981,-136.033180329758,-798.870823676704,-1523.53373098354,-678.541190097863,-1754.60289025356,-1037.65290371837,-1558.69398284768,-907.369905733128,-1452.29440267762,-831.696333574202,-736.362253938645,-88.5749188551453,-92.2071821221086,-52.1376968014121,4933.28605027273,2962.58342734528,-109.312140456154,-35.923871176388,2028.00936678353,6244.79504198065
-68.686933065319,-27.702840431755,-60.1136500343796,-14.7503496338917,82.0413432199217,72.3569071505201,-386.588063897392,-174.012328490108,-251.093056332132,334.970124627509,-59.3649728711772,39.864492657218,18.7919814364629,187.909113004256,-63.0972335269401,47.57225668807,387.921539897253,-496.883929203411,-1537.14022013741,-681.101438184068,-1774.67160953988,-1056.69033230743,-1580.80451676167,-922.938184871815,-1479.67396298797,-844.005714511347,-766.736250426927,-95.7138068942798,-119.142912466946,-58.7495958146268,5269.08342602499,2580.09035288395,-138.406988825335,-43.6642734136296,4797.71187544022,2502.933006642
-71.4179266086157,-25.441200319565,-68.9821960530948,-13.4431919901585,73.3161789050258,57.9674093015347,-396.137276106644,-189.760842052191,110.329571954303,-21.8835787944246,-61.8333136643551,42.6721593819941,28.8078096361071,144.626203833326,-64.6434820515003,42.9163515387892,5116.25923014549,1544.7424905896,-1536.72047171655,-681.52108682759,-1757.28190953338,-1049.12775907255,-1564.88018898634,-905.855032758515,-1465.52439414858,-809.620389772928,-743.348072174184,-83.3916695010624,-100.235680019187,-55.0891544689053,4712.76711418177,2990.33083301495,-92.1956380252054,-36.6055265394483,4839.04902277433,2451.32986054719
-55.41849906403,-26.7630057113683,-61.6652668988174,-12.1268807455361,92.1406508295366,51.6617639996625,-375.534927469223,-196.662023844384,106.526241213066,-135.771986836219,-55.3639993294842,42.9530586029202,-90.2972392201056,123.317429477848,-52.1425769691753,50.3382951569317,5495.94110623152,1959.01018413295,-1552.43429742711,-688.943589080784,-1789.18238513998,-1065.32976649582,-1583.43692620594,-932.369424787183,-1466.29709891148,-855.090883062306,-742.926103118552,-91.573142841679,-70.4772990810673,-51.6681697968674,5154.94912180429,2585.7871064403,-55.359893648967,-30.6560188225632,5047.58230005587,2083.14328105627
