CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,CH35,CH36
-85.8933877854394,17.8179693175168,-89.7211596225119,-4.1768736361451,-33.1857805995121,20.0195892440072,-94.5603038411626,-28.9455829726824,-38.7635201404839,-1.19440844529743,-92.0237332466566,-26.557515172878,83.1361500784043,60.4719936847928,44.4880633046907,-40.5948377520604,174.966637264453,83.315758620829,-154.675163445975,-57.1047873916104,-244.241554775716,379.609910647175,-64.5555341583918,71.4072407410865,241.99039382944,-287.213709358487,119.033947147695,-407.908012005856,129.617152806755,134.231273567374,481.571278734814,399.739447752005,-78.7149015326971,-47.9063058633118,202.662223275779,235.164418102077
-74.852788654885,19.4150604817834,-60.188525570181,-15.7257984837319,-20.3271252269136,21.5133957323673,-87.933705998738,-23.9972770559317,-31.3679289426579,0.150851621746281,-85.1805306103271,-27.1397943664509,89.3207086667371,61.6297607252513,-4.8455173275226,14.9895089478762,171.998366325144,78.8233375044352,-138.726228340459,-75.4762030015354,135.180046924303,-35.5176795959364,-55.7990884036669,76.9071815946514,-185.342263527874,905.839893117176,-77.0291295088222,-2.28917821173233,134.759322941552,134.074939344895,473.183742965623,371.213383915822,-72.9418592357341,-48.533181271559,283.169444659084,171.712804699364
-72.1988477053466,19.4550548508933,-77.2408147108415,-4.96490567670055,-15.6696553506813,17.1999982391301,-76.6593412432347,-38.1485279526849,-31.7011195169384,-1.25376857368654,-87.0952666873953,-25.5817026125718,91.2998421502932,59.3884665275365,67.0574952460739,-141.676214693239,167.113695577175,61.3428882894166,-141.832568937145,-74.7968343791285,253.326423509572,-225.831089129903,-5.42208927884187,10.1832728405051,-495.857379471479,754.938579967814,-1828.46577316738,2550.33447773703,129.332314012317,133.99425332214,447.028468838311,444.946530724586,-78.1388795444128,-47.6129402467493,308.105038807829,138.349613886646
-73.5411504985314,19.4530750567679,-87.6481322375527,8.20651635606253,-30.7409281520169,20.5719478644141,-88.4348925001749,-28.7492735008572,-35.2486579098003,-2.00562728376836,-89.4419507427192,-26.392935929101,89.0570953240274,61.1714230933431,-78.5557277555445,192.62588827254,164.282209512684,127.792789444957,-152.004674864569,-76.3636561432911,196.157365337651,-219.563811516698,-36.5376456027739,38.5510435901932,381.993550621262,74.7300213921536,-233.722810827659,22.5532958302629,122.479374518549,132.98444775612,514.740508642055,350.227496617637,-84.6199284441983,-47.8951403563345,174.247863541031,213.880706575037
-76.6958028498322,19.3466955271893,-83.584477953643,-12.5047433472143,-31.8903183648218,16.6441570145756,-92.1610024603771,-34.7000655160679,-39.3827007640778,-1.97241500414281,-93.2091479300183,-26.9500469966973,80.7293825947118,60.5578099456529,-27.0426063561077,56.4200046861655,138.334775557879,106.244295675152,-155.953520154896,-76.3332190752716,-19.1195737227708,111.796838142421,-67.6606947095698,87.1115855397597,-164.438924683881,828.746795304927,-1071.49604754557,1600.96817041175,114.807829906819,132.402607578004,598.353971912994,221.55130463437,-92.7946093465299,-46.6221609886009,199.467044330153,210.855831924751
-77.3502651245628,19.567028200375,-76.9383036183309,-18.969916987102,-29.0768557321624,23.0491653130988,-97.3445989045849,-30.8529915456505,-38.2479786858005,-0.527287365061881,-92.7879022092297,-25.5619898421984,77.3958655188696,56.5959470367932,-361.237704520469,516.455421632657,30.9621225972195,226.653805472207,-147.293620780969,-73.4472835238599,159.33833733878,-85.2933991417518,-36.2569666549298,46.4082748491162,1353.36747864471,-685.738550434911,146.245526242256,-170.823250275266,126.24747006364,133.825929076554,488.35465037553,348.035439165399,-81.6841793815761,-47.702553451592,269.156057381982,199.331131903878
-67.7125422087652,21.2560014729151,-82.125018240649,3.37925408933488,-20.7192807935608,16.9051527991287,-84.9446471114976,-25.3812911576352,-31.7141431051186,-0.297197445924513,-87.3420979895233,-26.0440785569204,88.9528078820539,63.0474340089709,9.35236192328971,-53.6740964842796,131.259508421273,82.8490061410824,-171.074692160292,-60.6420017578531,-67.9865831635699,216.842551431208,-66.5879466482296,75.8705813854917,-668.795019369685,986.632981727265,105.734484822065,-234.955117366763,127.706394622014,133.25271023728,538.371789625563,284.977793801856,-79.1727450553103,-48.8823396390011,220.997194363064,220.246238295458
-70.1701124430609,19.7538447604483,-81.5016545331916,-1.00692468260689,-16.4479146605494,18.8050567110056,-86.5033108153457,-37.6885786126809,-31.2402285707115,-1.05087020113408,-88.7501388099002,-25.6709438806288,82.5194817776689,58.1546780254398,15.8991814249464,8.85287540433505,165.724405749314,94.4911438032866,-160.351759614486,-73.920010338034,73.3583698629651,-48.2892833421557,-27.1452559335271,10.2485786297644,169.307712659462,203.70976229024,137.27992115126,-285.024297018327,124.669828509918,132.991257518168,527.156371489982,254.290819860824,-85.1012117245877,-47.1062590749636,200.34086533685,242.831194555032
-71.7247948973567,19.7191038184833,-84.1020270186628,-12.612672090512,-21.4054059828643,18.2530993412384,-94.6594179169527,-30.5587003876922,-33.5132824830909,-1.31988581433518,-91.8034685195797,-25.2607430572341,74.2535931304128,58.8446037276864,36.8686885412372,-62.9171856863229,147.632019437763,90.5586395252033,-164.91311929356,-61.5604258723721,47.6712860833819,-1.59050014848566,-80.6613839941958,92.5513978732018,388.550858920218,-496.908976473349,294.109110480533,-608.147605878906,117.192934619129,131.649837462842,436.547233866255,335.163209310204,-92.0106701917536,-46.9880325107778,231.163139152968,212.789794376178
-76.0856349806993,19.5118889154972,-93.2200653516733,-3.55231727272083,-35.2511785447074,24.5976713706831,-105.953944451544,-25.2443392507289,-38.0362419708313,0.196446425757468,-95.9989016229637,-24.791530740008,70.4325946167402,55.4002780984922,-66.8356864917124,106.010699511065,117.219031626012,108.579289948019,-170.015821767474,-62.5411616949501,-233.13840248738,381.148304177294,-98.5145495383954,91.4699417146283,-375.652120155336,468.397385145624,-182.306241515385,-198.473680527296,109.218118055537,130.714059374865,395.327731530199,436.059414975656,-96.743767981502,-46.8590079563504,161.996086060612,305.812671361839
-76.0085881506374,20.4407967041199,-88.7397988164173,-8.42027890300464,-25.2279471152065,17.0143462251758,-96.4454875627398,-34.6156131242239,-34.4312163005993,-0.293942208094483,-93.4755371398184,-25.8419818875936,70.7362846368554,58.7793629877949,-175.002055596914,318.569265523716,135.315826107091,123.836033691878,-157.25098683542,-69.7175514035301,40.8514600186432,3.69674457554869,-40.302326539975,22.6708898085233,-64.5081239423227,206.921083726021,-373.487435154606,241.559839095026,122.789237044281,132.315044775454,498.354426894945,318.859528257395,-83.8533995618254,-45.534048195839,238.002781183951,207.169304216877
-68.3939594744639,21.0700240453845,-91.0615740155224,9.64277108857746,-20.2085246824153,19.9343630228931,-85.6181289231987,-34.2012989573418,-27.4051756080395,1.92926877832997,-89.4349354186422,-24.9978798080102,77.3668784557945,55.9639108241342,-53.1923906684105,40.5177465254859,136.560978569038,81.9502546966856,-145.216872541798,-72.8019962437227,188.584985978071,-133.012473469362,-26.8696702270101,20.0133132205533,416.511334744401,17.5957363903645,-1019.71733844406,1427.51913714872,125.570456768959,132.616586417905,528.655884050282,314.294766594259,-80.845829358663,-45.9130846165181,253.243743839552,172.846976197552
-68.484777028951,20.7019457048008,-79.5506101131438,0.340292770621968,-22.9835227842154,22.580031275321,-88.7135016393477,-32.3098809251426,-28.1179948092733,1.33184374347972,-89.7966381279147,-26.2406872568517,75.7763612926746,55.6494975415917,-66.861349523094,54.709132816406,163.746104515163,56.5214776393485,-148.166803830393,-70.0624078358066,-60.6801306625777,209.353872380047,-41.7044801437212,25.1037586384822,21.4757833744778,119.63236734983,-329.816069026169,97.9458647618587,120.175165691666,132.589556169999,527.787750310973,353.809262637653,-85.7543198611706,-44.2643562331446,219.433645409883,242.796860549501
-72.1006442662807,20.0438581348985,-90.2582758733315,-5.84915659826651,-35.3232553654553,26.6248217314956,-98.0998984768607,-25.9419185946627,-30.3768342332646,0.883109633230909,-93.3597351822769,-25.8816504973252,74.8131924087216,53.5227665967765,267.13272719756,-303.036218329744,209.193418051743,-2.36563193539882,-147.791769743466,-71.8349167213104,37.9708018567305,91.4982681060716,-27.9974689344876,12.0033189325086,1685.44374690937,-1259.36322739926,280.108523317396,-749.308144408053,112.677910001163,131.902012264258,460.891966951349,410.448826844181,-91.5593979799455,-44.7396070286444,111.827396799907,357.292918018539
-77.3195510397274,20.0733806805644,-95.4423719618418,10.0787529205624,-38.2664809707924,22.4253188559498,-103.508726828256,-24.9417215968591,-34.2598606451593,0.686384472708563,-98.5682835999678,-24.5098792831258,65.608245388256,55.2681329585845,40.5656832040856,-62.7658583564452,159.125863237205,41.9167441866585,-160.581605893302,-58.4807481400933,18.990724188388,142.586925852724,-59.9648663877544,52.5113908630057,292.223321242625,9.88340167933289,-569.476753317372,342.460738883367,105.60146802521,130.490497897038,479.743219811535,367.233511995395,-97.9624323759991,-44.6551338975359,176.649649208069,230.734841704154
-78.2231077301292,21.0585955977039,-102.882004023117,8.1638147698546,-30.5438614260811,23.265774008974,-98.7313977360621,-26.1159998771186,-32.0977391323929,1.08118786127646,-96.3785413511963,-24.340369924516,66.3181727750637,58.6088369624848,126.382304950788,-153.876246071312,193.78271155098,5.2746112232507,-152.405920447609,-61.3872939902236,-197.539567620709,404.24906162728,-59.043840463843,53.1661698317174,-88.6969680339228,292.65623237876,-101.923805431939,-229.829957400418,120.94631551925,132.553929431831,400.805533655376,426.858364370928,-83.5641910959671,-43.8010247470644,196.958261695207,274.924125125198
-67.5393152993553,21.6017570281274,-85.0622528793598,8.89144635257551,-21.3877086546084,23.1936930034155,-87.1211858750578,-27.9410386105239,-22.4246586235263,0.784228757846985,-91.2275232569501,-21.6898871654689,76.6437872335749,59.4145735873958,100.766176100782,-136.866889248679,174.530409962875,60.9875000976449,-143.193902285011,-72.3316414016386,118.286231228586,-80.1605499600139,-29.7772860469485,28.858171501916,839.692436415834,-484.455282584349,-388.341932214993,84.615752025133,126.656799008198,133.365689151593,558.101703396868,334.552163808158,-78.535189339663,-46.264036688385,177.989554342091,256.533397275085
-68.1824040084585,22.3795661195934,-70.9217564748284,-9.27010698907874,-20.1122940054469,22.5378724230946,-86.7427295212894,-31.5558842047448,-23.8500455715684,1.96013915057463,-91.1881239954959,-23.6852661807898,76.9124381105685,54.7693193826405,138.423621890842,-166.241167640086,128.455184104718,109.425219146949,-143.910625334254,-71.9759853586206,-77.4110179701998,122.670224929672,-54.953421631716,46.7776249732119,206.769999327507,-410.676328034357,36.8100718920989,-506.010461171356,120.817583637453,132.804845901735,556.024011844156,311.887434773965,-84.4027911535568,-44.3397154542517,287.898910925246,172.71527753729
-72.2042875994364,21.3951634009111,-97.2866109698281,12.2397041415206,-25.8779557458218,23.1406052246056,-93.1248493477404,-29.7436520590768,-26.1208186367198,2.10583844529217,-94.2728338940558,-23.1976603019332,67.5357473935645,56.6006944719597,-171.256805647578,254.515986324562,87.3260751382762,131.891356515975,-153.154795236905,-58.1926350321303,5.35463222068791,147.29377984727,-38.3541626351108,27.9401066828275,-253.925017034996,203.863841307158,-576.802200842004,281.313056915092,113.268680575285,132.026871200072,464.727374561609,344.733852286362,-91.9382274503488,-43.5883098092389,247.065160635968,242.833421032628
-78.6107199171159,22.2160023410693,-108.46286993973,23.9384435969781,-27.0251599214078,25.1576437199398,-104.83563914507,-23.0930010543565,-29.4877908223967,2.91642008265801,-97.3503594488846,-23.0978482270129,61.875065982284,55.5136404379285,19.7186183349767,9.65227841629697,177.315643348363,9.51747884766716,-148.722645068246,-66.2748521958341,38.1797337342302,19.3352908954772,-38.6527277653791,33.1577456981604,292.516189909242,-330.894166650645,-224.558924788821,-471.333155340522,104.754431950552,131.435571662843,491.590717850347,419.918508791693,-99.3881203458462,-45.4201016771261,230.553571456275,161.971268649152
-83.3058754612158,22.2831036023189,-92.0987061662462,0.967507333443213,-31.0022576449645,29.8254249937255,-107.995412873018,-21.0100860885582,-31.1620329375238,3.64418393955066,-97.7060311863143,-23.4375088050026,60.3622488061254,55.5152808522784,189.872797440673,-279.069789405507,166.56456092415,12.9035161382178,-147.503526925148,-66.5368196181401,-46.1521881469308,112.370297394472,-38.0159622409691,26.8414626495298,803.727120215286,-443.438464029339,-453.552504207183,109.895682169434,117.20566097666,132.938900811972,482.966984208038,356.207976725258,-86.080093792321,-44.8806500307638,254.338504774706,174.420367901412
-74.9844982109855,23.4968152612122,-80.6475036101989,8.51096485569142,-16.4734665149597,26.7730279110274,-87.8963154059575,-26.8542710680363,-21.8415916949921,3.00239532828512,-91.8466330726753,-22.1958115844528,71.6822940630053,54.6795272651895,82.6551453049363,-31.0401218773163,154.045031944821,53.6134153379541,-140.768738101179,-71.8678565157829,240.074346002995,-323.871917014337,-36.4614253119427,25.0434508824574,694.606134436026,-423.458606800984,-622.969147627281,199.352671618834,124.062610009471,134.016097176566,500.793925895274,322.863843782872,-82.9822911525663,-42.18927776665,82.111688087675,339.863753041185
-75.843941597339,23.9038352941004,-81.0692172569883,2.62219948008868,-24.6183716978183,32.0176606596743,-96.4925766776279,-18.8176214979009,-22.7545908197355,4.71104566492447,-92.7616940277885,-21.56385447067,65.425340349691,58.6203534312005,103.526874553907,-137.27525781711,142.051454351992,47.9216182250054,-143.382869617949,-66.8654149231527,179.731183176552,-120.359666379203,-39.4286278713815,31.1800843202457,-760.103616086808,965.667697121016,-118.098409631157,-711.08707304289,119.147716521644,133.361131154804,499.77088332642,402.231204521155,-85.4653948426533,-43.455456773848,213.811012133512,271.292975540777
-81.1941880466822,23.7936459159733,-81.0775573169966,-9.86517696884415,-29.1878375398906,36.2736813168346,-98.3015882325781,-18.6713924774532,-25.4218483268171,4.0048011862584,-95.4561833705278,-20.4535855077525,63.1043139804266,59.2921318677207,-62.1302961041101,123.203423278008,91.6536816537608,135.094552750112,-158.956068116066,-47.9852125667503,-186.847437359642,382.641952060248,-60.2003525676028,51.8758219367656,8.06881067932536,-158.997246673731,-38.4818975340544,-815.523971182142,112.059134856954,132.946339427226,592.832967295112,270.050697328072,-91.7412015254311,-43.9951606428079,138.574251722867,282.822638755804
-89.4333460208328,24.6968039182057,-99.4287116906366,10.9178501754515,-18.2420183897031,20.0306741938056,-99.1055199641288,-27.9300807917361,-28.1720951245871,2.28904002113113,-97.9766647536864,-21.98079339797,62.5475856658851,57.179390945485,27.0366515599516,-129.97386605585,153.741117090417,27.5147023291222,-140.719553781121,-75.4028497095869,194.639604348484,-68.6292076098465,-32.2435649041417,29.9823903001199,1024.39228162569,-351.363252596214,-424.837637649123,-108.91131254099,103.704924346431,132.710318551594,542.875719708847,361.49574031078,-100.835954451882,-43.4827330973565,196.767067235403,241.678834147329
-97.2580852239545,24.1344491313831,-103.5235968294,5.75289846479714,-32.8150638311194,24.1614758547979,-101.403475799615,-29.3722042256798,-31.8710575495083,3.40211161816037,-98.159664602022,-23.272773328062,62.4958437709658,56.5070073753904,-122.528044597269,99.684765863529,97.9916725220168,118.293820126654,-156.830256240679,-58.0134683383818,-277.246331754187,493.17127919648,-80.7332766146333,90.2225776853913,522.401677203936,-104.725511958333,-490.313014885644,-33.8600572219025,112.248053034974,133.55143735342,438.71860413874,394.725800932412,-89.3648384995256,-44.418820828807,284.405730365089,142.210104864365
-93.0684940475555,25.1433120120323,-93.5606218381099,15.6542846226287,-25.3502793642569,26.0361332381477,-101.403158655696,-21.6124711885236,-24.4156552987208,4.14203147150838,-94.6836359814609,-21.2684913012062,66.393002960273,57.3916988836285,-145.196538007807,140.918727522209,123.798226456619,84.0238813929651,-147.183476025259,-68.4300233903978,-99.3785702554831,188.506277937989,-23.7328404149234,18.0670737013759,459.648105824962,-537.836196135018,198.091634399374,-1118.95041331152,117.392753911034,134.202527020355,511.738105931659,340.697793615611,-89.280410692351,-41.5320126050423,150.58406813556,261.685506118547
-98.4468631978155,24.9394779843353,-82.461726035522,5.50703066308442,-25.0794893616695,26.0380337314553,-97.3361491597606,-25.8054369354335,-25.3519997548272,4.0063007345549,-96.6596186014497,-20.313147985481,60.8109349717755,60.2008867703129,2.14927140785944,63.9412312398774,125.677091516021,104.976930751507,-151.230179532051,-66.3109105297902,105.526091928227,20.5446343874743,-26.1675040920241,11.8438733791931,-518.144291423818,369.578836253639,-386.503091776376,-281.047548385508,112.409148854622,134.013739435088,586.540126243791,254.666668170422,-92.790347274718,-41.0220002788404,108.686723157391,316.141259915036
-106.811944603714,24.6335421161843,-95.1685280330097,13.2402844122123,-28.2219726183331,30.5464056038137,-103.272104607576,-21.9638716201611,-26.9962720890512,3.71380733950393,-97.8234323367296,-20.7694732250306,57.8410186313427,55.9078585094491,-224.484061622162,274.69870612499,71.3780619418068,138.261835088529,-150.490915360271,-77.3467802079209,6.2516858345776,29.406958301009,-48.4248579417359,35.1818359370344,-180.399453842418,35.0117853007087,-340.734250745556,-376.721600517848,105.80831873625,133.200236703761,425.957916436964,435.54907104158,-97.3813915804752,-41.587382532217,168.045530830526,277.408058858435
-118.217738392794,23.4647837937894,-88.3972604134389,-2.64477885093428,-30.6231415299428,25.3395256048807,-107.719982324743,-26.5401902899487,-31.5776369960583,3.90850583213662,-101.714955379375,-19.6432280648597,48.2315976453464,57.053614150214,-206.305064410763,272.405485292496,94.2226410013615,106.476775556535,-168.574336273357,-59.6460491653059,36.9064093608813,1.338893132809,-60.8564877095864,48.8470622395304,8.43795165997283,139.034565467715,138.971070686236,-1070.65565382284,98.6901250848072,131.869192076047,434.791483818107,434.162691995211,-102.179693344794,-42.2318081255374,200.610570925989,218.409626114731
-124.735152710921,23.3969561970065,-97.0388770805513,10.028547139943,-33.1450052870861,23.5186193394023,-110.956694923265,-26.0550121175299,-28.3682665735994,2.83532380250901,-100.097211071411,-19.8811850610362,48.2581888956454,54.568146725959,-16.6066357443041,8.73558905994825,144.514367742954,23.5916043426032,-156.303012196888,-72.5454028933661,164.971363112978,-77.9306319468421,-38.7093516694661,17.1913263538679,277.62205023447,-394.685079162946,-326.432583607759,-262.187475148888,110.626300682692,132.941639904363,568.763817903701,303.37662843784,-90.2741311235374,-42.3645530622693,174.774740754095,217.233831775606
-124.502363951339,24.3158545141426,-88.831081621888,13.5568586809462,-22.8681137275917,30.0244091160219,-100.821671521873,-22.0789290206117,-23.2897858222498,3.78370723070666,-96.4023190147358,-20.5373015662882,56.5550389676735,50.7046723141086,-145.7202525906,225.411550693711,77.6098125375748,109.414460907739,-158.172685663176,-65.7523697620611,235.674583830824,-133.577462266828,-51.1088885078785,42.7760695198693,195.54948348858,-459.743155418668,-121.313722385785,-750.584756379382,111.213718680145,133.925229058737,438.091572312444,411.446865074896,-91.2330231779666,-39.5802949726975,182.155593585028,280.792535802549
-131.558680489664,23.9775845405257,-90.6166322182397,3.26317906656846,-24.7652541814886,22.1714247722205,-99.8888109774247,-30.0005851948095,-26.6466401424939,4.29750322079972,-98.6471994621698,-18.8695370307171,52.339018630495,54.3355556139109,-14.7186855211723,-21.7423205756367,133.489606398637,41.2733737737117,-167.645637443307,-53.9857349649799,120.689062014846,50.3663019059292,-50.2764608817758,43.987260104982,392.208418597834,-366.112609177846,-464.431841212869,22.1646177447317,107.355052976166,133.153666813188,520.957730761197,381.108966696861,-94.4832691821051,-41.8845940117212,197.447862965067,224.403767293582
-143.201968977696,24.7206744554493,-101.700323238433,17.025700654544,-33.5564981132244,29.6598315552441,-110.861830802505,-21.6909127145811,-30.0253438335334,5.5256147261897,-101.475798832906,-18.829085742428,45.6549711522531,54.0298748849056,52.5242300692358,-18.6337785110729,155.672534914702,25.1109224451605,-176.032389868137,-45.5257031102449,-511.16351314556,853.016433884575,-84.57002243808,74.5476509548682,467.455482697377,-469.932952282322,109.255089690516,-754.630614595729,99.2030496636622,132.319385342455,408.752533664762,444.207249469661,-99.8156912903706,-43.1667430066855,149.867202631996,263.490984728088
-155.073777173139,24.421214659728,-113.333765039021,20.413653709041,-42.1349383223842,28.5807146861671,-121.124735893663,-15.5653584246144,-33.4192074099349,2.99609193570378,-105.015773272976,-18.2897919675394,41.0423851888377,54.5967970073228,55.1010119209118,-95.7624706198751,95.7969207594006,66.8566199592475,-164.489995914523,-72.0128681924156,-26.266573217813,13.8761234038131,-55.179989633465,25.8976721495574,672.612529729279,-599.835743960542,81.4256814882203,-831.949404689825,92.9619956867307,131.142947769485,534.316313598233,353.232127823382,-103.954141616732,-42.9806500032098,227.638232714411,200.258802510157
-158.225843261823,24.5828651952373,-102.336877314655,17.4820242767316,-29.1652534039693,23.2050832333302,-108.541360058047,-26.0923857020305,-30.1584264693043,4.7066234815968,-101.386474070445,-19.3153603764404,43.2541164760264,54.1316918111547,-72.9378382032232,1.20024748679193,72.0535004137538,99.8598482363156,-159.523082577441,-74.9171657120859,311.757821519671,-281.053254876291,-51.0213566948448,39.1531652170775,-44.5928394111524,-321.775992477391,-447.739332828103,128.059365239388,108.257713768524,132.895865138665,504.472880619317,350.940907787654,-90.7888557319877,-40.0089014129263,130.63573397289,351.920218566608
-156.945360061468,25.0494465002631,-102.971382468707,31.7036959032017,-30.2850827123741,39.0664428456716,-102.830208339845,-21.2820578404944,-24.5529443169373,6.14046622562105,-95.9700819582857,-17.7746780046792,51.4137781168832,52.2389990755428,17.771728676436,-90.0796064873931,122.669130038229,37.4620235152489,-161.959403470713,-66.6621909226248,-3.69191462631162,195.02965864733,-46.2195966350782,55.155534106948,-129.087589686948,-119.779309418445,-370.146136693331,-145.183901268998,110.422153228077,133.577472265584,505.625207638433,346.271113421664,-88.8051104985175,-39.4721839053276,121.66964449576,308.615255093894
-164.559920194596,24.6329551764199,-102.302483022229,27.0256342601453,-28.1970631229235,29.2404613589894,-104.231139839031,-23.5594984264469,-25.2822912870542,5.39625662226109,-97.3111007953622,-17.2196318749341,48.4482375174481,52.7642590321646,-332.278420274049,490.533684590259,37.284894042865,163.0356091215,-174.714945267322,-52.3956403458264,-200.821719396788,349.027830186511,-80.4940439632418,74.9571003016186,-652.759571638859,901.624218223365,-1354.31420444891,1431.87520615018,106.212298779675,132.516927086466,552.736837631432,241.058603117035,-91.0372684043613,-39.3990802274233,174.672646267785,268.451980434332
-173.024192908631,23.8979798487908,-98.0527566257169,10.4861049615173,-36.3428820036876,31.1170631718872,-113.158705404615,-19.9411154053658,-28.4999162799599,5.11483513351564,-98.7803879911028,-17.4984083871207,43.8947229843064,56.4028558553921,-77.0094656128733,61.4476493821719,85.8593143430008,62.3963176525109,-166.55432069605,-67.9442846073039,-19.0267827515612,82.3734435449917,-48.0467513011051,30.7642714734667,-414.072127536383,1102.98708806706,-95.6857419718115,-168.183930249491,98.6358489082279,131.957923960407,593.597862614304,212.854285265846,-97.1490541819089,-39.8642106945046,250.994302519937,202.702078085272
-183.945898978441,24.7667535088837,-111.671832875933,15.8690350353384,-38.3411129723544,35.7835578848052,-115.299620298028,-21.902566227545,-32.3290704096098,5.3178524355096,-102.617225257113,-15.2704195860627,37.2160892497475,53.5958004900206,34.7183237122652,-131.37229471724,115.17087228801,-1.11799679305622,-167.310240247803,-70.9728385308715,316.296283820209,-368.863878406276,-52.4882484615142,26.4458463676851,357.440222953072,-196.376145228255,-325.251154739345,-249.124791062811,90.7507053108731,131.399189228044,450.802517610638,410.54849809364,-99.5234647697484,-41.2452513117876,228.300904095388,224.268552173369
-187.762071360853,24.8988095826433,-105.506132911624,19.3312747135792,-31.868616016098,22.5317391615398,-115.390283560207,-22.6284485342537,-29.3340958222737,5.57984056247912,-100.883246914387,-14.2961776651532,34.3147640550552,55.4113662237395,-24.500625319116,-8.61262511335445,92.4995855415172,12.7432056015495,-184.988525826125,-43.5310108730457,-458.021753935069,739.267524765705,-79.4855243576962,81.064220322034,205.435451458159,-472.007485839062,125.783940078764,-692.654752995007,105.460245315094,132.569603242317,487.399002820448,343.172399688422,-86.7056734568402,-39.0323732691989,118.818181811316,255.69011564359
-183.273949908678,25.0967164075336,-100.678116482351,27.1003358556346,-23.6423272516804,28.6023594147742,-103.791048907264,-20.8671664476415,-21.3924722397693,6.06443219465612,-92.9380014722931,-16.1547612434975,40.8082805039535,53.7600991009255,-184.910783010303,226.663256771659,76.9963566365351,18.6476406543306,-169.940507699403,-62.3531740725381,15.3878763780097,39.9330132649968,-55.5029131863352,38.4099347239733,-496.684191680621,708.114500583898,-1138.50115466748,1116.13681279494,109.471925140886,132.62337607278,491.805868576035,331.690781860627,-81.8278340760908,-38.6906090978857,194.20551943412,283.455984511881
-187.944910678864,24.6860399195865,-93.3554600401398,16.5957512156482,-25.5551534387043,31.1602991887154,-107.541519372276,-18.7886913017206,-22.038726409117,5.82107560540137,-93.2785707695489,-15.1600246708322,43.856640921467,50.6695204202116,10.4992050078195,-36.0667641189134,87.0156430011142,25.0556830297442,-175.00070381726,-61.4137636850148,-80.8516902778246,198.37030883805,-66.1157565838051,56.7201540452084,-434.314036869084,516.968845168709,-349.370831799398,159.285150867665,105.206477990391,132.847705972365,420.730413039369,376.398458517406,-85.0004213324469,-38.5898084951028,222.641282996133,204.482101515966
-194.886762982342,24.2184341894855,-93.2390825110626,8.99513072000664,-28.4012989169288,30.156992344393,-108.144577445809,-22.3528605650479,-25.1666928886697,5.16199305137431,-96.7145991014109,-14.4642706193426,38.2308584844651,54.8724671742607,-186.457390726672,263.15334927048,53.0235751864206,74.4771294035202,-172.136502293164,-68.9449755044716,101.259310971094,-140.345826449962,-51.2743879043479,18.0001199432218,479.472534336812,-492.074723857356,42.9252317381623,-410.158354868798,100.865731895829,133.219452472683,553.016084717351,288.987594376139,-89.3180266875449,-39.3001882816419,183.931460782916,192.749020986162
-204.299985777985,24.6353954825288,-86.136156141978,2.13451033456672,-29.9003511314385,24.5338525948102,-112.34822421902,-20.3022647321557,-29.9770955085948,5.35379891527698,-99.9239438951159,-14.4221605006126,36.4386776305686,54.1722059966383,-72.9204167163954,120.161364825356,66.4079542231546,61.8036832822266,-185.353806584893,-55.9127541776908,-374.131419222371,491.77447824303,-76.0575972652383,51.8432922579507,82.2165677405963,-159.520301523446,95.4515012611155,-457.7391767081,94.3454163940345,131.590846444355,546.487859599406,326.025809978504,-95.3745910760343,-39.6500147709739,198.532934830797,219.244184778397
-206.741118368666,24.9235483761525,-95.4769971541785,12.0846833482453,-35.9727006204222,32.5235873238896,-117.275916284564,-16.5675774054945,-29.9697280557183,7.57822509666341,-97.8814226531021,-14.1576060570895,40.7893986039503,50.4432601250027,50.0290855647139,-110.523232125985,101.451324203937,19.2627473940332,-179.786227202723,-60.5147113249742,-0.625473840168547,154.815535143952,-53.8208587966488,57.0929784851815,-404.112457983207,990.539603413221,-110.512565435538,-128.11977035354,113.277683057016,134.751439492534,586.498132419662,316.244213612154,-78.3426689210622,-38.3067070761218,207.733009476711,241.178865328735
-200.592715909681,25.8466062844313,-86.963305098572,17.3383161122534,-22.4146705497856,26.7105360813988,-109.594680042502,-13.5059501626087,-23.0346307567989,7.75356700003575,-91.5006158307178,-13.8722027249046,45.1456487010548,54.8260541987278,-18.1300178108824,6.89279416546665,45.6971781091361,98.3870566567224,-173.331618748971,-67.8334073109767,117.034078329993,-119.460779004432,-47.8123648480772,31.4188200051647,-17.4650154608067,121.832395796302,-112.641846807578,-409.709200610952,124.487948937522,137.781546987035,401.976620824097,430.543242886628,-71.5164464749297,-36.9029307628277,220.417698112759,237.798040063451
